"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,13.3794,6.8712,419.282,1,87.3097,86.2777,
1,0.050523,10.983,3.3333,1.7717,0.94122,218.7394,1.1107,6.651,6.4097,
2,0.057591,0.31287,3.3333,0.029396,0.023024,220.107,1.0127,6.066,6.0659,
3,0.060117,0,11.1111,0.029396,0.023024,220.107,0.91472,6.0516,6.0515,
4,0.12286,5.3701,37.037,0.058914,0.042648,195.6986,1.1759,4.9739,4.9735,
5,0.22669,1.0498,37.037,0.0064276,0.0050818,192.7506,1.4139,3.9713,3.9713,
6,0.40872,2.4004,123.4568,0.0052452,0.004218,188.4327,1.2197,2.8773,2.8773,
7,0.88156,4.8696,411.5226,0.0057773,0.0037403,179.7907,0.50641,5.7277,5.7277,
8,1.0269,0.86031,411.5226,0.0012813,0.0012636,178.7319,1.0191,1.8932,1.8932,
9,1.0552,0.18805,411.5226,0.00027972,0.00017359,178.566,0.99132,1.3048,1.3048,
10,1.4671,2.2983,1371.7421,0.0022005,0.0011333,177.2721,1.8969,7.7189,7.7189,
11,1.899,0.96423,1371.7421,0.00072358,0.0007114,176.3155,1.0579,6.0929,6.0929,
12,2.3143,0.48853,4572.4737,0.00087321,0.00062352,176.0919,0.4249,2.1152,2.1152,
13,2.7253,0.24365,4572.4737,0.0001712,0.00012836,175.9584,0.92279,6.3688,6.3688,
14,3.0064,0.46334,15241.579,0.00022461,0.00017723,175.8543,0.62761,0.38196,0.38196,
15,3.0176,4.7566e-05,15241.579,1.4077e-06,1.2294e-06,175.8544,0.60616,0.33905,0.33905,
16,3.0466,0.034649,15241.579,4.8552e-07,4.0814e-07,175.8487,0.59876,0.1562,0.1562,
17,3.0489,0,50805.2634,4.8552e-07,4.0814e-07,175.8487,0.59136,0.1649,0.1649,
18,3.0604,2.4349e-07,50805.2634,3.7643e-07,3.0177e-07,175.8487,0.61048,0.1833,0.1833,
19,3.1063,0.014356,50805.2634,1.9905e-07,1.065e-07,175.8475,0.60977,0.13373,0.13373,
20,3.1353,0.0108,169350.8781,2.5207e-07,1.4976e-07,175.8469,0.59697,0.10094,0.10094,
21,3.1902,0.0094688,169350.8781,3.7077e-08,2.1285e-08,175.8465,0.60325,0.097801,0.097801,
22,3.6806,0.091789,564502.9269,6.1827e-06,5.7244e-06,175.8426,1.6503,7.7979,7.7979,
23,3.6975,1.8904e-06,564502.9269,1.8732e-06,1.7238e-06,175.8426,0.59289,0.0774,0.0774,
24,3.7145,4.3767e-07,564502.9269,9.3102e-10,5.1415e-10,175.8426,0.59236,0.077424,0.077424,
25,4.1663,0.039304,1881676.4232,2.7353e-06,1.5945e-06,175.8412,0.95173,10.2941,10.2941,
26,4.1898,0,6272254.7439,2.7353e-06,1.5945e-06,175.8412,6.0987,44.6459,44.6459,
27,4.2123,0,20907515.8129,2.7353e-06,1.5945e-06,175.8412,20,159.1522,159.1522,
28,4.2341,0,69691719.3763,2.7353e-06,1.5945e-06,175.8412,20,520.0912,520.0912,
29,4.2555,0,232305731.2542,2.7353e-06,1.5945e-06,175.8412,20,1428.7773,1428.7773,
30,4.2781,0,774352437.514,2.7353e-06,1.5945e-06,175.8412,20,4408.9217,4408.9217,
31,4.2993,0,2581174791.7132,2.7353e-06,1.5945e-06,175.8412,20,14303.8842,14303.8842,
32,4.3221,0,8603915972.3773,2.7353e-06,1.5945e-06,175.8412,20,47289.0451,47289.0451,
33,4.3435,0,28679719907.9244,2.7353e-06,1.5945e-06,175.8412,20,157240.1895,157240.1895,
34,4.3706,0,95599066359.7481,2.7353e-06,1.5945e-06,175.8412,20,523744.1889,523744.1889,
35,4.3947,0,318663554532.4938,2.7353e-06,1.5945e-06,175.8412,20,1745424.2426,1745424.2426,
36,4.4164,0,1062211848441.646,2.7353e-06,1.5945e-06,175.8412,20,5817691.1047,5817691.1047,
37,4.4384,0,3540706161472.154,2.7353e-06,1.5945e-06,175.8412,20,19391913.9836,19391913.9836,
38,4.4608,0,11802353871573.85,2.7353e-06,1.5945e-06,175.8412,20,64639323.5814,64639323.5814,
39,4.4824,0,39341179571912.82,2.7353e-06,1.5945e-06,175.8412,20,215464022.2412,215464022.2412,
40,4.5051,0,131137265239709.4,2.7353e-06,1.5945e-06,175.8412,20,718213017.7739,718213017.7739,
41,4.528,0,437124217465698.1,2.7353e-06,1.5945e-06,175.8412,20,2394043002.883,2394043002.883,
42,4.5508,0,1457080724885660,2.7353e-06,1.5945e-06,175.8412,20,7980142953.2466,7980142953.2466,
43,4.5731,0,4856935749618868,2.7353e-06,1.5945e-06,175.8412,20,26600476121.1253,26600476121.1253,
44,4.5964,0,1.618978583206289e+16,2.7353e-06,1.5945e-06,175.8412,20,88668253347.3875,88668253347.3875,
45,4.6181,0,5.396595277354298e+16,2.7353e-06,1.5945e-06,175.8412,20,295560844101.5948,295560844101.5948,
