"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,383.8307,29.7273,6.4189e-05,NaN,NaN,NaN,NaN,1,30.6985,7.4469,4.6212,
1,267.9617,22.0519,0.12092,1.8492e-08,0,9.3858,0,1,26.2622,12.3028,9.759,
2,214.5676,25.684,0.24222,1.8492e-08,0,8.1845,0,1,28.5768,12.0608,7.7262,
3,187.4765,22.8878,0.36676,2.8185e-08,0,7.7871,0,2.0581,26.6703,13.6279,7.4721,
4,178.4196,23.8147,0.52299,2.8185e-08,0,6.8598,0,2.0581,24.3612,4.2842,3.5541,
5,162.3761,22.2444,0.67548,2.5366e-08,0,4.3595,0,2.0581,23.7811,7.5549,5.6249,
6,163.776,19.9752,0.8218,4.2958e-08,0,7.3373,0,2.0581,20.0964,2.0273,1.4453,
7,156.4349,18.471,0.96415,1.6643e-08,0,2.5313,0,2.0581,18.8985,3.6091,2.6631,
8,155.4214,18.3542,1.0913,7.9602e-09,0,1.0265,1,2.0581,18.8016,3.4737,2.8041,
9,156.4958,18.0489,1.217,7.275e-08,0,3.3814,1,2.0581,18.404,3.5973,1.8344,
10,155.0076,17.4777,1.3399,1.3481e-08,0,1.5901,1,2.0581,17.9213,3.9587,2.0659,
11,152.1409,16.8065,1.4647,1.4979e-08,0,1.9554,1,2.0581,17.3919,4.4317,2.5233,
12,126.4183,6.3768,1.5465,1,0,5.721,1,2.0581,7.4599,3.6456,2.474,
13,123.1545,1.7955,1.6189,1,0,2.3458,1,2.0581,2.1526,1.1773,0.66614,
14,123.4096,0.24969,1.6893,1,0,0.63989,1,2.0581,0.26877,0.099227,0.052998,
15,123.4488,0.040293,1.7591,1,0,0.15028,1,2.0581,0.040439,0.0033969,0.0019462,
16,123.4505,0.0051687,1.8303,1,0,0.017553,1,2.0581,0.0051687,2.2225e-05,1.9512e-05,
17,123.4505,0.00059953,1.902,1,0,0.0020029,1,2.0581,0.00059953,2.4333e-07,1.3733e-07,
18,123.4505,6.9642e-05,1.9791,1,0,0.00023318,1,2.0581,6.9642e-05,3.5082e-09,2.3163e-09,
19,123.4505,8.1023e-06,2.0497,1,0,2.7136e-05,1,2.0581,8.1023e-06,4.9957e-11,2.6589e-11,
20,123.4505,9.4286e-07,2.1205,1,0,3.1578e-06,1,2.0581,9.4286e-07,1.7225e-11,8.8304e-12,
21,123.4505,1.0972e-07,2.1876,1,0,3.6748e-07,1,2.0581,1.0972e-07,1.0474e-11,7.8064e-12,
22,123.4505,1.2767e-08,2.2533,1,0,4.2764e-08,1,2.0581,1.2767e-08,3.4417e-12,2.8859e-12,
23,123.4505,1.4819e-09,2.32,1,0,4.9748e-09,1,2.0581,1.4821e-09,2.3222e-11,1.2838e-11,
24,123.4505,1.7966e-10,2.3986,1,0,5.8012e-10,1,2.0581,1.8202e-10,2.8982e-11,1.6441e-11,
25,123.4505,1.9701e-11,2.4904,1,0,6.9329e-11,1,2.0581,2.9003e-11,1.9083e-11,1.4256e-11,
