"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,188.8385,0.0031294,5.3629,6.0297,8.4517,
1,176.5834,0.0060662,6.2114,5.276,8.4909,
2,168.1938,0.012386,4.3262,0.36555,4.4029,
3,156.7636,0.01538,4.9986,0.44955,5.1829,
4,127.824,0.020118,8.7597,0.64811,8.8392,
5,123.8887,0.024169,6.669,0.70047,6.8153,
6,122.3067,0.028613,6.3022,0.84796,6.7447,
7,119.1481,0.033225,6.3226,0.85828,6.715,
8,119.552,0.035732,6.6058,0.66319,6.85,
9,114.3236,0.038668,6.5193,0.47009,6.65,
10,109.5337,0.041831,3.616,0.37516,3.8059,
11,106.2356,0.044954,3.177,0.29977,3.3366,
12,103.7967,0.04796,2.4378,0.33227,2.5906,
13,97.4156,0.052772,2.7634,0.51804,2.8565,
14,96.1566,0.056966,3.1721,0.57801,3.2717,
15,94.583,0.061045,2.913,0.64722,3.0556,
16,93.144,0.064572,3.2057,1.1436,3.4594,
17,93.037,0.068516,2.5115,0.86511,2.738,
18,91.1423,0.072832,1.9755,0.46144,2.1024,
19,89.6496,0.076868,2.2232,0.53891,2.3642,
20,88.8492,0.079625,1.5934,0.32386,1.691,
21,87.1586,0.082007,1.421,0.29904,1.49,
22,86.0042,0.084729,1.5718,0.16956,1.6107,
23,85.5229,0.087396,1.6952,0.54634,1.8011,
24,84.901,0.090368,2.0014,0.77167,2.1608,
25,84.2635,0.093493,1.795,0.98945,2.0625,
26,83.7066,0.09609,2.3547,1.0947,2.6046,
27,83.0575,0.098336,2.0528,0.22773,2.0705,
28,82.1693,0.10084,0.79717,0.18363,0.83283,
29,82.1705,0.10336,0.74484,0.16924,0.77673,
30,81.727,0.10554,0.69839,0.059624,0.70589,
31,81.5007,0.10847,0.3859,0.057937,0.39856,
32,81.3841,0.11114,0.34567,0.030918,0.35035,
33,81.3291,0.11335,0.4745,0.02514,0.47614,
34,81.2168,0.11555,0.39211,0.016537,0.39339,
35,81.1434,0.11808,0.27741,0.031484,0.2798,
36,81.0728,0.12047,0.14666,0.013926,0.14761,
37,81.0328,0.12322,0.2119,0.017384,0.21269,
38,81.0227,0.12698,0.24555,0.025032,0.24687,
39,80.9719,0.13364,0.24154,0.023933,0.2428,
40,80.9346,0.14066,0.33835,0.028941,0.33964,
41,80.9265,0.14415,0.38626,0.03705,0.38808,
42,80.8484,0.14909,0.40854,0.031215,0.40976,
43,80.8375,0.15263,0.45574,0.040595,0.45758,
44,80.719,0.15797,0.43572,0.030203,0.4368,
45,80.6963,0.16179,0.47344,0.039834,0.47516,
46,80.5599,0.16721,0.64733,0.037083,0.6484,
47,80.5236,0.17104,0.70666,0.047164,0.70825,
48,80.3164,0.17744,0.57981,0.038041,0.58107,
49,80.2656,0.18094,0.62826,0.078775,0.6332,
50,80.1579,0.1891,0.64848,0.019826,0.64885,
51,80.1088,0.19336,0.61425,0.059954,0.61725,
52,80.0443,0.19768,0.52564,0.067519,0.53004,
53,80.0014,0.20068,0.4177,0.09978,0.42957,
54,79.9253,0.20331,0.19733,0.096035,0.21967,
55,79.7187,0.20579,0.31177,0.0063554,0.31191,
56,79.6822,0.20875,0.093312,0.0021101,0.093392,
57,79.6766,0.21175,0.055166,0.0011184,0.055217,
58,79.6657,0.21428,0.031105,0.00016767,0.031106,
59,79.6656,0.21688,0.038438,0.00017564,0.038438,
60,79.6648,0.2198,0.013086,4.0575e-05,0.013086,
61,79.6646,0.22244,0.010153,1.0158e-05,0.010153,
62,79.6645,0.22586,0.0057304,4.2926e-06,0.0057304,
63,79.6645,0.2289,0.0045693,2.5487e-06,0.0045693,
64,79.6645,0.23145,0.0036412,5.0884e-07,0.0036412,
65,79.6645,0.23391,0.0022058,3.756e-07,0.0022058,
66,79.6645,0.23634,0.0013674,7.4766e-08,0.0013674,
67,79.6645,0.23889,0.00085546,5.0484e-08,0.00085546,
68,79.6645,0.24156,0.00050559,1.1147e-08,0.00050559,
69,79.6645,0.24385,0.00032578,8.1522e-09,0.00032578,
70,79.6645,0.24612,0.00013465,1.7332e-09,0.00013465,
71,79.6645,0.24851,7.1283e-05,9.396e-10,7.1283e-05,
