"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,110.8376,0.00326,3.1852,5.678,6.7823,
1,103.8015,0.0061244,3.7142,4.9682,6.4371,
2,92.4734,0.011343,3.029,0.77476,3.4948,
3,83.9276,0.014393,5.638,2.0835,6.4519,
4,79.1206,0.01769,6.9404,2.1391,7.7538,
5,73.5365,0.022112,7.2526,1.9026,8.0618,
6,70.5911,0.028502,5.2115,1.7063,5.8621,
7,64.2747,0.032164,5.373,1.3089,5.8351,
8,62.1427,0.035695,6.3934,1.8076,7.325,
9,57.3431,0.038892,5.8909,2.2601,7.2463,
10,47.2494,0.041893,7.1091,1.2819,7.6918,
11,39.2682,0.044865,4.8856,1.243,5.5053,
12,35.6928,0.04808,5.3877,1.0734,5.8568,
13,32.0755,0.051307,4.184,0.99062,4.7157,
14,29.6065,0.054496,3.5065,0.63566,3.8212,
15,27.9368,0.057212,2.8049,0.52785,3.0626,
16,27.3716,0.059878,3.1901,0.45788,3.3485,
17,26.469,0.062532,2.5756,0.2726,2.6872,
18,25.4343,0.065431,1.5626,0.16859,1.6461,
19,24.5212,0.068026,1.3822,0.1888,1.4467,
20,23.7701,0.070651,0.79878,0.096323,0.83794,
21,23.2166,0.073166,0.87119,0.055963,0.89006,
22,22.9078,0.076106,0.9433,0.064001,0.94907,
23,22.6211,0.078483,0.70483,0.054306,0.70977,
24,22.5389,0.08114,0.50246,0.046704,0.50811,
25,22.4728,0.083996,0.60105,0.021306,0.60222,
26,22.4044,0.08717,0.31213,0.011142,0.31315,
27,22.371,0.090024,0.47302,0.00081404,0.47302,
28,22.3205,0.092971,0.33906,0.0032448,0.3391,
29,22.309,0.095824,0.20212,0.00045892,0.20213,
30,22.2842,0.098801,0.17068,0.0065051,0.17091,
31,22.2761,0.10253,0.10961,0.0035962,0.10981,
32,22.269,0.10499,0.070823,0.00072469,0.070838,
33,22.2673,0.10833,0.060754,0.00053361,0.060764,
34,22.2656,0.1113,0.047775,0.00024362,0.047779,
35,22.2651,0.11395,0.039236,0.00026314,0.039239,
36,22.2644,0.11655,0.039019,0.00019163,0.039021,
37,22.2634,0.11994,0.031516,1.0438e-06,0.031516,
38,22.2633,0.12339,0.018806,1.5801e-05,0.018807,
39,22.2633,0.12606,0.016371,9.7522e-06,0.016371,
40,22.2633,0.12855,0.0089478,1.2315e-05,0.0089478,
41,22.2632,0.1309,0.0037179,1.9469e-06,0.0037179,
42,22.2632,0.13327,0.0029057,7.6484e-07,0.0029057,
43,22.2632,0.13547,0.00082561,5.2943e-07,0.00082561,
44,22.2632,0.13761,0.00043418,1.883e-07,0.00043418,
45,22.2632,0.13974,0.00057478,4.4153e-08,0.00057478,
46,22.2632,0.14289,0.00011631,1.6824e-08,0.00011631,
47,22.2632,0.14581,8.202e-05,5.0888e-09,8.202e-05,
48,22.2632,0.14819,6.7254e-05,1.2736e-09,6.7254e-05,
49,22.2632,0.1506,1.575e-05,4.0887e-10,1.575e-05,
50,22.2632,0.15304,1.045e-05,1.054e-10,1.045e-05,
51,22.2632,0.15534,5.0222e-06,1.1747e-11,5.0222e-06,
52,22.2632,0.15775,2.5743e-06,4.8195e-12,2.5743e-06,
53,22.2632,0.16012,1.517e-06,4.8916e-13,1.517e-06,
54,22.2632,0.16306,4.1617e-07,1.1302e-13,4.1617e-07,
