"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,166.1778,0.0039148,6.2568,2.3534,6.8156,
1,151.3341,0.0072919,8.7253,2.0592,9.0989,
2,141.4747,0.015992,4.0047,2.6852,5.5161,
3,125.3849,0.021968,4.7724,2.9597,6.3314,
4,102.5018,0.029826,10.9995,0.93296,11.4211,
5,89.9539,0.035246,10.9701,1.0722,11.476,
6,86.2723,0.040664,8.0222,1.5641,8.9959,
7,76.1057,0.046981,5.9465,1.3797,7.2023,
8,68.6308,0.051809,6.5297,2.0846,8.5197,
9,59.4395,0.056086,7.7893,1.5386,8.3955,
10,53.208,0.06115,7.6738,1.6463,8.1796,
11,48.5414,0.06684,4.2881,1.6016,5.0729,
12,43.4384,0.07212,3.111,1.5005,3.9911,
13,43.1859,0.077634,5.2497,1.2422,5.6795,
14,43.1546,0.08274,4.1137,0.66428,4.3769,
15,38.2741,0.087697,2.88,0.44894,3.0562,
16,36.164,0.092961,3.1819,0.35084,3.2995,
17,35.5489,0.097604,2.1024,0.40914,2.229,
18,35.2372,0.10205,3.3036,0.25559,3.3327,
19,33.8469,0.10689,1.6147,0.2044,1.6631,
20,32.9317,0.11183,2.057,0.49092,2.1427,
21,33.0246,0.11624,2.0853,0.19943,2.114,
22,31.907,0.12209,1.2978,0.35612,1.3663,
23,31.2743,0.12699,0.99083,0.18671,1.0332,
24,30.6784,0.13191,0.89502,0.1812,0.92786,
25,30.4655,0.13638,1.2725,0.16339,1.3121,
26,30.1637,0.14065,1.1987,0.23353,1.2589,
27,29.7772,0.14498,0.7069,0.085413,0.72771,
28,29.4225,0.1505,0.91834,0.071144,0.92673,
29,29.3306,0.15533,1.2733,0.0027029,1.2734,
30,29.0592,0.16002,0.63464,0.038747,0.63899,
31,28.9819,0.16609,0.53498,0.038874,0.53966,
32,28.9525,0.17064,0.68094,0.018122,0.68173,
33,28.8905,0.17513,1.0624,0.036317,1.0648,
34,28.6761,0.18086,0.68491,0.030008,0.68881,
35,28.5029,0.18519,0.6367,0.042662,0.64023,
36,28.396,0.19048,0.43771,0.022987,0.43995,
37,28.336,0.19536,0.33545,0.01781,0.3369,
38,28.2922,0.19966,0.39431,0.011803,0.39503,
39,28.2715,0.20436,0.268,0.0061792,0.26837,
40,28.2549,0.20905,0.20154,0.0046258,0.20173,
41,28.2345,0.21337,0.089346,0.0016572,0.089421,
42,28.2282,0.21821,0.083146,0.00088627,0.083178,
43,28.2257,0.22327,0.043888,0.00046437,0.043908,
44,28.224,0.22821,0.03617,0.00029136,0.036181,
45,28.2222,0.2331,0.06321,0.00073478,0.06322,
46,28.2212,0.23795,0.059417,0.00087022,0.059434,
47,28.2208,0.24314,0.050642,0.00067015,0.050659,
48,28.2192,0.24752,0.026786,0.00042694,0.026795,
49,28.2183,0.25187,0.010245,0.00012375,0.010247,
50,28.2182,0.25609,0.0090373,3.0196e-05,0.0090374,
51,28.2182,0.26086,0.0019162,1.5555e-05,0.0019163,
52,28.2181,0.26545,0.0020172,1.0264e-06,0.0020172,
53,28.2181,0.26992,0.00081316,1.4422e-06,0.00081316,
54,28.2181,0.2748,0.00037522,6.3713e-07,0.00037522,
55,28.2181,0.27945,0.00024717,2.8964e-08,0.00024717,
56,28.2181,0.28369,0.00015894,1.4133e-08,0.00015894,
57,28.2181,0.28806,8.5912e-05,3.2421e-09,8.5912e-05,
58,28.2181,0.29234,6.0762e-05,1.6579e-09,6.0762e-05,
59,28.2181,0.29688,3.0194e-05,2.691e-10,3.0194e-05,
60,28.2181,0.3012,1.2227e-05,6.7629e-11,1.2227e-05,
61,28.2181,0.30591,2.8333e-06,5.7634e-12,2.8333e-06,
62,28.2181,0.31072,2.5844e-06,2.9734e-12,2.5844e-06,
63,28.2181,0.315,5.8798e-07,4.9361e-13,5.8798e-07,
64,28.2181,0.31982,2.8393e-07,1.5743e-13,2.8393e-07,
65,28.2181,0.32437,1.7089e-07,1.5987e-14,1.7089e-07,
66,28.2181,0.32931,3.8355e-08,5.3291e-15,3.8355e-08,
67,28.2181,0.33383,1.8034e-08,1.3323e-15,1.8034e-08,
68,28.2181,0.33817,8.4663e-09,4.4409e-16,8.4663e-09,
