"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.2155,6.6717,415.4632,1,87.486,86.9013,
1,0.26422,14.8692,3.3333,1.7947,1.4101,134.8219,0.79471,2.7559,1.8227,
2,0.70114,4.4994,3.3333,0.088638,0.063462,129.8197,0.49924,0.10622,0.044283,
3,0.74821,0.048101,3.3333,0.00071815,0.0004968,129.7807,0.49833,0.00081092,0.00025684,
4,0.76189,0.00016683,3.3333,1.6867e-06,1.2164e-06,129.7806,0.49832,0.00016389,0.00016387,
5,0.77507,4.3666e-05,11.1111,2.0308e-06,1.0185e-06,129.7806,0.49832,0.00010473,0.00010471,
6,0.80316,6.0504e-05,11.1111,2.6666e-07,1.6167e-07,129.7806,0.49833,4.4099e-05,4.4098e-05,
7,0.80586,0,37.037,2.6666e-07,1.6167e-07,129.7806,0.49833,3.7938e-05,3.7937e-05,
8,0.8283,5.1118e-06,37.037,5e-08,3.0808e-08,129.7806,0.49833,1.1291e-05,1.1291e-05,
9,0.83624,1.8309e-08,37.037,3.4832e-08,2.5332e-08,129.7806,0.49833,1.1542e-05,1.1542e-05,
10,0.84582,2.113e-08,37.037,1.9718e-08,1.356e-08,129.7806,0.49833,9.8699e-06,9.8699e-06,
11,0.88939,7.0266e-06,37.037,4.9332e-09,2.5557e-09,129.7806,0.49833,4.1744e-06,4.1744e-06,
12,0.89786,4.2512e-08,37.037,8.6777e-10,6.3492e-10,129.7806,0.49833,3.5303e-06,3.5303e-06,
13,0.94298,1.7865e-06,123.4568,6.1163e-09,3.6956e-09,129.7806,0.49833,1.6586e-06,1.6585e-06,
14,0.95391,3.4517e-10,123.4568,3.6104e-09,2.3034e-09,129.7806,0.49833,4.7954e-06,4.7954e-06,
15,0.96339,1.8012e-09,411.5226,9.3448e-09,5.2827e-09,129.7806,0.49833,3.9253e-06,3.9253e-06,
16,0.9739,1.4551e-09,411.5226,1.2524e-09,7.2384e-10,129.7806,0.49833,8.1306e-07,8.1305e-07,
17,0.98422,1.79e-10,411.5226,7.0122e-13,5.6599e-13,129.7806,0.49833,8.123e-07,8.123e-07,
18,0.99127,4.1598e-08,1371.7421,4.686e-11,2.8755e-11,129.7806,0.49833,5.0039e-07,5.0039e-07,
19,1.0002,1.2394e-10,1371.7421,2.198e-11,2.1464e-11,129.7806,0.49833,5.3238e-07,5.3238e-07,
20,1.0086,2.3883e-10,4572.4737,9.497e-11,5.9709e-11,129.7806,0.49833,1.0679e-06,1.0679e-06,
21,1.0179,6.6408e-11,15241.579,1.2276e-10,9.9553e-11,129.7806,0.49833,4.9034e-06,4.9034e-06,
22,1.0295,2.4447e-10,50805.2634,1.4651e-09,1.0928e-09,129.7806,0.49834,0.00017645,0.00017645,
23,1.042,2.8951e-10,50805.2634,4.1663e-10,3.1972e-10,129.7806,0.49833,5.4831e-06,5.4831e-06,
