"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.6134,4.849,307.8861,1,45.4405,44.7496,
1,0.3177,14.066,3.3333,1.0158,0.93331,113.7721,0.14918,1.3259,0.047238,
2,0.85814,3.1806,3.3333,0.075744,0.045115,112.9794,0.23667,0.078627,0.015336,
3,0.89399,0.019079,3.3333,0.00039505,0.00038423,113.0001,0.23792,0.00070808,0.00045373,
4,0.90727,0.00020706,3.3333,1.7761e-06,9.9144e-07,113.0001,0.23793,0.00026435,0.00026434,
5,0.91426,1.8645e-05,3.3333,1.335e-06,9.9311e-07,113.0001,0.23792,0.00017249,0.00017248,
6,0.92261,2.688e-05,11.1111,3.7108e-06,2.1498e-06,113.0001,0.23792,9.9532e-05,9.9461e-05,
7,0.92971,8.411e-07,11.1111,8.501e-07,6.022e-07,113.0001,0.23792,9.4467e-05,9.4462e-05,
8,0.94663,0.00010996,11.1111,3.3974e-07,3.1286e-07,113.0001,0.23792,4.9965e-05,4.9963e-05,
9,0.96314,1.552e-05,37.037,3.3878e-07,2.3212e-07,113.0001,0.23792,3.8033e-05,3.8031e-05,
10,0.97195,9.9495e-08,37.037,1.3229e-07,1.1334e-07,113.0001,0.23792,2.6216e-05,2.6216e-05,
11,1.0173,2.4773e-05,37.037,5.1045e-08,3.5507e-08,113.0001,0.23792,1.0807e-05,1.0806e-05,
12,1.0244,1.9819e-08,123.4568,5.5922e-08,3.0063e-08,113.0001,0.23792,1.1239e-05,1.1239e-05,
13,1.0333,1.1005e-08,123.4568,9.6823e-09,7.4694e-09,113.0001,0.23792,8.8275e-06,8.8275e-06,
14,1.0416,6.1079e-09,123.4568,2.0292e-09,1.7134e-09,113.0001,0.23792,8.5498e-06,8.5498e-06,
15,1.0554,1.2232e-06,123.4568,3.1531e-10,3.1224e-10,113.0001,0.23792,5.596e-06,5.596e-06,
16,1.1188,4.8786e-06,411.5226,1.6762e-09,1.6658e-09,113.0001,0.23792,2.5164e-06,2.5164e-06,
17,1.127,5.1553e-10,411.5226,8.8978e-10,6.9522e-10,113.0001,0.23792,1.8702e-06,1.8702e-06,
18,1.138,9.6228e-10,1371.7421,4.0754e-09,3.2652e-09,113.0001,0.23792,1.2204e-05,1.2204e-05,
19,1.1592,0,4572.4737,4.0754e-09,3.2652e-09,113.0001,0.23792,5.536e-05,5.536e-05,
20,1.17,9.9406e-10,4572.4737,1.5681e-09,1.2492e-09,113.0001,0.23792,1.6914e-06,1.6914e-06,
21,1.1871,4.2078e-10,4572.4737,7.9435e-10,6.7123e-10,113.0001,0.23792,2.9447e-05,2.9447e-05,
22,1.2005,8.5443e-11,4572.4737,3.3268e-10,2.7618e-10,113.0001,0.23792,4.1519e-05,4.1519e-05,
23,1.2218,0,15241.579,3.3268e-10,2.7618e-10,113.0001,0.23792,5.3598e-05,5.3598e-05,
24,1.2431,0,50805.2634,3.3268e-10,2.7618e-10,113.0001,0.23791,9.3882e-05,9.3882e-05,
25,1.2551,1.0211e-10,50805.2634,2.293e-10,1.9364e-10,113.0001,0.23792,1.7754e-06,1.7754e-06,
26,1.2701,4.4657e-11,50805.2634,1.3815e-11,1.2909e-11,113.0001,0.23792,6.2629e-06,6.2629e-06,
27,1.2879,2.9233e-12,50805.2634,2.0788e-12,1.4424e-12,113.0001,0.23792,5.9419e-06,5.9419e-06,
28,1.3102,0,169350.8781,2.0788e-12,1.4424e-12,113.0001,0.23792,5.6816e-06,5.6816e-06,
29,1.3318,2.5514e-12,564502.9269,1.3524e-11,1.014e-11,113.0001,0.23792,1.1199e-05,1.1199e-05,
30,1.3532,0,1881676.4232,1.3524e-11,1.014e-11,113.0001,0.23793,6.5939e-05,6.5939e-05,
31,1.3746,0,6272254.7439,1.3524e-11,1.014e-11,113.0001,0.23796,0.00024878,0.00024878,
32,1.3979,0,20907515.8129,1.3524e-11,1.014e-11,113.0001,0.23804,0.0008583,0.0008583,
33,1.4194,0,69691719.3763,1.3524e-11,1.014e-11,113.0001,0.23832,0.0028901,0.0028901,
34,1.4421,0,232305731.2542,1.3524e-11,1.014e-11,113.0001,0.23927,0.0096626,0.0096626,
35,1.4644,0,774352437.514,1.3524e-11,1.014e-11,113.0001,0.24241,0.032238,0.032238,
36,1.4859,0,2581174791.7132,1.3524e-11,1.014e-11,113.0001,0.25288,0.10749,0.10749,
37,1.5079,0,8603915972.3773,1.3524e-11,1.014e-11,113.0001,0.28779,0.35832,0.35832,
38,1.53,0,28679719907.9244,1.3524e-11,1.014e-11,113.0001,0.40415,1.1944,1.1944,
39,1.5513,0,95599066359.7481,1.3524e-11,1.014e-11,113.0001,0.79202,3.9815,3.9815,
40,1.5738,0,318663554532.4938,1.3524e-11,1.014e-11,113.0001,2.0849,13.2716,13.2716,
41,1.5974,0,1062211848441.646,1.3524e-11,1.014e-11,113.0001,6.3946,44.2387,44.2387,
42,1.6193,0,3540706161472.154,1.3524e-11,1.014e-11,113.0001,20,147.4624,147.4624,
43,1.6405,0,11802353871573.85,1.3524e-11,1.014e-11,113.0001,20,487.4519,487.4519,
44,1.662,0,39341179571912.82,1.3524e-11,1.014e-11,113.0001,20,1325.7395,1325.7395,
45,1.6835,0,131137265239709.4,1.3524e-11,1.014e-11,113.0001,20,4001.2519,4001.2519,
46,1.7053,0,437124217465698.1,1.3524e-11,1.014e-11,113.0001,20,12921.5942,12921.5942,
47,1.7272,0,1457080724885660,1.3524e-11,1.014e-11,113.0001,20,42656.7475,42656.7475,
48,1.7486,0,4856935749618868,1.3524e-11,1.014e-11,113.0001,20,141774.1384,141774.1384,
49,1.7702,0,1.618978583206289e+16,1.3524e-11,1.014e-11,113.0001,20,472165.506,472165.506,
50,1.792,0,5.396595277354298e+16,1.3524e-11,1.014e-11,113.0001,20,1573470.0843,1573470.0843,
51,1.8134,0,1.798865092451433e+17,1.3524e-11,1.014e-11,113.0001,20,5244485.3509,5244485.3509,
52,1.8345,0,5.996216974838111e+17,1.3524e-11,1.014e-11,113.0001,20,17481202.9082,17481202.9082,
53,1.8563,0,1.998738991612704e+18,1.3524e-11,1.014e-11,113.0001,20,58270261.433,58270261.433,
54,1.8778,0,6.662463305375679e+18,1.3524e-11,1.014e-11,113.0001,20,194233789.8491,194233789.8491,
