"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,204.6611,0.0032717,7.6258,7.0522,10.9467,
1,196.4104,0.010672,6.4578,0.70263,6.6426,
2,188.3668,0.014129,9.1289,0.66187,9.2719,
3,181.7054,0.019387,3.8656,0.65381,4.1168,
4,175.006,0.022435,4.6313,1.071,5.1327,
5,167.6926,0.026231,5.4274,0.98974,5.934,
6,124.0103,0.032583,3.7913,0.36833,3.8582,
7,120.2075,0.035657,3.9985,0.5434,4.1619,
8,117.6636,0.040661,3.3929,1.0318,3.7615,
9,113.3661,0.045137,3.7793,1.2228,4.2567,
10,110.8055,0.049113,3.7363,1.1971,4.2559,
11,108.487,0.052989,3.9644,1.0775,4.4148,
12,106.5945,0.056541,3.7376,0.95162,4.1871,
13,105.9497,0.059797,3.8797,1.58,4.5242,
14,103.8189,0.062782,4.7222,1.7108,5.152,
15,104.0628,0.065786,3.8734,1.039,4.14,
16,101.4666,0.068227,3.5117,0.67787,3.8085,
17,97.6171,0.07281,3.2466,0.58117,3.4613,
18,95.4966,0.077574,1.606,0.54111,1.9521,
19,94.537,0.081092,2.0574,0.50851,2.2905,
20,91.1783,0.083562,2.513,0.48885,2.5941,
21,89.3586,0.086578,1.6044,0.29773,1.6758,
22,88.6197,0.090163,1.2908,0.27803,1.3601,
23,88.1983,0.092641,1.9488,0.16066,1.9763,
24,87.308,0.095271,1.2682,0.091793,1.283,
25,86.7429,0.09847,0.75079,0.072875,0.76935,
26,86.4136,0.10123,0.86067,0.039931,0.86808,
27,86.0681,0.10407,0.78605,0.023865,0.78993,
28,85.852,0.10663,0.8186,0.037095,0.82179,
29,85.721,0.10966,0.73286,0.030397,0.7352,
30,85.5326,0.11285,0.47305,0.021548,0.47517,
31,85.4803,0.11571,0.54247,0.042222,0.54574,
32,85.3977,0.11899,0.58778,0.048354,0.59115,
33,85.3359,0.12419,0.38729,0.051529,0.39217,
34,85.2437,0.12752,0.34267,0.050949,0.34787,
35,85.2322,0.1303,0.32276,0.05652,0.3303,
36,85.1966,0.13264,0.41905,0.037808,0.42242,
37,85.001,0.13491,0.52942,0.016823,0.53014,
38,85.0046,0.13752,0.4588,0.010166,0.45935,
39,84.9603,0.14032,0.32495,0.020617,0.32629,
40,84.9346,0.14298,0.38391,0.026131,0.38527,
41,84.8767,0.14608,0.39254,0.024428,0.39369,
42,84.7193,0.1519,0.31474,0.0069836,0.31493,
43,84.6924,0.15909,0.32153,0.015101,0.32199,
44,84.6873,0.1632,0.38513,0.018691,0.38572,
45,84.5797,0.16863,0.48527,0.014252,0.48561,
46,84.5572,0.17255,0.53138,0.017851,0.53187,
47,84.351,0.17826,0.514,0.01252,0.51433,
48,84.2878,0.18198,0.57332,0.025331,0.57443,
49,84.2493,0.18946,0.83114,0.054687,0.83433,
50,84.1386,0.19268,0.80913,0.072251,0.81523,
51,83.9355,0.19583,0.30494,0.055216,0.31556,
52,83.5659,0.19835,0.38382,0.01739,0.38486,
53,83.4486,0.20079,0.26639,0.0050792,0.26659,
54,83.4357,0.20422,0.13801,0.002721,0.13816,
55,83.4195,0.20687,0.12121,0.0011602,0.12122,
56,83.4121,0.2093,0.090046,0.00068377,0.090054,
57,83.4095,0.21192,0.068408,0.00042862,0.068411,
58,83.4078,0.21431,0.050993,0.00023234,0.050994,
59,83.4066,0.21672,0.06045,0.00010881,0.06045,
60,83.4055,0.21911,0.055525,4.5462e-05,0.055525,
61,83.4054,0.22173,0.031149,4.5128e-05,0.031149,
62,83.4049,0.22429,0.032201,4.0688e-05,0.032202,
63,83.4048,0.22684,0.023472,1.0464e-05,0.023472,
64,83.4047,0.22968,0.012312,7.2496e-06,0.012312,
65,83.4046,0.2321,0.0081507,4.9811e-06,0.0081507,
66,83.4046,0.23548,0.0057109,1.15e-06,0.0057109,
67,83.4046,0.23824,0.0046023,7.1866e-07,0.0046023,
68,83.4046,0.24078,0.0037793,3.5969e-07,0.0037793,
69,83.4046,0.24329,0.0024444,1.8033e-07,0.0024444,
70,83.4046,0.2458,0.0014036,1.9491e-07,0.0014036,
71,83.4046,0.24828,0.00090057,8.7509e-08,0.00090057,
72,83.4046,0.25144,0.00074907,2.9036e-08,0.00074907,
73,83.4046,0.25395,0.00020166,8.3548e-09,0.00020166,
74,83.4046,0.25713,0.00025417,5.7613e-09,0.00025417,
75,83.4046,0.25994,3.998e-05,1.3361e-09,3.998e-05,
76,83.4046,0.26315,4.3079e-05,1.6863e-10,4.3079e-05,
77,83.4046,0.2662,1.058e-05,5.9196e-11,1.058e-05,
78,83.4046,0.26863,7.7986e-06,1.4314e-11,7.7986e-06,
79,83.4046,0.27115,1.1196e-06,3.8836e-12,1.1196e-06,
80,83.4046,0.27366,5.2229e-07,6.7057e-14,5.2229e-07,
