"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,101.6734,0.0022308,23.0016,3.4303,23.4444,
1,101.3157,0.0076577,21.6973,0.028263,21.6977,
2,100.0677,0.011197,21.6278,0.00019437,21.6278,
3,100.0607,0.014522,21.6274,9.4508e-09,21.6274,
4,100.0607,0.017719,21.6274,2.2204e-16,21.6274,
5,100.0607,0.02099,21.6274,2.2204e-16,21.6274,
6,100.0607,0.024367,21.6274,2.2204e-16,21.6274,
7,100.0607,0.027676,21.6274,2.2204e-16,21.6274,
8,100.0607,0.031032,21.6274,2.2204e-16,21.6274,
9,100.0607,0.034153,21.6274,2.2204e-16,21.6274,
10,100.0607,0.037457,21.6274,2.2204e-16,21.6274,
11,100.0607,0.04183,21.6274,2.2204e-16,21.6274,
12,100.0607,0.046584,21.6274,6.6613e-16,21.6274,
13,100.0607,0.051326,21.6274,6.6613e-16,21.6274,
14,100.0607,0.056343,21.6274,4.4409e-16,21.6274,
15,100.0607,0.061261,21.6274,6.6613e-16,21.6274,
16,100.0607,0.065077,21.6274,2.2204e-16,21.6274,
17,100.0607,0.068525,21.6274,4.4409e-16,21.6274,
18,100.0607,0.071952,21.6274,6.6613e-16,21.6274,
19,100.0607,0.07645,21.6274,2.2204e-16,21.6274,
20,100.0607,0.08094,21.6274,4.4409e-16,21.6274,
21,100.0607,0.085612,21.6274,2.2204e-16,21.6274,
22,100.0607,0.090183,21.6274,2.2204e-16,21.6274,
23,100.0607,0.094365,21.6274,2.2204e-16,21.6274,
24,100.0607,0.097674,21.6274,2.2204e-16,21.6274,
25,100.0607,0.10085,21.6274,1.1102e-16,21.6274,
26,100.0607,0.10428,21.6274,1.1102e-16,21.6274,
27,100.0607,0.10861,21.6274,1.1102e-16,21.6274,
28,100.0607,0.11312,21.6274,1.1102e-16,21.6274,
29,100.0607,0.11786,21.6274,1.1102e-16,21.6274,
30,100.0607,0.12244,21.6274,1.1102e-16,21.6274,
31,100.0607,0.12696,21.6274,1.1102e-16,21.6274,
32,100.0607,0.13183,21.6274,1.1102e-16,21.6274,
