"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,165.4792,0.0039457,6.8742,9.6728,12.9359,
1,153.4001,0.0087599,9.2077,8.4637,13.3665,
2,125.2616,0.02143,3.7758,0.72075,3.966,
3,119.0647,0.030077,3.8343,0.68187,4.0441,
4,99.9718,0.041699,3.7022,0.54239,3.8786,
5,90.1078,0.049059,4.0782,0.94154,4.5203,
6,83.6541,0.05762,3.5453,1.2449,4.407,
7,62.4758,0.07061,2.4335,0.75828,2.7189,
8,57.3631,0.078792,3.3325,0.65435,3.8612,
9,55.861,0.086648,5.5478,0.9991,6.188,
10,50.8945,0.094488,5.036,1.2749,5.8338,
11,46.0361,0.10081,4.8415,1.1967,5.5342,
12,41.8517,0.10844,5.2088,1.0088,5.731,
13,38.7113,0.11609,4.3235,0.87903,4.8198,
14,38.1414,0.12154,3.8569,0.46662,4.0918,
15,36.2704,0.12638,2.512,0.34534,2.6633,
16,35.5983,0.13361,1.8036,0.26551,1.9581,
17,34.9805,0.13855,3.2459,0.25998,3.3226,
18,34.6126,0.14341,3.0234,0.20808,3.06,
19,34.4129,0.14841,2.7656,0.17372,2.7983,
20,33.7548,0.15291,2.4797,0.58202,2.5827,
21,32.3088,0.15777,1.6212,0.30605,1.6937,
22,32.0986,0.16248,1.2686,0.24838,1.3339,
23,31.7679,0.16774,0.75656,0.15625,0.79902,
24,31.7654,0.17221,1.2129,0.059767,1.2228,
25,31.6744,0.17642,0.89897,0.079579,0.91073,
26,31.209,0.18108,0.38533,0.040278,0.39904,
27,31.0456,0.18596,0.55487,0.030555,0.56037,
28,30.9411,0.19097,0.41606,0.021087,0.41897,
29,30.9093,0.19516,0.64878,0.015048,0.64948,
30,30.8977,0.19973,0.67603,0.034808,0.6771,
31,30.8139,0.20453,0.23696,0.02305,0.23861,
32,30.7821,0.20931,0.14013,0.012186,0.14136,
33,30.7779,0.21377,0.18102,0.0062947,0.18134,
34,30.7451,0.21815,0.16104,0.003576,0.16116,
35,30.7317,0.22408,0.18056,0.0033426,0.1807,
36,30.7234,0.22909,0.17861,0.0047136,0.17914,
37,30.7164,0.2351,0.22592,0.0058488,0.22668,
38,30.6286,0.24577,0.18683,0.00012167,0.18683,
39,30.6185,0.26151,0.19116,0.00086988,0.19117,
40,30.6133,0.26742,0.1713,0.00092053,0.17132,
41,30.5986,0.27536,0.1735,1.0987e-05,0.1735,
42,30.5925,0.28203,0.16308,0.00059528,0.16308,
43,30.5742,0.28991,0.12525,0.0040567,0.12547,
44,30.5683,0.29623,0.14905,0.0044322,0.14929,
45,30.5555,0.30423,0.14561,0.0037311,0.14577,
46,30.5494,0.31058,0.14912,0.0039676,0.14933,
47,30.5263,0.31861,0.12519,0.0040083,0.12545,
48,30.5207,0.32575,0.21654,0.0063433,0.21694,
49,30.4733,0.33694,0.27238,0.00011102,0.27238,
50,30.4671,0.34292,0.32928,0.0027146,0.32934,
51,30.3971,0.35162,0.2489,4.3065e-05,0.2489,
52,30.3854,0.36716,0.38939,0.0043784,0.38945,
53,30.3793,0.37311,0.50854,0.005115,0.50863,
54,30.3677,0.38121,0.56807,0.01004,0.56841,
55,30.3601,0.38749,0.67891,0.011645,0.6793,
56,30.3034,0.39572,0.67774,0.010964,0.67807,
57,30.2962,0.40186,0.79691,0.012482,0.79729,
58,30.2643,0.40991,0.82312,0.013417,0.82339,
59,30.256,0.416,0.93826,0.014918,0.93857,
60,30.1997,0.42418,0.92892,0.018117,0.92922,
61,30.1904,0.43141,1.0487,0.019442,1.0491,
62,30.1499,0.44239,1.3896,0.0058343,1.3897,
63,30.1392,0.44879,1.5007,0.0065443,1.5009,
64,30.0683,0.4571,1.7315,0.010338,1.7316,
65,30.0554,0.46321,1.8347,0.011523,1.8348,
66,29.9685,0.4713,2.0045,0.010797,2.0046,
67,29.9533,0.47737,2.095,0.011591,2.0951,
68,29.919,0.48563,1.978,0.010762,1.9781,
69,29.8942,0.49254,2.0171,0.013355,2.0174,
70,29.8383,0.50485,2.1059,0.046587,2.1077,
71,29.7574,0.51123,2.103,0.047945,2.1067,
72,29.6224,0.51662,2.5015,0.078464,2.5074,
73,29.0891,0.5219,3.3093,0.023451,3.3097,
74,28.9867,0.52692,2.962,0.0097091,2.9621,
75,28.7883,0.53284,2.1512,0.005196,2.1512,
76,28.5348,0.53758,1.4763,0.019368,1.4766,
77,28.4063,0.54293,0.68475,0.020998,0.68627,
78,28.2914,0.5478,0.29487,0.0085764,0.29546,
79,28.2604,0.55272,0.2809,0.0064052,0.28125,
80,28.2489,0.55708,0.17878,0.0036645,0.17897,
81,28.2308,0.56295,0.092083,0.0013979,0.092115,
82,28.2278,0.56769,0.071081,0.0010811,0.071104,
83,28.2247,0.57225,0.057902,0.00040914,0.057907,
84,28.2242,0.57676,0.046267,0.00034796,0.046275,
85,28.2232,0.58146,0.031479,0.00013359,0.03148,
86,28.223,0.58652,0.016265,0.0001387,0.016268,
87,28.2227,0.59129,0.011121,6.7377e-05,0.011122,
88,28.2226,0.59607,0.010097,1.4382e-05,0.010097,
89,28.2225,0.60217,0.0070277,3.3537e-06,0.0070277,
