"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,133.3593,0.0019819,20.2333,3.9029,20.9229,
1,131.4336,0.0060828,20.1193,0.038698,20.1201,
2,128.5646,0.010954,19.7945,0.00036643,19.7945,
3,128.5424,0.015321,19.7918,3.4218e-08,19.7918,
4,128.5424,0.019391,19.7918,6.6613e-16,19.7918,
5,128.5424,0.023417,19.7918,8.8818e-16,19.7918,
6,128.5424,0.028165,19.7918,2.2204e-16,19.7918,
7,128.5424,0.03221,19.7918,2.2204e-16,19.7918,
8,128.5424,0.036274,19.7918,8.8818e-16,19.7918,
9,128.5424,0.040092,19.7918,2.2204e-16,19.7918,
10,128.5424,0.043771,19.7918,1.1102e-16,19.7918,
11,128.5424,0.048056,19.7918,2.2204e-16,19.7918,
12,128.5424,0.052186,19.7918,2.2204e-16,19.7918,
13,128.5424,0.05676,19.7918,1.1102e-16,19.7918,
14,128.5424,0.060748,19.7918,2.2204e-16,19.7918,
15,128.5424,0.063897,19.7918,2.2204e-16,19.7918,
16,128.5424,0.067203,19.7918,1.1102e-16,19.7918,
17,128.5424,0.070365,19.7918,2.2204e-16,19.7918,
18,128.5424,0.073691,19.7918,2.2204e-16,19.7918,
19,128.5424,0.076912,19.7918,2.2204e-16,19.7918,
20,128.5424,0.080232,19.7918,2.2204e-16,19.7918,
21,128.5424,0.085659,19.7918,2.2204e-16,19.7918,
22,128.5424,0.090041,19.7918,2.2204e-16,19.7918,
23,128.5424,0.094034,19.7918,2.2204e-16,19.7918,
24,128.5424,0.097283,19.7918,2.2204e-16,19.7918,
25,128.5424,0.10022,19.7918,2.2204e-16,19.7918,
26,128.5424,0.10354,19.7918,2.2204e-16,19.7918,
27,128.5424,0.10671,19.7918,2.2204e-16,19.7918,
28,128.5424,0.11077,19.7918,2.2204e-16,19.7918,
29,128.5424,0.11521,19.7918,2.2204e-16,19.7918,
30,128.5424,0.1196,19.7918,2.2204e-16,19.7918,
31,128.5424,0.12392,19.7918,2.2204e-16,19.7918,
32,128.5424,0.12775,19.7918,2.2204e-16,19.7918,
33,128.5424,0.13109,19.7918,2.2204e-16,19.7918,
34,128.5424,0.13421,19.7918,2.2204e-16,19.7918,
35,128.5424,0.13867,19.7918,2.2204e-16,19.7918,
36,128.5424,0.1434,19.7918,2.2204e-16,19.7918,
37,128.5424,0.14774,19.7918,2.2204e-16,19.7918,
38,128.5424,0.15222,19.7918,2.2204e-16,19.7918,
39,128.5424,0.1567,19.7918,2.2204e-16,19.7918,
40,128.5424,0.16139,19.7918,2.2204e-16,19.7918,
41,128.5424,0.16571,19.7918,2.2204e-16,19.7918,
42,128.5424,0.17005,19.7918,2.2204e-16,19.7918,
43,128.5424,0.17452,19.7918,2.2204e-16,19.7918,
44,128.5424,0.17815,19.7918,2.2204e-16,19.7918,
45,128.5424,0.18135,19.7918,2.2204e-16,19.7918,
46,128.5424,0.18453,19.7918,2.2204e-16,19.7918,
47,128.5424,0.1884,19.7918,2.2204e-16,19.7918,
48,128.5424,0.19203,19.7918,2.2204e-16,19.7918,
49,128.5424,0.19624,19.7918,2.2204e-16,19.7918,
50,128.5424,0.20054,19.7918,2.2204e-16,19.7918,
51,128.5424,0.20492,19.7918,2.2204e-16,19.7918,
52,128.5424,0.20939,19.7918,2.2204e-16,19.7918,
53,128.5424,0.21264,19.7918,2.2204e-16,19.7918,
54,128.5424,0.21582,19.7918,2.2204e-16,19.7918,
55,128.5424,0.21917,19.7918,2.2204e-16,19.7918,
56,128.5424,0.22274,19.7918,2.2204e-16,19.7918,
57,128.5424,0.22745,19.7918,2.2204e-16,19.7918,
58,128.5424,0.23164,19.7918,2.2204e-16,19.7918,
59,128.5424,0.23491,19.7918,2.2204e-16,19.7918,
60,128.5424,0.23814,19.7918,2.2204e-16,19.7918,
61,128.5424,0.24177,19.7918,2.2204e-16,19.7918,
62,128.5424,0.24545,19.7918,2.2204e-16,19.7918,
63,128.5424,0.24881,19.7918,2.2204e-16,19.7918,
64,128.5424,0.25204,19.7918,1.1102e-16,19.7918,
65,128.5424,0.25557,19.7918,1.1102e-16,19.7918,
66,128.5424,0.25885,19.7918,1.1102e-16,19.7918,
67,128.5424,0.26222,19.7918,1.1102e-16,19.7918,
68,128.5424,0.2654,19.7918,1.1102e-16,19.7918,
69,128.5424,0.26865,19.7918,1.1102e-16,19.7918,
70,128.5424,0.27181,19.7918,1.1102e-16,19.7918,
71,128.5424,0.27567,19.7918,2.2204e-16,19.7918,
72,128.5424,0.27908,19.7918,2.2204e-16,19.7918,
73,128.5424,0.2824,19.7918,1.1102e-16,19.7918,
74,128.5424,0.28548,19.7918,1.1102e-16,19.7918,
75,128.5424,0.28888,19.7918,2.2204e-16,19.7918,
76,128.5424,0.29266,19.7918,2.2204e-16,19.7918,
77,128.5424,0.29702,19.7918,1.1102e-16,19.7918,
78,128.5424,0.30018,19.7918,1.1102e-16,19.7918,
79,128.5424,0.30334,19.7918,2.2204e-16,19.7918,
80,128.5424,0.30649,19.7918,2.2204e-16,19.7918,
81,128.5424,0.31036,19.7918,1.1102e-16,19.7918,
82,128.5424,0.31426,19.7918,1.1102e-16,19.7918,
83,128.5424,0.31807,19.7918,2.2204e-16,19.7918,
84,128.5424,0.32192,19.7918,2.2204e-16,19.7918,
85,128.5424,0.32636,19.7918,1.1102e-16,19.7918,
86,128.5424,0.33095,19.7918,1.1102e-16,19.7918,
87,128.5424,0.33543,19.7918,2.2204e-16,19.7918,
88,128.5424,0.33979,19.7918,2.2204e-16,19.7918,
89,128.5424,0.34444,19.7918,1.1102e-16,19.7918,
90,128.5424,0.34928,19.7918,1.1102e-16,19.7918,
91,128.5424,0.35388,19.7918,2.2204e-16,19.7918,
92,128.5424,0.35824,19.7918,2.2204e-16,19.7918,
93,128.5424,0.36251,19.7918,1.1102e-16,19.7918,
94,128.5424,0.36736,19.7918,1.1102e-16,19.7918,
95,128.5424,0.37179,19.7918,2.2204e-16,19.7918,
96,128.5424,0.37561,19.7918,2.2204e-16,19.7918,
97,128.5424,0.37892,19.7918,1.1102e-16,19.7918,
98,128.5424,0.38225,19.7918,1.1102e-16,19.7918,
99,128.5424,0.38534,19.7918,2.2204e-16,19.7918,
100,128.5424,0.38905,19.7918,2.2204e-16,19.7918,
101,128.5424,0.3935,19.7918,1.1102e-16,19.7918,
102,128.5424,0.39789,19.7918,1.1102e-16,19.7918,
103,128.5424,0.40214,19.7918,2.2204e-16,19.7918,
104,128.5424,0.40637,19.7918,2.2204e-16,19.7918,
105,128.5424,0.4098,19.7918,1.1102e-16,19.7918,
106,128.5424,0.41295,19.7918,1.1102e-16,19.7918,
107,128.5424,0.41611,19.7918,2.2204e-16,19.7918,
108,128.5424,0.41916,19.7918,2.2204e-16,19.7918,
109,128.5424,0.42322,19.7918,1.1102e-16,19.7918,
110,128.5424,0.42787,19.7918,1.1102e-16,19.7918,
111,128.5424,0.43211,19.7918,2.2204e-16,19.7918,
112,128.5424,0.43527,19.7918,2.2204e-16,19.7918,
113,128.5424,0.43844,19.7918,1.1102e-16,19.7918,
114,128.5424,0.44195,19.7918,1.1102e-16,19.7918,
115,128.5424,0.44503,19.7918,2.2204e-16,19.7918,
116,128.5424,0.44815,19.7918,2.2204e-16,19.7918,
117,128.5424,0.45166,19.7918,1.1102e-16,19.7918,
118,128.5424,0.45598,19.7918,1.1102e-16,19.7918,
119,128.5424,0.45977,19.7918,2.2204e-16,19.7918,
120,128.5424,0.46286,19.7918,2.2204e-16,19.7918,
121,128.5424,0.46599,19.7918,1.1102e-16,19.7918,
122,128.5424,0.46924,19.7918,1.1102e-16,19.7918,
123,128.5424,0.47226,19.7918,2.2204e-16,19.7918,
124,128.5424,0.47658,19.7918,2.2204e-16,19.7918,
125,128.5424,0.48102,19.7918,1.1102e-16,19.7918,
126,128.5424,0.48509,19.7918,1.1102e-16,19.7918,
127,128.5424,0.48904,19.7918,2.2204e-16,19.7918,
128,128.5424,0.49298,19.7918,2.2204e-16,19.7918,
129,128.5424,0.49724,19.7918,1.1102e-16,19.7918,
130,128.5424,0.50111,19.7918,1.1102e-16,19.7918,
131,128.5424,0.50486,19.7918,2.2204e-16,19.7918,
132,128.5424,0.50865,19.7918,2.2204e-16,19.7918,
133,128.5424,0.51255,19.7918,1.1102e-16,19.7918,
134,128.5424,0.51652,19.7918,1.1102e-16,19.7918,
135,128.5424,0.52039,19.7918,2.2204e-16,19.7918,
136,128.5424,0.52411,19.7918,2.2204e-16,19.7918,
137,128.5424,0.52863,19.7918,1.1102e-16,19.7918,
138,128.5424,0.53263,19.7918,1.1102e-16,19.7918,
139,128.5424,0.53701,19.7918,2.2204e-16,19.7918,
140,128.5424,0.54139,19.7918,2.2204e-16,19.7918,
141,128.5424,0.5459,19.7918,1.1102e-16,19.7918,
142,128.5424,0.55007,19.7918,1.1102e-16,19.7918,
143,128.5424,0.55351,19.7918,2.2204e-16,19.7918,
144,128.5424,0.55777,19.7918,2.2204e-16,19.7918,
145,128.5424,0.56123,19.7918,1.1102e-16,19.7918,
146,128.5424,0.56459,19.7918,1.1102e-16,19.7918,
147,128.5424,0.56772,19.7918,2.2204e-16,19.7918,
148,128.5424,0.57087,19.7918,2.2204e-16,19.7918,
149,128.5424,0.57522,19.7918,1.1102e-16,19.7918,
150,128.5424,0.57971,19.7918,1.1102e-16,19.7918,
151,128.5424,0.58408,19.7918,2.2204e-16,19.7918,
152,128.5424,0.58826,19.7918,2.2204e-16,19.7918,
153,128.5424,0.59213,19.7918,1.1102e-16,19.7918,
154,128.5424,0.59659,19.7918,1.1102e-16,19.7918,
155,128.5424,0.60086,19.7918,2.2204e-16,19.7918,
156,128.5424,0.60482,19.7918,2.2204e-16,19.7918,
157,128.5424,0.60814,19.7918,1.1102e-16,19.7918,
158,128.5424,0.6115,19.7918,1.1102e-16,19.7918,
159,128.5424,0.61474,19.7918,2.2204e-16,19.7918,
160,128.5424,0.61787,19.7918,2.2204e-16,19.7918,
161,128.5424,0.62097,19.7918,1.1102e-16,19.7918,
162,128.5424,0.62492,19.7918,1.1102e-16,19.7918,
163,128.5424,0.62864,19.7918,2.2204e-16,19.7918,
164,128.5424,0.63169,19.7918,2.2204e-16,19.7918,
165,128.5424,0.63599,19.7918,2.2204e-16,19.7918,
166,128.5424,0.63955,19.7918,2.2204e-16,19.7918,
167,128.5424,0.64284,19.7918,2.2204e-16,19.7918,
168,128.5424,0.64605,19.7918,2.2204e-16,19.7918,
169,128.5424,0.6491,19.7918,1.1102e-16,19.7918,
170,128.5424,0.65261,19.7918,2.2204e-16,19.7918,
171,128.5424,0.65596,19.7918,2.2204e-16,19.7918,
172,128.5424,0.66005,19.7918,2.2204e-16,19.7918,
173,128.5424,0.66456,19.7918,2.2204e-16,19.7918,
174,128.5424,0.66884,19.7918,2.2204e-16,19.7918,
175,128.5424,0.67358,19.7918,2.2204e-16,19.7918,
176,128.5424,0.67816,19.7918,1.1102e-16,19.7918,
177,128.5424,0.68268,19.7918,2.2204e-16,19.7918,
178,128.5424,0.68588,19.7918,2.2204e-16,19.7918,
179,128.5424,0.68928,19.7918,2.2204e-16,19.7918,
180,128.5424,0.69358,19.7918,2.2204e-16,19.7918,
181,128.5424,0.6978,19.7918,2.2204e-16,19.7918,
182,128.5424,0.70254,19.7918,2.2204e-16,19.7918,
183,128.5424,0.70583,19.7918,1.1102e-16,19.7918,
184,128.5424,0.70929,19.7918,2.2204e-16,19.7918,
185,128.5424,0.71247,19.7918,2.2204e-16,19.7918,
186,128.5424,0.7157,19.7918,2.2204e-16,19.7918,
187,128.5424,0.71902,19.7918,2.2204e-16,19.7918,
188,128.5424,0.72217,19.7918,2.2204e-16,19.7918,
189,128.5424,0.72608,19.7918,2.2204e-16,19.7918,
190,128.5424,0.72935,19.7918,1.1102e-16,19.7918,
191,128.5424,0.73251,19.7918,2.2204e-16,19.7918,
192,128.5424,0.7356,19.7918,2.2204e-16,19.7918,
193,128.5424,0.73877,19.7918,2.2204e-16,19.7918,
194,128.5424,0.74206,19.7918,2.2204e-16,19.7918,
195,128.5424,0.74518,19.7918,2.2204e-16,19.7918,
196,128.5424,0.74911,19.7918,2.2204e-16,19.7918,
197,128.5424,0.75335,19.7918,1.1102e-16,19.7918,
198,128.5424,0.75774,19.7918,2.2204e-16,19.7918,
199,128.5424,0.76227,19.7918,2.2204e-16,19.7918,
200,128.5424,0.76661,19.7918,2.2204e-16,19.7918,
201,128.5424,0.77039,19.7918,2.2204e-16,19.7918,
202,128.5424,0.77341,19.7918,2.2204e-16,19.7918,
203,128.5424,0.77677,19.7918,2.2204e-16,19.7918,
204,128.5424,0.77975,19.7918,1.1102e-16,19.7918,
205,128.5424,0.78295,19.7918,2.2204e-16,19.7918,
206,128.5424,0.78589,19.7918,2.2204e-16,19.7918,
207,128.5424,0.789,19.7918,2.2204e-16,19.7918,
208,128.5424,0.79305,19.7918,2.2204e-16,19.7918,
209,128.5424,0.79768,19.7918,2.2204e-16,19.7918,
210,128.5424,0.80271,19.7918,2.2204e-16,19.7918,
211,128.5424,0.80731,19.7918,1.1102e-16,19.7918,
212,128.5424,0.81111,19.7918,2.2204e-16,19.7918,
213,128.5424,0.81454,19.7918,2.2204e-16,19.7918,
214,128.5424,0.81831,19.7918,2.2204e-16,19.7918,
215,128.5424,0.82239,19.7918,2.2204e-16,19.7918,
216,128.5424,0.82657,19.7918,2.2204e-16,19.7918,
217,128.5424,0.83112,19.7918,2.2204e-16,19.7918,
218,128.5424,0.83461,19.7918,1.1102e-16,19.7918,
219,128.5424,0.83787,19.7918,2.2204e-16,19.7918,
220,128.5424,0.84096,19.7918,2.2204e-16,19.7918,
221,128.5424,0.84412,19.7918,2.2204e-16,19.7918,
222,128.5424,0.84791,19.7918,2.2204e-16,19.7918,
223,128.5424,0.85133,19.7918,2.2204e-16,19.7918,
224,128.5424,0.85492,19.7918,2.2204e-16,19.7918,
225,128.5424,0.85833,19.7918,1.1102e-16,19.7918,
