"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,396.4628,0.0040718,13.4342,11.7159,20.8593,
1,378.0071,0.012126,8.6119,3.9285,10.2758,
2,362.1759,0.019352,8.8842,3.7015,10.3354,
3,355.0709,0.031565,6.7111,0.21709,6.7596,
4,343.7469,0.040277,6.6834,0.92987,6.9976,
5,292.3616,0.059047,6.3932,0.66049,6.6263,
6,287.1034,0.066296,5.9483,1.4826,6.6963,
7,281.9148,0.073661,5.4009,1.5304,6.3845,
8,239.3419,0.086755,4.7572,0.44063,4.8415,
9,234.7655,0.095826,3.0404,0.4469,3.2089,
10,232.1831,0.10646,5.5195,0.74561,5.6368,
11,228.6672,0.11462,3.6525,0.69709,3.8305,
12,227.8535,0.12186,4.4322,0.55331,4.6093,
13,227.4972,0.1296,2.2438,0.53444,2.5372,
14,223.9412,0.13519,2.5444,0.45565,2.7663,
15,223.3361,0.1427,3.9391,0.44336,4.0846,
16,220.5628,0.15071,3.82,0.4805,3.9555,
17,219.173,0.15772,3.5457,0.72354,3.7189,
18,218.5189,0.16574,3.2845,0.65991,3.4663,
19,216.4851,0.17479,3.1379,0.57874,3.3065,
20,202.3481,0.18284,2.773,0.3838,2.8152,
21,201.6583,0.18957,2.9101,0.35407,2.9567,
22,198.8427,0.20048,2.817,0.45144,2.8826,
23,197.8037,0.20831,2.2522,0.51559,2.3495,
24,197.1134,0.21535,2.7228,0.74095,2.8543,
25,195.926,0.22123,1.2453,0.64168,1.4496,
26,194.8509,0.22758,1.7697,0.37586,1.8644,
27,193.1672,0.23288,1.5321,0.30573,1.5965,
28,191.7599,0.23899,1.2072,0.15775,1.2443,
29,191.4797,0.24401,0.95367,0.12442,0.98069,
30,190.5713,0.249,1.299,0.063414,1.3069,
31,190.1709,0.25421,0.47139,0.067773,0.489,
32,189.7832,0.26027,0.49315,0.068841,0.50647,
33,189.554,0.26455,1.3433,0.062879,1.3467,
34,189.0665,0.26956,0.72062,0.053225,0.72448,
35,188.9081,0.27556,0.44475,0.047085,0.44983,
36,188.8917,0.28157,0.89134,0.023675,0.89283,
37,188.6194,0.28654,0.35876,0.018654,0.36045,
38,188.5281,0.29204,0.21698,0.014048,0.21887,
39,188.4879,0.29836,0.42135,0.0082274,0.42188,
40,188.3323,0.30285,0.44354,0.0046295,0.44362,
41,188.3233,0.30788,0.23975,0.0041732,0.23994,
42,188.3101,0.31349,0.22572,0.0042613,0.22591,
43,188.2772,0.31846,0.19027,0.0028701,0.19043,
44,188.2699,0.32328,0.1651,0.0019112,0.16521,
45,188.2528,0.32824,0.13929,0.0031201,0.1394,
46,188.2339,0.33313,0.11922,0.0015679,0.11929,
47,188.2186,0.33797,0.14075,0.0014365,0.14078,
48,188.2056,0.34386,0.087067,0.0011308,0.087104,
49,188.1948,0.34972,0.048991,0.0006373,0.04902,
50,188.1881,0.35447,0.0431,0.00055803,0.043116,
51,188.1854,0.35965,0.092672,0.0001682,0.092673,
52,188.1826,0.36408,0.060081,0.00017565,0.060084,
53,188.1824,0.36897,0.051902,0.00021605,0.051906,
54,188.18,0.37465,0.046402,0.00013722,0.046404,
55,188.1786,0.37976,0.035151,0.00013914,0.035153,
56,188.1774,0.38486,0.025108,0.00010572,0.02511,
57,188.1772,0.39063,0.044777,0.00011124,0.044777,
58,188.1761,0.39574,0.031087,6.3207e-05,0.031087,
59,188.1757,0.40184,0.015893,7.4691e-05,0.015893,
60,188.1751,0.40688,0.015444,3.7679e-05,0.015445,
61,188.175,0.4121,0.019305,7.3164e-05,0.019305,
62,188.1746,0.4176,0.016111,9.2128e-05,0.016111,
63,188.1744,0.42361,0.014901,9.7466e-05,0.014902,
64,188.1743,0.42995,0.014027,9.582e-05,0.014027,
65,188.1736,0.43751,0.0092804,1.8925e-05,0.0092805,
66,188.1732,0.44691,0.0081968,6.6704e-09,0.0081968,
67,188.1732,0.46213,0.0047227,8.2141e-07,0.0047227,
68,188.1732,0.46743,0.0047145,1.9839e-06,0.0047145,
69,188.1732,0.47586,0.0051669,4.3268e-06,0.0051669,
70,188.1732,0.48141,0.0050522,6.2318e-06,0.0050522,
71,188.1731,0.48963,0.0058226,5.4061e-06,0.0058226,
72,188.1731,0.49537,0.0056568,7.2602e-06,0.0056568,
73,188.1731,0.50367,0.0046103,5.9233e-06,0.0046103,
74,188.1731,0.5126,0.0068462,6.2642e-06,0.0068462,
75,188.1731,0.51996,0.0067574,6.721e-06,0.0067574,
76,188.173,0.5275,0.0040033,9.1175e-07,0.0040033,
77,188.173,0.53333,0.0039713,1.4077e-06,0.0039713,
78,188.173,0.54331,0.0041664,1.6637e-06,0.0041664,
79,188.173,0.54911,0.004137,2.16e-06,0.004137,
80,188.173,0.55671,0.0039112,1.7118e-06,0.0039112,
81,188.173,0.56249,0.0038758,2.208e-06,0.0038758,
82,188.173,0.56984,0.0039443,1.671e-06,0.0039443,
83,188.173,0.57577,0.003893,2.178e-06,0.003893,
84,188.1729,0.58341,0.0036676,1.7908e-06,0.0036676,
85,188.1729,0.58937,0.0036518,2.2882e-06,0.0036518,
86,188.1729,0.59708,0.0038047,1.6404e-06,0.0038047,
