"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,701.2812,0.0043837,8.6624,14.8033,17.9983,
1,679.3988,0.01431,8.561,1.5336,8.9453,
2,673.3006,0.024395,11.2649,1.4375,11.5561,
3,668.0804,0.037571,7.737,0.30762,7.7573,
4,654.0187,0.047382,9.5262,0.55534,9.5772,
5,608.1,0.060035,6.0674,0.37182,6.1014,
6,601.9657,0.069458,6.8626,0.47485,6.9565,
7,551.4809,0.083572,5.1957,0.50997,5.2484,
8,550.1007,0.093624,6.6584,0.7788,6.7886,
9,517.6484,0.10594,4.1196,0.44017,4.1832,
10,512.3256,0.11544,3.6815,0.45403,3.7694,
11,490.1326,0.12752,5.563,0.36009,5.6106,
12,488.179,0.13705,4.8542,0.55753,5.0239,
13,459.8667,0.1494,3.4367,0.44314,3.5132,
14,455.5823,0.16014,2.8046,0.48656,2.9252,
15,442.5956,0.17166,4.7264,0.31929,4.769,
16,439.318,0.18142,4.5854,0.42513,4.6472,
17,437.0276,0.19606,4.9165,0.49589,4.9843,
18,434.0236,0.20555,4.0798,0.63255,4.1876,
19,423.8463,0.21728,2.9025,0.75089,3.0403,
20,422.2362,0.22688,2.1601,0.74353,2.3451,
21,417.3002,0.23892,4.5146,0.15832,4.5428,
22,414.5477,0.24812,3.6879,0.16923,3.7254,
23,400.2545,0.2606,1.488,0.099487,1.4977,
24,399.4935,0.27042,1.4215,0.094103,1.4325,
25,396.4219,0.28218,2.091,0.088007,2.0977,
26,396.2458,0.29168,1.7563,0.10555,1.7674,
27,393.3164,0.30308,1.7123,0.079086,1.719,
28,393.2605,0.31258,1.6407,0.095264,1.65,
29,389.4334,0.329,0.85411,0.025157,0.85527,
30,389.2472,0.33837,0.58779,0.02347,0.58969,
31,388.128,0.35053,1.1682,0.035727,1.1692,
32,388.0443,0.36377,1.077,0.044734,1.0786,
33,387.6437,0.3758,1.7175,0.045906,1.7184,
34,387.5452,0.38504,1.931,0.059376,1.9323,
35,386.6272,0.3992,1.9287,0.060649,1.9299,
36,386.474,0.40932,2.0801,0.07633,2.0818,
37,385.7035,0.42161,1.8542,0.059504,1.8554,
38,385.4968,0.43244,1.8927,0.078584,1.8946,
39,384.1547,0.44503,1.9537,0.085084,1.9556,
40,383.9229,0.4552,1.9397,0.1011,1.9426,
41,382.9173,0.46808,2.2401,0.10079,2.2424,
42,382.7285,0.47815,1.9683,0.10851,1.9715,
43,381.9565,0.49087,2.0579,0.065349,2.0592,
44,381.8011,0.50083,1.8999,0.06776,1.9015,
45,380.762,0.51282,1.7384,0.048572,1.7393,
46,380.6302,0.52378,1.743,0.053343,1.7443,
47,379.7059,0.53588,1.8592,0.031872,1.8598,
48,379.5723,0.54749,1.9476,0.038198,1.9485,
49,378.7146,0.55973,2.1099,0.021764,2.1104,
50,378.582,0.57145,2.2468,0.023403,2.2474,
51,377.6316,0.58351,2.5794,0.020034,2.5797,
52,377.4715,0.59381,2.8661,0.021933,2.8665,
53,376.5342,0.60863,3.0517,0.030162,3.0521,
54,376.3398,0.61883,3.3491,0.032017,3.3497,
55,375.0035,0.63167,3.4173,0.037115,3.4177,
56,374.7694,0.64167,3.5916,0.045271,3.5921,
57,372.9938,0.65422,2.9971,0.033575,2.9976,
58,372.5731,0.66368,2.9653,0.10169,2.9681,
59,372.1417,0.67377,2.6261,0.15398,2.6323,
60,370.0923,0.68968,1.3643,0.037425,1.3653,
61,369.7977,0.70048,1.0603,0.03923,1.0621,
62,369.5518,0.71088,1.1899,0.043204,1.1918,
63,369.3239,0.72169,0.94904,0.041699,0.95124,
64,369.1269,0.7319,0.85565,0.040474,0.85794,
65,369.0522,0.74149,0.60275,0.041457,0.60602,
66,369.0184,0.75212,0.53075,0.038784,0.53423,
67,368.0355,0.76578,0.83959,0.024615,0.84005,
68,367.7144,0.78094,0.66255,0.016093,0.66298,
69,367.7046,0.79064,0.82812,0.022115,0.82868,
70,367.4927,0.80259,1.5014,0.020788,1.5016,
71,367.4831,0.81273,1.5354,0.027533,1.5358,
72,367.2612,0.82574,1.0025,0.027121,1.003,
73,367.236,0.83574,1.1123,0.034376,1.113,
74,366.787,0.8491,0.98973,0.029664,0.99027,
75,366.7481,0.85942,1.0152,0.036784,1.016,
76,366.3827,0.87593,1.2536,0.030827,1.2541,
77,366.34,0.88828,1.3255,0.037712,1.3261,
78,365.8549,0.90586,1.4226,0.031537,1.4231,
79,365.8007,0.91907,1.4786,0.037727,1.4792,
80,365.4945,0.93615,1.7087,0.029482,1.709,
81,365.3864,0.94784,1.7846,0.032577,1.7851,
82,364.9918,0.96393,1.8448,0.026462,1.8451,
83,364.8996,0.97785,1.8058,0.028444,1.8061,
84,364.7981,0.99267,1.7192,0.031856,1.7196,
85,364.74,1.0054,1.5542,0.034724,1.5549,
86,364.6128,1.0184,1.3932,0.034826,1.394,
87,364.5376,1.0313,1.3348,0.03436,1.3357,
88,364.4446,1.0432,1.3383,0.031859,1.3393,
89,364.342,1.0545,1.3278,0.03023,1.3287,
90,364.1941,1.0649,1.1918,0.023881,1.1925,
91,364.1144,1.0747,1.0818,0.018778,1.0824,
92,363.9546,1.0871,1.0531,0.014646,1.0536,
93,363.8645,1.0999,0.90273,0.01099,0.90312,
94,363.7449,1.1099,0.90507,0.0090034,0.90539,
95,363.7034,1.1197,0.86964,0.01252,0.87004,
96,363.6346,1.1301,0.71719,0.016853,0.71777,
97,363.5728,1.1411,0.7373,0.021905,0.73801,
98,363.4016,1.1503,0.46968,0.030789,0.47116,
99,362.9756,1.1591,0.46142,0.0099296,0.46178,
100,362.9485,1.1682,0.38127,0.0063592,0.3815,
101,362.8929,1.1781,0.29556,0.0049033,0.29578,
102,362.8435,1.1874,0.20682,0.003901,0.20699,
103,362.8007,1.1959,0.18569,0.0026217,0.18577,
104,362.7634,1.2052,0.12184,0.0017697,0.12191,
105,362.7464,1.2149,0.099194,0.0013938,0.099264,
106,362.7284,1.2244,0.10771,0.00075829,0.10774,
107,362.7123,1.2331,0.14562,0.0005631,0.14562,
108,362.7007,1.2421,0.071771,0.00032674,0.071777,
109,362.6971,1.2524,0.029689,0.000345,0.029701,
110,362.6924,1.2625,0.035013,0.00028312,0.035018,
111,362.6836,1.271,0.052768,0.00011606,0.052769,
112,362.682,1.2808,0.031289,5.8031e-05,0.031289,
113,362.6815,1.2898,0.019787,5.6595e-05,0.019788,
114,362.6807,1.299,0.016107,4.129e-05,0.016107,
115,362.6803,1.3075,0.029655,7.0777e-05,0.029656,
116,362.6801,1.3162,0.02236,4.1127e-05,0.02236,
117,362.6798,1.328,0.012154,3.1063e-05,0.012154,
118,362.6794,1.3374,0.0093119,2.2692e-05,0.009312,
119,362.6794,1.3462,0.018128,1.2603e-05,0.018128,
120,362.6791,1.3545,0.011558,1.2321e-05,0.011559,
121,362.679,1.3639,0.0055844,9.2412e-06,0.0055845,
122,362.679,1.3729,0.01479,8.9075e-06,0.01479,
123,362.6788,1.3813,0.007259,7.8534e-06,0.007259,
124,362.6787,1.3912,0.0049583,6.6923e-06,0.0049583,
125,362.6787,1.4004,0.0048376,3.4285e-06,0.0048376,
126,362.6787,1.409,0.0050643,2.3333e-06,0.0050643,
127,362.6786,1.4181,0.0033724,1.2877e-06,0.0033724,
128,362.6786,1.4293,0.0022611,1.1781e-06,0.0022611,
129,362.6786,1.438,0.0058979,7.4727e-07,0.0058979,
130,362.6786,1.4468,0.0019606,4.5318e-07,0.0019606,
131,362.6786,1.4566,0.0012187,3.5244e-07,0.0012187,
132,362.6786,1.4649,0.0018598,3.0871e-07,0.0018598,
133,362.6786,1.4736,0.0011543,3.3256e-07,0.0011543,
134,362.6786,1.4834,0.00051509,2.5297e-07,0.00051509,
135,362.6786,1.492,0.00086388,1.1878e-07,0.00086388,
136,362.6786,1.5005,0.00064939,4.8749e-08,0.00064939,
137,362.6786,1.5096,0.00045558,4.8196e-08,0.00045558,
138,362.6786,1.5185,0.00061914,2.2273e-08,0.00061914,
139,362.6786,1.5277,0.00050065,2.0683e-08,0.00050065,
140,362.6786,1.5369,0.00036147,2.0787e-08,0.00036147,
141,362.6786,1.5464,0.00019377,1.9495e-08,0.00019377,
142,362.6786,1.556,0.00023496,7.2292e-09,0.00023496,
143,362.6786,1.5644,0.00016061,5.255e-09,0.00016061,
144,362.6786,1.5737,0.00012154,2.7002e-09,0.00012154,
145,362.6786,1.5824,0.00015376,1.1385e-09,0.00015376,
146,362.6786,1.5928,8.0427e-05,1.0778e-09,8.0427e-05,
147,362.6786,1.6029,4.376e-05,5.8086e-10,4.376e-05,
148,362.6786,1.6115,9.9492e-05,4.933e-10,9.9492e-05,
149,362.6786,1.6201,3.9774e-05,4.4895e-10,3.9774e-05,
150,362.6786,1.6293,3.3569e-05,2.4169e-10,3.3569e-05,
151,362.6786,1.6387,3.8963e-05,1.4824e-10,3.8963e-05,
152,362.6786,1.6479,2.2821e-05,8.3511e-11,2.2821e-05,
153,362.6786,1.657,7.1623e-06,5.5287e-11,7.1623e-06,
154,362.6786,1.6657,1.0656e-05,9.0035e-12,1.0656e-05,
155,362.6786,1.6742,6.5924e-06,6.9815e-12,6.5924e-06,
156,362.6786,1.6837,4.0814e-06,5.9384e-12,4.0814e-06,
