"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,297.9542,26.4207,9.8171e-05,NaN,NaN,NaN,NaN,1,26.7947,4.0581,2.9558,
1,191.448,19.7585,0.097366,1.0919e-08,0,7.7885,0,1.514,21.8719,9.3706,4.8925,
2,168.9569,20.6323,0.19167,2.8185e-08,0,6.9808,0,2.2499,21.7133,6.7544,3.5744,
3,163.6356,18.8334,0.29887,3.4796e-08,0,5.2858,0,2.2499,19.0916,2.5807,2.1754,
4,147.8278,15.9747,0.39951,1.8492e-08,0,4.4882,0,2.2499,17.7662,7.7561,4.1475,
5,137.7728,14.7848,0.5089,9.8274e-09,0,2.8701,0,2.2499,17.4976,9.1427,5.5697,
6,132.1239,13.6813,0.6033,4.2958e-08,0,4.2016,1,2.2499,17.3716,10.5542,6.1718,
7,133.7254,14.2846,0.70719,2.5366e-08,0,3.9875,1,2.2499,16.4004,7.9065,4.7298,
8,131.1264,14.0761,0.80665,2.283e-08,0,1.8423,1,2.2499,16.6118,8.6701,5.1481,
9,129.5454,14.1312,0.91447,1.2133e-08,0,1.1597,1,2.2499,16.8112,8.9175,5.3812,
10,135.7986,15.0836,1.0116,1.69e-07,0,8.1358,1,2.2499,15.6329,4.0073,2.4544,
11,134.7224,14.378,1.124,8.8447e-09,0,0.8861,1,2.2499,15.0594,4.3937,2.6311,
12,132.1819,14.4581,1.2248,2.283e-08,0,1.6881,1,2.2499,15.1666,4.2045,3.0121,
13,134.4497,15.8949,1.3245,2.3183e-07,0,6.0539,1,2.2499,16.0745,2.3181,1.463,
14,132.9632,16.7177,1.4253,4.2958e-08,0,3.9378,0,2.2499,16.7538,1.073,0.65455,
15,116.1702,10.696,1.485,0.53144,0,4.7769,1,2.2499,11.0725,2.0614,2.024,
16,119.2041,12.3065,1.5815,4.2958e-08,0,2.8851,1,2.2499,12.3994,1.2228,1.0582,
17,117.5642,12.2242,1.6902,1.0919e-08,0,1.1449,1,2.2499,12.3667,1.3538,1.3233,
18,108.0319,5.9626,1.7366,0.9,0,4.4179,1,2.2499,6.4486,2.1323,1.6756,
19,107.9885,5.8393,1.823,8.9814e-08,0,0.51307,1,2.2499,6.3415,2.1576,1.6834,
20,108.6235,6.0644,1.9174,5.9839e-07,0,3.3712,1,2.2499,6.6731,2.7837,1.4222,
21,107.4632,4.297,1.9696,0.28243,0,1.4104,1,2.2499,4.865,2.1249,1.4775,
22,106.613,0.45187,2.0277,1,0,1.216,1,2.2499,0.53172,0.25977,0.18246,
23,106.4311,0.028941,2.0773,1,0,0.25943,1,2.2499,0.032278,0.010824,0.01008,
24,106.4435,0.00047684,2.126,1,0,0.025666,1,2.2499,0.00050347,0.00014107,0.00010991,
25,106.4437,1.8775e-07,2.1797,1,0,0.00044345,1,2.2499,1.9874e-07,5.3939e-08,4.5264e-08,
26,106.4437,9.3319e-13,2.2332,1,0,1.71e-07,1,2.2499,4.4492e-12,3.882e-12,2.9227e-12,
