"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,307.8861,0.0035504,5.6932,7.6134,9.7326,
1,292.3382,0.0067904,7.5281,6.6617,10.3046,
2,246.2185,0.01855,3.4004,0.85548,3.7149,
3,232.783,0.025998,7.0828,0.75933,7.4307,
4,199.8802,0.035651,4.4862,0.26533,4.5052,
5,196.2189,0.042268,5.449,0.67346,5.7269,
6,185.0542,0.050367,6.1676,1.1167,6.402,
7,178.1386,0.05558,5.2205,1.1851,5.542,
8,172.6317,0.061173,3.3433,1.1128,3.8913,
9,168.0618,0.067055,5.2136,1.0071,5.7153,
10,166.4635,0.0728,3.6944,0.97248,4.4377,
11,166.0182,0.078074,4.1587,1.1001,5.0149,
12,141.5776,0.087693,5.5432,0.56855,5.6208,
13,140.594,0.093172,4.4672,0.58256,4.5549,
14,139.3358,0.099165,3.1999,0.6229,3.3055,
15,139.055,0.10393,2.9291,0.81991,3.0983,
16,136.9902,0.10885,2.2368,0.43315,2.3253,
17,135.5681,0.11397,1.901,0.42436,1.9892,
18,134.9497,0.12081,2.7028,0.45485,2.7697,
19,134.5974,0.12581,2.089,0.2602,2.1644,
20,133.2545,0.13102,1.9591,0.28674,2.0286,
21,131.3253,0.13862,1.6894,0.31041,1.7691,
22,130.4401,0.14423,1.575,0.39397,1.6783,
23,129.6015,0.14984,2.2216,0.61467,2.3739,
24,125.732,0.15855,4.1209,0.27086,4.1431,
25,125.3533,0.16606,3.0453,0.54457,3.15,
26,120.8456,0.1764,3.7143,0.26228,3.7412,
27,119.6871,0.18222,3.5625,0.35265,3.6034,
28,118.2528,0.18846,2.0805,0.36324,2.1563,
29,117.0616,0.19372,1.5928,0.30801,1.6747,
30,116.2017,0.1985,1.2779,0.17089,1.3166,
31,115.2847,0.20276,1.3044,0.068744,1.3118,
32,114.6948,0.20754,0.76347,0.036886,0.76923,
33,114.4118,0.21271,0.52909,0.041237,0.53601,
34,114.146,0.21806,0.2671,0.024563,0.27249,
35,114.0131,0.22249,0.56088,0.026844,0.56202,
36,113.9848,0.22673,0.58868,0.018216,0.58978,
37,113.882,0.23185,0.3566,0.013934,0.35788,
38,113.8172,0.23658,0.25698,0.0090403,0.2578,
39,113.7684,0.24093,0.33537,0.0042794,0.33557,
40,113.7513,0.24544,0.32464,0.0076483,0.32501,
41,113.7137,0.25025,0.1856,0.0054329,0.18594,
42,113.6946,0.25644,0.17051,0.0033921,0.17075,
43,113.6733,0.26128,0.10937,0.0023102,0.10951,
44,113.6645,0.26611,0.11597,0.0030873,0.11607,
45,113.6555,0.27095,0.15834,0.0052676,0.15845,
46,113.6503,0.27663,0.18613,0.0069689,0.18627,
47,113.6436,0.2853,0.12938,0.0080539,0.12964,
48,113.6413,0.2914,0.13776,0.0086886,0.13805,
49,113.6085,0.29864,0.129,0.0015877,0.12901,
50,113.6062,0.30464,0.14084,0.0024373,0.14086,
51,113.5988,0.31237,0.15901,0.0026213,0.15904,
52,113.5959,0.31828,0.17198,0.0034674,0.17202,
53,113.5809,0.32607,0.17444,0.0030062,0.17447,
54,113.5767,0.33142,0.19071,0.006373,0.19081,
55,113.5691,0.33938,0.22362,0.012323,0.22396,
56,113.5599,0.34814,0.43476,0.013967,0.43498,
57,113.5262,0.35713,0.29705,0.011682,0.29728,
58,113.5181,0.36316,0.3142,0.014444,0.31454,
59,113.4735,0.3714,0.44901,0.011789,0.44916,
60,113.463,0.37717,0.52081,0.014552,0.52102,
61,113.4127,0.38734,0.36552,0.0094764,0.36564,
62,113.3995,0.39325,0.43528,0.020671,0.43577,
63,113.264,0.40271,0.45181,0.0009905,0.45181,
64,113.2337,0.41522,0.29375,0.0054224,0.29381,
65,113.2133,0.42109,0.28003,0.012867,0.28034,
66,113.1815,0.43173,0.33932,0.03852,0.3415,
67,113.1562,0.43825,0.25526,0.041165,0.25857,
68,113.1395,0.44426,0.33233,0.047146,0.33569,
69,113.1144,0.45044,0.44726,0.041867,0.44924,
70,113.0849,0.45568,0.53025,0.028676,0.53105,
71,113.0327,0.46073,0.55852,0.0040415,0.55854,
72,113.0124,0.46551,0.35846,0.00069534,0.35846,
73,113.0063,0.47119,0.36017,1.8809e-05,0.36017,
74,113.0036,0.47657,0.27585,5.2262e-06,0.27585,
75,113.0028,0.48231,0.26229,6.4207e-05,0.26229,
76,113.0022,0.48767,0.22782,9.8932e-05,0.22782,
77,113.0019,0.49341,0.19477,7.2003e-05,0.19477,
78,113.0017,0.49791,0.13959,9.4727e-05,0.13959,
79,113.001,0.50243,0.069568,7.1582e-05,0.069569,
80,113.0007,0.50708,0.049673,6.7212e-05,0.049673,
81,113.0003,0.51151,0.017045,2.5334e-05,0.017045,
82,113.0003,0.51604,0.010985,1.4691e-05,0.010985,
83,113.0002,0.52079,0.0050307,6.8856e-06,0.0050307,
84,113.0002,0.52563,0.0053404,5.0565e-06,0.0053404,
85,113.0001,0.53153,0.0019614,1.7674e-06,0.0019614,
86,113.0001,0.53614,0.0020186,4.4547e-07,0.0020186,
87,113.0001,0.54075,0.0017109,8.8679e-08,0.0017109,
88,113.0001,0.54534,0.00091296,6.5424e-08,0.00091296,
89,113.0001,0.55001,0.00062845,4.2537e-08,0.00062845,
90,113.0001,0.55505,0.00066838,2.563e-08,0.00066838,
91,113.0001,0.5598,0.00028389,6.2363e-09,0.00028389,
92,113.0001,0.56535,0.00012124,2.8711e-09,0.00012124,
93,113.0001,0.57041,5.498e-05,2.2049e-09,5.498e-05,
94,113.0001,0.57484,4.3612e-05,2.2654e-10,4.3612e-05,
95,113.0001,0.57968,1.3385e-05,4.5344e-11,1.3385e-05,
96,113.0001,0.58569,1.043e-05,2.4081e-11,1.043e-05,
