"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,329.0109,0.0036312,8.5748,4.2379,9.5726,
1,321.4924,0.006926,14.0903,3.7081,14.6866,
2,279.3529,0.015393,6.6628,1.0707,6.9086,
3,275.8088,0.020859,9.3381,1.415,9.7806,
4,218.6485,0.028919,3.1907,1.0829,3.6977,
5,214.5741,0.034779,4.5098,1.386,5.3094,
6,212.5757,0.040603,9.2433,1.8355,10.0924,
7,183.2463,0.04887,8.7918,0.8361,8.9297,
8,179.4329,0.055014,9.8784,1.2941,10.0734,
9,141.6902,0.065803,3.959,0.4083,4.0013,
10,140.1084,0.072132,3.6663,0.80701,3.7959,
11,139.099,0.079322,6.0877,1.1205,6.3354,
12,135.9427,0.085521,4.8517,1.0832,5.1492,
13,132.5542,0.090687,5.655,0.86009,5.8662,
14,128.228,0.096343,4.9067,0.96666,5.1885,
15,125.6763,0.10282,4.6518,1.4545,5.1175,
16,123.005,0.1132,4.9036,1.3371,5.2405,
17,122.0674,0.11874,4.5665,1.5861,4.9965,
18,118.6936,0.12381,2.4606,1.3957,3.0082,
19,116.0474,0.12893,1.8216,1.0596,2.3658,
20,113.7054,0.13457,1.4054,0.85611,1.9424,
21,114.326,0.1391,4.2106,0.31026,4.2591,
22,109.9993,0.14388,1.6322,0.24077,1.698,
23,108.8648,0.14912,1.5789,0.27334,1.6619,
24,108.1249,0.15456,1.1459,0.20593,1.2297,
25,107.0431,0.15928,1.647,0.14561,1.6745,
26,106.0301,0.16385,1.1196,0.2518,1.1741,
27,105.1555,0.16971,1.0204,0.13183,1.0421,
28,104.8087,0.17496,0.76619,0.11631,0.78859,
29,104.5575,0.18169,0.56888,0.11627,0.59361,
30,104.2474,0.18689,0.50613,0.071452,0.51679,
31,103.9597,0.19147,0.82775,0.040451,0.82931,
32,103.7951,0.19609,0.32798,0.025509,0.33011,
33,103.7667,0.20198,0.33444,0.020133,0.33687,
34,103.6948,0.20689,0.17535,0.010192,0.17715,
35,103.6406,0.21215,0.17717,0.010213,0.17805,
36,103.6206,0.2183,0.20455,0.0051133,0.20484,
37,103.6,0.2232,0.18856,0.0047003,0.18868,
38,103.5931,0.22768,0.14657,0.0036027,0.14676,
39,103.5777,0.2328,0.099359,0.0021241,0.099486,
40,103.5694,0.23773,0.072776,0.0018919,0.072891,
41,103.571,0.24184,0.14367,0.0011927,0.14369,
42,103.5613,0.24652,0.081222,0.00067135,0.081241,
43,103.558,0.25155,0.042666,0.00085998,0.042694,
44,103.5548,0.25639,0.042284,0.00047608,0.042294,
45,103.5533,0.26117,0.035253,0.00039455,0.03526,
46,103.5516,0.26697,0.02324,0.00020412,0.023244,
47,103.5506,0.27196,0.021394,0.00012311,0.021396,
48,103.5504,0.2764,0.030867,9.9311e-05,0.030868,
49,103.5495,0.28088,0.021533,8.3153e-05,0.021534,
50,103.5491,0.2858,0.019526,5.2849e-05,0.019526,
51,103.5488,0.29088,0.012664,2.6559e-05,0.012664,
52,103.5488,0.29572,0.013749,3.2373e-05,0.01375,
53,103.5487,0.30194,0.013201,4.6172e-05,0.013201,
54,103.5486,0.3069,0.013983,4.7194e-05,0.013983,
55,103.5486,0.31265,0.015169,4.9034e-05,0.015169,
56,103.5486,0.3184,0.015938,5.1463e-05,0.015938,
57,103.5485,0.3244,0.015235,5.2063e-05,0.015235,
58,103.5485,0.33014,0.015162,5.3438e-05,0.015162,
59,103.5485,0.33718,0.014055,5.9004e-05,0.014055,
60,103.5485,0.34263,0.013309,5.6801e-05,0.01331,
61,103.5484,0.34762,0.0095374,5.1045e-05,0.0095375,
