"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,737.6369,51.9407,0.00011743,NaN,NaN,NaN,NaN,1,55.3802,13.8302,13.5832,
1,572.8081,31.8614,0.15709,1.2133e-08,0,9.6096,0,3.0509,35.7995,13.1308,11.4141,
2,511.1947,42.9664,0.28754,1.6643e-08,0,10.1371,0,4.0369,43.0581,2.0866,1.9832,
3,482.0281,27.0674,0.41626,6.4478e-09,0,3.8863,0,4.0369,27.8169,6.3445,3.6421,
4,466.8214,24.6389,0.54313,1.6643e-08,0,5.1076,0,4.0369,25.1809,4.6845,3.4667,
5,454.3916,21.7075,0.67495,1.2133e-08,0,3.9966,0,4.0369,22.5346,4.4883,4.2717,
6,454.6878,27.5049,0.83268,5.3035e-08,0,8.1999,0,4.0369,27.7579,3.7266,2.0178,
7,432.6815,23.279,0.9664,1.6643e-08,0,5.1554,0,4.0369,23.8213,4.4443,3.425,
8,425.5351,21.9215,1.1525,4.7004e-09,0,1.6978,0,4.0369,22.6463,4.5367,3.9801,
9,419.6204,21.1862,1.3149,2.5366e-08,0,2.4054,1,4.0369,22.1696,5.2421,4.5676,
10,411.4156,20.7966,1.4614,3.4796e-08,0,4.313,1,4.0369,22.1156,5.5452,5.3147,
11,409.5348,20.7589,1.6188,1.2133e-08,0,1.2315,1,4.0369,22.1652,5.5693,5.4932,
12,439.2117,22.6683,1.7732,1.3689e-07,0,5.3039,1,4.0369,22.7605,2.0286,1.1502,
13,428.1271,21.6698,1.9292,9.8274e-09,0,4.2444,0,4.0369,21.7764,2.1398,1.1849,
14,418.1201,19.9596,2.1347,5.2227e-09,0,1.9431,0,4.0369,20.25,3.3235,2.0581,
15,408.7477,18.5193,2.3012,2.5366e-08,0,3.8023,0,4.0369,18.8982,2.966,2.6426,
16,403.5022,18.162,2.464,2.283e-08,0,2.6279,1,4.0369,18.6972,3.3628,3.1319,
17,402.6138,17.9366,2.6135,1.3481e-08,0,0.94697,1,4.0369,18.5096,3.5014,3.2189,
18,401.8576,17.9771,2.7536,2.283e-08,0,0.79329,1,4.0369,18.5718,3.4172,3.2944,
19,401.2673,18.0337,2.8833,7.9602e-09,0,0.59909,1,4.0369,18.6453,3.4252,3.3484,
20,401.1023,18.0237,3.0066,9.8274e-09,0,0.36687,1,4.0369,18.6416,3.4574,3.3643,
21,400.5741,17.8883,3.1231,2.8185e-08,0,1.0103,1,4.0369,18.5284,3.5442,3.4116,
22,400.0957,17.8424,3.2488,7.1642e-09,0,0.52357,1,4.0369,18.5015,3.5957,3.4581,
23,400.0591,17.8163,3.3736,5.803e-09,0,0.12811,1,4.0369,18.4777,3.5989,3.4616,
24,400.0576,17.8041,3.4909,5.2227e-09,0,0.024328,1,4.0369,18.466,3.5991,3.4618,
25,400.0574,17.8014,3.609,5.2227e-09,0,0.0079135,1,4.0369,18.4633,3.5991,3.4618,
26,400.0574,17.8005,3.7245,5.2227e-09,0,0.0023866,1,4.0369,18.4625,3.5991,3.4618,
27,400.0574,17.8003,3.8392,7.9602e-09,0,0.0010752,1,4.0369,18.4623,3.5991,3.4618,
28,400.0574,17.8002,3.9465,2.0864e-07,0,0.0032272,1,4.0369,18.4622,3.5991,3.4618,
29,400.0574,17.8004,4.0622,5.2227e-09,0,0.0024845,1,4.0369,18.4624,3.5991,3.4618,
30,400.0574,17.8003,4.1775,1.0919e-08,0,0.00099915,1,4.0369,18.4623,3.5991,3.4618,
31,400.0574,17.8002,4.2896,2.283e-08,0,0.0011813,1,4.0369,18.4622,3.5991,3.4618,
32,400.0574,17.8003,4.4042,7.9602e-09,0,0.001037,1,4.0369,18.4623,3.5991,3.4618,
33,400.0574,17.8002,4.5123,5.8927e-08,0,0.0017235,1,4.0369,18.4622,3.5991,3.4618,
34,400.0574,17.8003,4.6296,5.803e-09,0,0.0013545,1,4.0369,18.4623,3.5991,3.4618,
35,400.0574,17.8002,4.738,8.9814e-08,0,0.0021726,1,4.0369,18.4622,3.5991,3.4618,
36,400.0574,17.8,4.8575,5.803e-09,0,0.0017333,1,4.0369,18.462,3.5991,3.4618,
37,400.0574,17.8002,4.9708,5.8927e-08,0,0.0017697,1,4.0369,18.4622,3.5991,3.4618,
38,400.0574,17.8003,5.086,5.803e-09,0,0.0013444,1,4.0369,18.4623,3.5991,3.4618,
39,400.0573,17.8002,5.1938,9.9794e-08,0,0.0022824,1,4.0369,18.4622,3.5991,3.4618,
40,400.0573,17.8,5.3102,5.803e-09,0,0.0018371,1,4.0369,18.462,3.5991,3.4618,
41,400.0573,17.8001,5.4194,5.3035e-08,0,0.0016943,1,4.0369,18.4622,3.5991,3.4618,
42,400.0573,17.8003,5.5331,6.4478e-09,0,0.0014061,1,4.0369,18.4623,3.5991,3.4618,
43,399.9634,17.7723,5.6178,0.0010611,0,0.2243,1,4.0369,18.4386,3.6058,3.4705,
44,399.9086,17.753,5.7372,4.7004e-09,0,0.13926,1,4.0369,18.422,3.6111,3.476,
45,399.9034,17.7592,5.8564,5.2227e-09,0,0.04498,1,4.0369,18.4282,3.6116,3.4765,
46,399.9031,17.7631,5.9759,5.2227e-09,0,0.011424,1,4.0369,18.432,3.6117,3.4765,
47,399.9031,17.7643,6.0922,5.2227e-09,0,0.0036212,1,4.0369,18.4331,3.6117,3.4765,
48,399.9031,17.7646,6.2058,6.4478e-09,0,0.0014281,1,4.0369,18.4334,3.6117,3.4765,
49,399.9031,17.7648,6.3154,5.3035e-08,0,0.0016412,1,4.0369,18.4336,3.6117,3.4765,
50,399.9031,17.7649,6.4301,6.4478e-09,0,0.001296,1,4.0369,18.4337,3.6117,3.4765,
51,399.903,17.7648,6.5291,9.1203e-07,0,0.0065145,1,4.0369,18.4336,3.6117,3.4765,
52,399.9029,17.7643,6.6425,5.2227e-09,0,0.0048648,1,4.0369,18.4331,3.6117,3.4765,
53,399.9029,17.7646,6.755,6.4478e-09,0,0.0013129,1,4.0369,18.4334,3.6117,3.4765,
54,399.9029,17.7647,6.8628,7.275e-08,0,0.0019134,1,4.0369,18.4335,3.6117,3.4765,
55,399.9029,17.7649,6.983,5.803e-09,0,0.0014241,1,4.0369,18.4337,3.6117,3.4765,
56,399.9029,17.7648,7.0925,5.3035e-08,0,0.0017044,1,4.0369,18.4336,3.6117,3.4765,
57,399.9029,17.7647,7.2073,6.4478e-09,0,0.0013602,1,4.0369,18.4335,3.6117,3.4765,
58,399.9028,17.7647,7.3096,8.2083e-07,0,0.0062047,1,4.0369,18.4335,3.6117,3.4766,
59,399.9028,17.7652,7.4268,5.2227e-09,0,0.0046533,1,4.0369,18.434,3.6117,3.4766,
60,399.9028,17.7649,7.5422,6.4478e-09,0,0.0012637,1,4.0369,18.4337,3.6117,3.4766,
61,399.9028,17.7648,7.6516,8.0833e-08,0,0.0020772,1,4.0369,18.4336,3.6117,3.4766,
62,399.9027,17.7646,7.7766,5.803e-09,0,0.001564,1,4.0369,18.4334,3.6117,3.4766,
63,399.9027,17.7647,7.9004,4.2958e-08,0,0.0015169,1,4.0369,18.4335,3.6117,3.4766,
64,399.9027,17.7648,8.0158,6.4478e-09,0,0.0011638,1,4.0369,18.4336,3.6117,3.4766,
65,399.9026,17.7647,8.1169,1.2511e-06,0,0.0078399,1,4.0369,18.4335,3.6117,3.4766,
66,399.9025,17.7641,8.2345,5.2227e-09,0,0.0058687,1,4.0369,18.4329,3.6117,3.4766,
67,399.9025,17.7645,8.3516,5.803e-09,0,0.0014262,1,4.0369,18.4333,3.6117,3.4766,
68,399.9025,17.7646,8.4626,2.0547e-08,0,0.0011241,1,4.0369,18.4335,3.6117,3.4766,
69,399.9025,17.7647,8.5763,9.8274e-09,0,0.00099887,1,4.0369,18.4336,3.6117,3.4766,
70,399.9025,17.7647,8.6882,2.5366e-08,0,0.0012019,1,4.0369,18.4335,3.6117,3.4766,
71,399.9025,17.7648,8.8057,7.9602e-09,0,0.0010327,1,4.0369,18.4336,3.6117,3.4766,
72,399.9025,17.7647,8.9139,8.9814e-08,0,0.0021074,1,4.0369,18.4335,3.6117,3.4766,
73,399.9025,17.7648,9.0297,5.803e-09,0,0.0016556,1,4.0369,18.4337,3.6117,3.4766,
74,399.9025,17.7647,9.139,3.8662e-08,0,0.0015,1,4.0369,18.4335,3.6117,3.4766,
75,399.9025,17.7646,9.2543,6.4478e-09,0,0.0011215,1,4.0369,18.4334,3.6117,3.4766,
76,399.9024,17.7646,9.3579,1.3901e-06,0,0.0080388,1,4.0369,18.4335,3.6117,3.4766,
77,399.9023,17.7653,9.4726,5.2227e-09,0,0.0060636,1,4.0369,18.4341,3.6117,3.4766,
78,399.9023,17.7648,9.5872,5.803e-09,0,0.0014861,1,4.0369,18.4337,3.6117,3.4766,
79,399.9023,17.7647,9.6985,2.0547e-08,0,0.0011832,1,4.0369,18.4335,3.6117,3.4766,
80,399.9023,17.7646,9.8125,9.8274e-09,0,0.0010503,1,4.0369,18.4334,3.6117,3.4766,
81,399.9023,17.7647,9.9232,2.5366e-08,0,0.0012659,1,4.0369,18.4335,3.6117,3.4766,
82,399.9023,17.7646,10.0391,7.9602e-09,0,0.0010863,1,4.0369,18.4334,3.6117,3.4766,
83,399.9023,17.7646,10.1462,8.0833e-08,0,0.0020043,1,4.0369,18.4335,3.6117,3.4766,
84,399.9023,17.7645,10.2607,5.803e-09,0,0.0015588,1,4.0369,18.4333,3.6117,3.4766,
85,399.9023,17.7646,10.3715,4.2958e-08,0,0.0015621,1,4.0369,18.4334,3.6117,3.4766,
86,399.9023,17.7647,10.4878,6.4478e-09,0,0.0011988,1,4.0369,18.4336,3.6117,3.4766,
87,399.9022,17.7646,10.5903,1.126e-06,0,0.007315,1,4.0369,18.4334,3.6117,3.4766,
88,399.9021,17.764,10.7072,5.2227e-09,0,0.0054713,1,4.0369,18.4329,3.6118,3.4766,
89,399.9021,17.7644,10.8211,5.803e-09,0,0.0013302,1,4.0369,18.4332,3.6118,3.4766,
90,399.9021,17.7645,10.9365,2.283e-08,0,0.0011659,1,4.0369,18.4334,3.6118,3.4766,
91,399.9021,17.7646,11.0498,8.8447e-09,0,0.00098869,1,4.0369,18.4335,3.6118,3.4766,
92,399.9021,17.7646,11.1595,4.2958e-08,0,0.0015394,1,4.0369,18.4334,3.6118,3.4766,
93,399.9021,17.7647,11.2736,6.4478e-09,0,0.0012265,1,4.0369,18.4335,3.6118,3.4766,
94,399.902,17.7646,11.377,8.2083e-07,0,0.0063724,1,4.0369,18.4334,3.6118,3.4766,
95,399.9019,17.7641,11.4935,5.2227e-09,0,0.0047541,1,4.0369,18.4329,3.6118,3.4766,
96,399.9019,17.7644,11.608,6.4478e-09,0,0.0012842,1,4.0369,18.4332,3.6118,3.4766,
97,399.9019,17.7645,11.7164,8.0833e-08,0,0.0020825,1,4.0369,18.4334,3.6118,3.4766,
98,399.9019,17.7647,11.832,5.803e-09,0,0.0015701,1,4.0369,18.4335,3.6118,3.4766,
99,399.9019,17.7646,11.9439,4.2958e-08,0,0.0015318,1,4.0369,18.4334,3.6118,3.4766,
100,399.9019,17.7645,12.0594,6.4478e-09,0,0.0011731,1,4.0369,18.4333,3.6118,3.4766,
101,399.9018,17.7645,12.1628,1.2511e-06,0,0.0078403,1,4.0369,18.4333,3.6118,3.4767,
102,399.9017,17.7651,12.2788,5.2227e-09,0,0.0059078,1,4.0369,18.434,3.6118,3.4767,
103,399.9017,17.7647,12.3964,5.803e-09,0,0.0014482,1,4.0369,18.4335,3.6118,3.4767,
104,399.9017,17.7646,12.5079,2.0547e-08,0,0.0011537,1,4.0369,18.4334,3.6118,3.4767,
105,399.9017,17.7645,12.6218,9.8274e-09,0,0.001024,1,4.0369,18.4333,3.6118,3.4767,
106,399.9017,17.7645,12.7394,2.5366e-08,0,0.0012337,1,4.0369,18.4334,3.6118,3.4767,
107,399.9017,17.7644,12.8532,7.9602e-09,0,0.0010583,1,4.0369,18.4333,3.6118,3.4767,
108,399.9017,17.7645,12.9639,8.9814e-08,0,0.0021665,1,4.0369,18.4334,3.6118,3.4767,
109,399.9017,17.7643,13.0791,5.803e-09,0,0.0016982,1,4.0369,18.4332,3.6118,3.4767,
110,399.9017,17.7645,13.1888,3.4796e-08,0,0.0013796,1,4.0369,18.4333,3.6118,3.4767,
111,399.9017,17.7646,13.3043,7.1642e-09,0,0.0011156,1,4.0369,18.4334,3.6118,3.4767,
112,399.9017,17.7645,13.4081,3.926e-07,0,0.0043207,1,4.0369,18.4333,3.6118,3.4767,
113,399.9016,17.7648,13.524,5.2227e-09,0,0.0032364,1,4.0369,18.4337,3.6118,3.4767,
114,399.9016,17.7646,13.6386,7.9602e-09,0,0.001091,1,4.0369,18.4334,3.6118,3.4767,
115,399.9016,17.7645,13.7435,3.5334e-07,0,0.0042477,1,4.0369,18.4333,3.6118,3.4767,
116,399.9016,17.7648,13.8598,5.2227e-09,0,0.003184,1,4.0369,18.4337,3.6118,3.4767,
117,399.9016,17.7646,13.9802,7.9602e-09,0,0.001074,1,4.0369,18.4334,3.6118,3.4767,
118,399.9015,17.7645,14.0848,3.5334e-07,0,0.0041862,1,4.0369,18.4333,3.6118,3.4767,
119,399.9015,17.7648,14.2005,5.2227e-09,0,0.0031379,1,4.0369,18.4336,3.6118,3.4767,
120,399.9015,17.7646,14.3151,7.9602e-09,0,0.0010584,1,4.0369,18.4334,3.6118,3.4767,
121,399.9015,17.7645,14.4189,3.5334e-07,0,0.0041202,1,4.0369,18.4333,3.6118,3.4767,
122,399.9014,17.7648,14.5339,5.2227e-09,0,0.0030882,1,4.0369,18.4336,3.6118,3.4767,
123,399.9014,17.7645,14.648,7.9602e-09,0,0.0010417,1,4.0369,18.4334,3.6118,3.4767,
124,399.9014,17.7644,14.7538,3.5334e-07,0,0.004055,1,4.0369,18.4333,3.6118,3.4767,
125,399.9014,17.7648,14.8698,5.2227e-09,0,0.0030392,1,4.0369,18.4336,3.6118,3.4767,
