"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.4612,3.8675,43.4014,1,13.9152,
1,0.024789,3.6356,10,5,2.3438e-08,1,10,
2,0.032003,3.3765e-05,10,5,6.9181e-09,1,10,
3,0.038672,4.6738e-06,10,5,5.7644e-09,1,10,
4,0.047489,3.4128e-05,10,5,3.3635e-10,1,10,
5,0.054933,6.0726e-07,10,5,3.1398e-10,1,10,
6,0.062324,2.0593e-06,10,5,1.9135e-10,1,10,
7,0.070741,4.9066e-06,10,5,6.0578e-11,5.3934e-06,NaN,
8,0.079344,1.0012e-07,10,5,5.8101e-11,2.4059e-06,NaN,
9,0.087733,2.5689e-06,10,5,2.1691e-11,1.3088e-08,NaN,
10,0.098027,1.3626e-06,10,5,1.068e-11,5.0632e-07,NaN,
11,0.12307,2.3598e-06,10,5,4.2823e-15,9.3116e-08,NaN,
12,0.12493,0,10,5,4.2823e-15,1.3668e-07,NaN,
13,0.12664,0,10,5,4.2823e-15,2.0061e-07,NaN,
14,0.13465,2.0001e-10,10,5,4.2119e-15,2.0378e-10,NaN,
15,0.13646,0,10,5,4.2119e-15,2.991e-10,NaN,
16,0.14411,4.3643e-08,10,5,2.2676e-15,9.2532e-09,NaN,
17,0.15175,4.7985e-10,10,5,2.1444e-15,1.2022e-08,NaN,
18,0.15912,4.6468e-10,10,5,2.0284e-15,8.7641e-09,NaN,
19,0.1667,4.5056e-10,10,5,1.9192e-15,1.1376e-08,NaN,
20,0.17427,2.1937e-10,10,5,1.8671e-15,4.1294e-09,NaN,
21,0.18142,8.6021e-10,10,5,1.67e-15,4.4479e-08,NaN,
22,0.1896,5.1363e-11,10,5,1.6585e-15,2.2706e-10,NaN,
23,0.19626,1.5738e-08,10,5,5.7396e-17,4.8881e-08,NaN,
24,0.20656,1.9107e-12,10,5,5.7333e-17,9.3076e-13,NaN,
25,0.21307,7.5185e-09,10,5,1.8472e-16,6.0162e-06,NaN,
26,0.22371,1.9026e-11,10,5,1.8471e-16,4.996e-16,NaN,
27,0.22926,6.8346e-09,10,5,3.392e-17,1.5235e-05,NaN,
28,0.24058,2.2362e-11,10,5,3.392e-17,1.3878e-15,NaN,
29,0.24756,7.5394e-09,10,5,2.4282e-16,1.1496e-05,NaN,
30,0.25996,7.8324e-12,10,5,2.4282e-16,6.6613e-16,NaN,
31,0.2682,1.0203e-08,10,5,1.7868e-16,2.7891e-08,NaN,
