"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
3,100,0.03,3,8,10000,180,39,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,-1,0,0,-1,-1,-1,-1,0,0,-1,0,0,-1,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-0.36578,-0.94841,-0.31158,-0.077031,-0.55831,0.36308,0.73556,-0.90814,0.040628,0.60952,0.99557,-0.35087,-0.99988,-0.99853,-0.2996,0.48015,-0.95705,-0.96813,-0.81884,-0.46982,0.12391,-0.61285,-0.14841,0.86928,-0.97779,-0.43931,0.99839,-0.08929,0.98273,0.99662,-0.18768,-0.39776,-0.99898,0.99249,0.98482,0.066511,-0.7549,0.93959,-0.72374,0.99721,0.41992,0.87779,0.80914,-0.52694,-0.43781,0.90017,0.48613,0.65716,0.98162,-0.77423,-0.47427,-0.93195,0.57831,0.9986,0.9977,-0.76584,0.035172,0.64087,-0.027781,-0.28218,-0.49621,-0.98305,-0.92874,0.74214,-0.71625,-0.44464,0.70495,0.46369,-0.85259,-0.048113,0.21854,-0.99818,-0.85343,0.69984,-0.72065,-0.65172,0.90685,0.37943,-0.29456,-0.85531,-0.49194,-0.39626,0.9603,-0.0071447,0.6168,-0.0061819,-0.80149,0.98577,-0.61951,-0.32916,0.24481,0.57728,0.53356,0.57371,0.090164,0.66903,0.149,0.95992,-0.61983,-0.61675,
,,,,,,,-1,12,0,-1,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9307,-0.31705,-0.95022,-0.99703,-0.82963,-0.93176,-0.67746,0.41867,0.99917,0.79277,0.093979,-0.93642,-0.015508,0.054199,-0.95407,0.87718,0.28994,-0.25046,0.57403,-0.88276,0.99229,-0.7902,-0.98893,-0.49432,0.2096,0.89833,-0.056686,0.99601,-0.18506,-0.082105,0.98223,0.91749,-0.04513,0.12233,-0.17355,0.99779,0.65585,-0.34229,-0.69007,0.074672,-0.90756,0.47904,0.58762,-0.8499,-0.89907,-0.43555,0.87389,0.75375,-0.19084,-0.63291,-0.88038,-0.3626,-0.81581,-0.052975,-0.067744,0.64303,0.99938,-0.76765,0.99961,0.95936,-0.8682,-0.18335,0.37074,-0.67025,-0.69784,0.89571,-0.70926,0.886,0.52258,0.99884,0.97583,-0.060236,0.5212,-0.7143,0.6933,-0.75846,0.42146,0.92522,-0.95563,-0.51811,-0.87063,-0.91814,0.27897,0.99997,-0.78712,-0.99998,-0.598,-0.16811,0.78499,-0.94427,0.96957,-0.81655,-0.84576,0.81906,-0.99593,0.74323,0.98884,-0.28026,-0.78474,0.78716,
,,,,,,,0,0,12,-1,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,16,-1,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,18,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,-1,-1,26,-1,0,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,-1,-1,-1,11,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,-1,-1,0,0,17,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,0,0,-1,-1,26,-1,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,0,0,-1,0,-1,-1,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
