"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,297.932,31.8349,7.0985e-05,NaN,NaN,NaN,NaN,1,32.9367,6.5562,5.9418,
1,216.061,24.7007,0.09416,2.0547e-08,0,9.2815,0,3.6515,25.0273,3.3951,2.7835,
2,171.084,17.3702,0.19178,9.8274e-09,0,6.1958,0,3.6515,18.4309,4.7026,4.3425,
3,152.1923,19.5279,0.29131,2.8185e-08,0,7.0052,0,3.6515,19.6313,1.9013,1.2803,
4,135.3447,16.5848,0.39553,9.8274e-09,0,3.785,0,3.6515,17.0139,3.6777,2.3117,
5,133.5487,16.5173,0.49277,4.7004e-09,0,0.81763,0,3.6515,17.0144,3.9558,2.4832,
6,130.4374,16.4156,0.62252,5.803e-09,0,1.2622,0,3.6515,17.0002,4.2161,2.7717,
7,128.449,14.7104,0.73002,1.6643e-08,0,2.187,1,3.6515,15.5301,4.9268,2.8225,
8,126.417,12.4156,0.82213,1.69e-07,0,4.1763,1,3.6515,13.3807,4.8818,2.9569,
9,124.0642,11.675,0.92931,8.8447e-09,0,1.3866,1,3.6515,12.9579,5.5795,3.1329,
10,105.8783,5.227,0.98074,1,0,4.5868,1,3.6515,6.1021,3.1369,1.7049,
11,98.3603,2.3084,1.0327,1,0,2.4272,1,3.6515,2.4046,0.61698,0.44356,
12,96.1485,10.774,1.0913,0.010775,0,1.3717,1,3.6515,10.8085,0.73635,0.59288,
13,96.1244,1.6914,1.1852,6.4478e-09,0,0.21385,1,3.6515,1.8969,0.72281,0.59326,
14,95.0599,3.5572,1.2355,0.15009,0,2.1889,1,3.6515,3.6807,0.77083,0.65909,
15,95.4495,0.38536,1.2813,1,0,0.81128,1,3.6515,0.39726,0.090668,0.061898,
16,95.4308,0.026222,1.327,1,0,0.22917,1,3.6515,0.028949,0.011675,0.007721,
17,95.4324,8.8953e-05,1.3731,1,0,0.011064,1,3.6515,9.1732e-05,2.1368e-05,1.4063e-05,
18,95.4324,2.6816e-09,1.4198,1,0,5.1901e-05,1,3.6515,2.7853e-09,7.1402e-10,4.7682e-10,
