"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,47.9643,0.0029255,2.5782,3.1197,4.1081,
1,48.2437,0.0048338,2.365,2.7297,3.6681,
2,46.7653,0.0081256,2.199,1.1913,2.6293,
3,45.8938,0.0095815,2.6589,1.0778,2.954,
4,46.1013,0.012313,2.5689,0.36639,2.649,
5,45.3128,0.013821,3.2216,0.51041,3.2993,
6,44.8198,0.015546,3.632,0.81297,3.7504,
7,43.23,0.018408,1.3585,1.0069,1.81,
8,41.0683,0.019687,1.5714,0.69491,1.7619,
9,40.9326,0.020513,2.3398,0.58434,2.4413,
10,40.1477,0.021895,2.0988,0.53971,2.1968,
11,38.6401,0.024747,1.7924,0.30428,1.8478,
12,38.4895,0.026384,1.7111,0.29488,1.7689,
13,37.3437,0.027539,2.1186,0.2637,2.1534,
14,36.8423,0.028356,2.2245,0.60879,2.3223,
15,33.2607,0.029205,2.0759,0.11391,2.0808,
16,32.7267,0.030049,1.307,0.12417,1.3147,
17,32.4805,0.03113,0.99753,0.064309,1.0019,
18,32.3019,0.032216,0.65972,0.044218,0.66313,
19,31.905,0.033224,0.36654,0.0037482,0.36657,
20,31.868,0.03413,0.3136,0.0014371,0.3136,
21,31.8624,0.035103,0.20606,0.0021825,0.20609,
22,31.8417,0.035966,0.081569,0.00071544,0.081581,
23,31.8295,0.036822,0.030525,3.9908e-05,0.030526,
24,31.8288,0.037834,0.0050202,5.6935e-06,0.0050202,
