"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.4885,3.3654,416.8863,1,45.1217,44.7694,
1,0.26834,13.4846,3.3333,0.91863,0.86111,178.6475,0.19642,2.4962,2.1775,
2,0.75907,3.7391,3.3333,0.07518,0.066515,175.4644,0.38925,0.1056,0.046408,
3,0.80272,0.10445,3.3333,0.001241,0.0011935,175.4983,0.38543,0.001732,0.00038282,
4,0.81565,0.00039311,3.3333,1.0431e-05,5.7553e-06,175.4977,0.38547,0.00029989,0.0002997,
5,0.83518,0.00031458,3.3333,4.6778e-06,3.0678e-06,175.4977,0.38547,0.00012338,0.00012328,
6,0.83771,0,11.1111,4.6778e-06,3.0678e-06,175.4977,0.38548,9.9801e-05,9.9681e-05,
7,0.84532,1.1044e-06,11.1111,1.0255e-06,7.5325e-07,175.4977,0.38546,7.9357e-05,7.9349e-05,
8,0.85405,1.8402e-06,11.1111,4.5275e-07,2.2681e-07,175.4977,0.38546,6.7065e-05,6.7063e-05,
9,0.8749,3.0932e-05,37.037,6.2282e-07,4.5619e-07,175.4977,0.38547,3.5757e-05,3.575e-05,
10,0.89319,3.2113e-06,37.037,5.6111e-08,5.5376e-08,175.4977,0.38546,2.5246e-05,2.5246e-05,
11,0.91085,2.1084e-06,123.4568,1.0959e-07,6.4677e-08,175.4977,0.38547,1.8837e-05,1.8836e-05,
12,0.92097,2.2668e-08,123.4568,1.2271e-08,8.3088e-09,175.4977,0.38547,1.5574e-05,1.5574e-05,
13,0.93002,2.3539e-08,123.4568,3.4652e-09,3.2491e-09,175.4977,0.38547,1.5676e-05,1.5676e-05,
14,0.98073,1.9962e-05,123.4568,3.0652e-10,2.5707e-10,175.4977,0.38547,4.9001e-06,4.9001e-06,
15,0.98917,2.4224e-08,411.5226,1.1913e-08,6.6544e-09,175.4977,0.38547,9.147e-06,9.147e-06,
16,1.0001,2.3928e-09,411.5226,3.0227e-09,2.4007e-09,175.4977,0.38547,5.7232e-06,5.7232e-06,
17,1.0112,4.638e-10,411.5226,9.76e-10,5.9323e-10,175.4977,0.38547,6.2262e-06,6.2262e-06,
18,1.0217,3.6033e-10,1371.7421,1.1219e-09,8.2107e-10,175.4977,0.38547,4.5457e-06,4.5457e-06,
19,1.0329,1.7735e-10,1371.7421,2.4275e-10,1.4314e-10,175.4977,0.38547,4.6046e-06,4.6046e-06,
20,1.0421,1.2011e-09,4572.4737,2.4388e-09,1.3813e-09,175.4977,0.38547,1.8513e-05,1.8513e-05,
21,1.0539,5.4744e-10,4572.4737,5.5731e-10,4.1062e-10,175.4977,0.38547,8.2362e-06,8.2362e-06,
22,1.0703,5.0268e-10,15241.579,1.8346e-09,1.4671e-09,175.4977,0.38547,5.2263e-05,5.2263e-05,
23,1.0818,7.0076e-10,50805.2634,1.5562e-09,1.2172e-09,175.4977,0.38546,0.00010383,0.00010383,
24,1.0942,3.897e-10,50805.2634,4.5034e-10,2.9123e-10,175.4977,0.38548,0.00011715,0.00011715,
25,1.1064,1.1696e-10,50805.2634,2.6745e-10,2.5415e-10,175.4977,0.38547,2.8167e-05,2.8167e-05,
26,1.1193,6.2784e-11,50805.2634,9.7009e-11,6.2787e-11,175.4977,0.38547,1.147e-05,1.147e-05,
27,1.1346,1.7505e-11,50805.2634,4.8025e-11,3.0499e-11,175.4977,0.38547,7.5037e-06,7.5037e-06,
28,1.1529,2.0901e-11,169350.8781,7.199e-11,5.1059e-11,175.4977,0.38547,2.0972e-05,2.0972e-05,
29,1.1746,0,564502.9269,7.199e-11,5.1059e-11,175.4977,0.38548,0.00010508,0.00010508,
30,1.1984,2.3083e-11,564502.9269,5.4166e-11,5.2843e-11,175.4977,0.38545,0.00018399,0.00018399,
31,1.2182,2.7731e-11,1881676.4232,9.1759e-11,7.8582e-11,175.4977,0.38549,0.0002448,0.0002448,
32,1.2403,0,6272254.7439,9.1759e-11,7.8582e-11,175.4977,0.38561,0.0016738,0.0016738,
33,1.2621,0,20907515.8129,9.1759e-11,7.8582e-11,175.4977,0.38602,0.0064371,0.0064371,
34,1.2846,0,69691719.3763,9.1759e-11,7.8582e-11,175.4977,0.38739,0.022315,0.022315,
35,1.3059,0,232305731.2542,9.1759e-11,7.8582e-11,175.4977,0.39195,0.07524,0.07524,
36,1.3287,0,774352437.514,9.1759e-11,7.8582e-11,175.4977,0.40714,0.25166,0.25166,
37,1.3502,0,2581174791.7132,9.1759e-11,7.8582e-11,175.4977,0.45779,0.83972,0.83972,
38,1.3722,0,8603915972.3773,9.1759e-11,7.8582e-11,175.4977,0.62661,2.7999,2.7999,
39,1.3937,0,28679719907.9244,9.1759e-11,7.8582e-11,175.4977,1.1893,9.334,9.334,
40,1.4142,0,95599066359.7481,9.1759e-11,7.8582e-11,175.4977,3.5943,31.1141,31.1141,
41,1.4363,0,318663554532.4938,9.1759e-11,7.8582e-11,175.4977,12.3664,103.7144,103.7144,
42,1.458,0,1062211848441.646,9.1759e-11,7.8582e-11,175.4977,20,345.7154,345.7154,
43,1.4791,0,3540706161472.154,9.1759e-11,7.8582e-11,175.4977,20,994.3647,994.3647,
44,1.5005,0,11802353871573.85,9.1759e-11,7.8582e-11,175.4977,20,2876.4178,2876.4178,
45,1.5227,0,39341179571912.82,9.1759e-11,7.8582e-11,175.4977,20,9150.4549,9150.4549,
46,1.5439,0,131137265239709.4,9.1759e-11,7.8582e-11,175.4977,20,30064.1057,30064.1057,
47,1.5663,0,437124217465698.1,9.1759e-11,7.8582e-11,175.4977,20,99776.3367,99776.3367,
48,1.5875,0,1457080724885660,9.1759e-11,7.8582e-11,175.4977,20,332150.4593,332150.4593,
49,1.6093,0,4856935749618868,9.1759e-11,7.8582e-11,175.4977,20,1106730.8736,1106730.8736,
50,1.6308,0,1.618978583206289e+16,9.1759e-11,7.8582e-11,175.4977,20,3688665.5897,3688665.5897,
51,1.6521,0,5.396595277354298e+16,9.1759e-11,7.8582e-11,175.4977,20,12295114.6438,12295114.6438,
52,1.6733,0,1.798865092451433e+17,9.1759e-11,7.8582e-11,175.4977,20,40983278.1576,40983278.1576,
53,1.6987,0,5.996216974838111e+17,9.1759e-11,7.8582e-11,175.4977,20,136610489.8704,136610489.8704,
54,1.7193,0,1.998738991612704e+18,9.1759e-11,7.8582e-11,175.4977,20,455367862.2465,455367862.2465,
55,1.7409,0,6.662463305375679e+18,9.1759e-11,7.8582e-11,175.4977,20,1517892436.8335,1517892436.8335,
56,1.7614,0,2.220821101791893e+19,9.1759e-11,7.8582e-11,175.4977,20,5059641018.7899,5059641018.7899,
57,1.783,0,7.402737005972978e+19,9.1759e-11,7.8582e-11,175.4977,20,16865469625.3113,16865469625.3113,
58,1.8041,0,2.467579001990993e+20,9.1759e-11,7.8582e-11,175.4977,20,56218231647.0492,56218231647.0492,
59,1.826,0,8.225263339969975e+20,9.1759e-11,7.8582e-11,175.4977,20,187394105052.8424,187394105052.8424,
60,1.8472,0,2.741754446656658e+21,9.1759e-11,7.8582e-11,175.4977,20,624647016405.4865,624647016405.4865,
61,1.8681,0,9.139181488855528e+21,9.1759e-11,7.8582e-11,175.4977,20,2082156720914.3,2082156720914.3,
62,1.8908,0,3.046393829618509e+22,9.1759e-11,7.8582e-11,175.4977,20,6940522402610.345,6940522402610.345,
63,1.913,0,1.015464609872836e+23,9.1759e-11,7.8582e-11,175.4977,20,23135074674930.5,23135074674930.5,
64,1.9344,0,3.384882032909455e+23,9.1759e-11,7.8582e-11,175.4977,20,77116915582664.33,77116915582664.33,
65,1.9554,0,1.128294010969818e+24,9.1759e-11,7.8582e-11,175.4977,20,257056385275110.4,257056385275110.4,
66,1.9772,0,3.760980036566062e+24,9.1759e-11,7.8582e-11,175.4977,20,856854617583264.3,856854617583264.3,
67,1.9977,0,1.253660012188687e+25,9.1759e-11,7.8582e-11,175.4977,20,2856182058610444,2856182058610444,
68,2.0201,0,4.178866707295624e+25,9.1759e-11,7.8582e-11,175.4977,20,9520606862034374,9520606862034374,
69,2.0414,0,1.392955569098541e+26,9.1759e-11,7.8582e-11,175.4977,20,3.173535620678081e+16,3.173535620678081e+16,
70,2.0649,0,4.643185230328472e+26,9.1759e-11,7.8582e-11,175.4977,20,1.057845206892689e+17,1.057845206892689e+17,
71,2.086,0,1.547728410109491e+27,9.1759e-11,7.8582e-11,175.4977,20,3.526150689642294e+17,3.526150689642294e+17,
72,2.1075,0,5.15909470036497e+27,9.1759e-11,7.8582e-11,175.4977,20,1.175383563214098e+18,1.175383563214098e+18,
73,2.1284,0,1.71969823345499e+28,9.1759e-11,7.8582e-11,175.4977,20,3.917945210713659e+18,3.917945210713659e+18,
74,2.1507,0,5.732327444849967e+28,9.1759e-11,7.8582e-11,175.4977,20,1.305981736904553e+19,1.305981736904553e+19,
75,2.1733,0,1.910775814949989e+29,9.1759e-11,7.8582e-11,175.4977,20,4.353272456348511e+19,4.353272456348511e+19,
76,2.2015,0,6.369252716499964e+29,9.1759e-11,7.8582e-11,175.4977,20,1.451090818782837e+20,1.451090818782837e+20,
77,2.2279,0,2.123084238833321e+30,9.1759e-11,7.8582e-11,175.4977,20,4.836969395942789e+20,4.836969395942789e+20,
78,2.2515,0,7.076947462777738e+30,9.1759e-11,7.8582e-11,175.4977,20,1.61232313198093e+21,1.61232313198093e+21,
79,2.2744,0,2.35898248759258e+31,9.1759e-11,7.8582e-11,175.4977,20,5.374410439936433e+21,5.374410439936433e+21,
80,2.2962,0,7.863274958641932e+31,9.1759e-11,7.8582e-11,175.4977,20,1.791470146645478e+22,1.791470146645478e+22,
81,2.3256,0,2.621091652880644e+32,9.1759e-11,7.8582e-11,175.4977,20,5.971567155484927e+22,5.971567155484927e+22,
82,2.351,0,8.736972176268813e+32,9.1759e-11,7.8582e-11,175.4977,20,1.990522385161642e+23,1.990522385161642e+23,
83,2.3739,0,2.912324058756271e+33,9.1759e-11,7.8582e-11,175.4977,20,6.635074617205474e+23,6.635074617205474e+23,
84,2.3953,0,9.707746862520905e+33,9.1759e-11,7.8582e-11,175.4977,20,2.211691539068491e+24,2.211691539068491e+24,
85,2.4212,0,3.235915620840302e+34,9.1759e-11,7.8582e-11,175.4977,20,7.372305130228304e+24,7.372305130228304e+24,
86,2.4432,0,1.078638540280101e+35,9.1759e-11,7.8582e-11,175.4977,20,2.457435043409435e+25,2.457435043409435e+25,
87,2.4644,0,3.595461800933669e+35,9.1759e-11,7.8582e-11,175.4977,20,8.191450144698117e+25,8.191450144698117e+25,
88,2.486,0,1.19848726697789e+36,9.1759e-11,7.8582e-11,175.4977,20,2.730483381566039e+26,2.730483381566039e+26,
89,2.5072,0,3.994957556592966e+36,9.1759e-11,7.8582e-11,175.4977,20,9.101611271886796e+26,9.101611271886796e+26,
90,2.5284,0,1.331652518864322e+37,9.1759e-11,7.8582e-11,175.4977,20,3.033870423962265e+27,3.033870423962265e+27,
91,2.5494,0,4.43884172954774e+37,9.1759e-11,7.8582e-11,175.4977,20,1.011290141320755e+28,1.011290141320755e+28,
92,2.5704,0,1.479613909849247e+38,9.1759e-11,7.8582e-11,175.4977,20,3.370967137735851e+28,3.370967137735851e+28,
93,2.5916,0,4.932046366164157e+38,9.1759e-11,7.8582e-11,175.4977,20,1.123655712578617e+29,1.123655712578617e+29,
