"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,721.7047,42.9551,8.4578e-05,NaN,NaN,NaN,NaN,1,43.86,8.6777,5.2417,
1,574.2702,32.4455,0.14349,1.0919e-08,0,8.9688,0,1.8268,33.0464,6.2126,3.5401,
2,510.2601,28.9589,0.28089,1.8492e-08,0,8.7438,0,1.8268,29.1987,3.3067,2.5207,
3,470.1595,27.0248,0.41391,2.5366e-08,0,8.0923,0,1.8268,27.2535,3.3253,2.2457,
4,438.1519,22.8377,0.53833,9.8274e-09,0,5.8079,0,1.8268,23.5579,5.6004,3.5167,
5,423.202,20.0699,0.6694,1.0919e-08,0,4.3736,0,1.8268,21.0124,5.9143,3.9242,
6,419.8099,19.3722,0.81799,4.7731e-08,0,5.2113,1,1.8268,20.3402,5.9965,3.7868,
7,403.9013,19.5107,0.95843,2.283e-08,0,5.2743,0,1.8268,21.5406,8.6852,5.7479,
8,398.872,17.5121,1.0993,9.8274e-09,0,2.2484,0,2.6907,19.8609,8.4126,6.2685,
9,411.0193,20.0178,1.2162,2.3541e-06,0,3.5119,1,2.6907,21.2439,7.0788,3.8864,
10,408.268,18.1864,1.3368,1.4979e-08,0,2.7234,0,2.6907,19.293,6.3122,3.7944,
11,413.9118,20.2377,1.4511,1.3689e-07,0,7.0076,1,2.6907,20.5776,3.6576,2.1806,
12,407.0859,20.3223,1.5704,4.2958e-08,0,5.1563,0,2.6907,20.5917,2.7455,2.3065,
13,404.5322,20.1336,1.6932,8.8447e-09,0,1.0755,1,2.6907,20.4889,3.0058,2.6645,
14,400.7117,19.5373,1.8119,1.3481e-08,0,1.7487,1,2.6907,20.102,4.2086,3.1849,
15,400.2235,19.346,1.9267,5.8927e-08,0,1.1522,1,2.6907,19.9386,4.2696,3.2585,
16,398.1845,18.8807,2.0534,3.1316e-08,0,2.1639,1,2.6907,19.5712,4.4742,3.5147,
17,398.3016,18.7677,2.1651,1.3689e-07,0,1.4598,1,2.6907,19.4907,4.7992,3.4751,
18,397.7359,18.431,2.2851,4.7731e-08,0,1.9869,1,2.6907,19.2036,4.9912,3.5162,
19,401.1567,19.3164,2.402,3.8662e-08,0,3.6486,0,2.6907,19.575,2.7967,2.1463,
20,403.4741,17.793,2.5144,5.3035e-08,0,3.8879,1,2.6907,17.8327,0.9099,0.83786,
21,402.0664,17.3276,2.627,4.7731e-08,0,2.2879,1,2.6907,17.3998,1.4822,1.0202,
22,401.7308,16.31,2.7401,6.5475e-08,0,3.8299,1,2.6907,16.3612,1.2056,0.83848,
23,397.6779,15.674,2.8585,7.9602e-09,0,2.0277,0,2.6907,15.7981,1.8184,1.2964,
24,397.1393,14.929,2.9726,8.0833e-08,0,3.2914,1,2.6907,15.0234,1.5277,1.1147,
25,401.2347,16.8586,3.0833,1.3689e-07,0,4.8241,1,2.6907,16.8587,0.065452,0.050211,
26,399.3461,16.3182,3.2011,1.0919e-08,0,1.6474,1,2.6907,16.3226,0.35792,0.24374,
27,383.6409,8.9559,3.2682,0.9,0,5.6576,1,2.6907,9.143,1.8295,1.0143,
28,381.5536,7.9724,3.34,0.1853,0,3.0481,1,2.6907,8.2018,1.8398,1.2047,
29,380.7786,8.1948,3.4523,6.5475e-08,0,2.0586,1,2.6907,8.4104,1.6545,1.286,
30,379.3604,5.5516,3.5208,0.9,0,2.918,1,2.6907,5.7233,1.2194,0.94439,
31,376.3567,1.3314,3.5882,1,0,1.5067,1,2.6907,1.4088,0.4537,0.26692,
32,375.7511,0.32348,3.6571,1,0,0.48965,1,2.6907,0.32399,0.015597,0.01236,
33,375.7431,0.21198,3.7663,3.1801e-07,0,0.44369,1,2.6907,0.21309,0.021058,0.013259,
34,375.727,0.074203,3.835,1,0,0.13541,1,2.6907,0.074264,0.002574,0.0020538,
35,375.7248,0.018114,3.9027,1,0,0.040058,1,2.6907,0.018115,0.00013725,9.7021e-05,
36,375.7247,0.0041323,3.9714,1,0,0.0075666,1,2.6907,0.0041323,5.9561e-06,5.0829e-06,
37,375.7247,0.00093748,4.0388,1,0,0.0017869,1,2.6907,0.00093748,3.129e-07,2.4749e-07,
38,375.7247,0.00021157,4.108,1,0,0.00040178,1,2.6907,0.00021157,1.5856e-08,1.2463e-08,
39,375.7247,4.7704e-05,4.1779,1,0,9.0608e-05,1,2.6907,4.7704e-05,7.9344e-10,6.2403e-10,
