"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,400.9347,33.7134,6.5699e-05,NaN,NaN,NaN,NaN,1,36.1566,12.7512,7.7997,
1,271.2902,22.5493,0.13861,1.3481e-08,0,9.1802,0,2.3521,28.1306,16.7412,9.1758,
2,226.3656,27.0618,0.27759,2.283e-08,0,9.4184,0,2.3521,28.1342,7.4932,4.6189,
3,190.467,20.0018,0.42035,2.0547e-08,0,7.9113,0,2.3521,20.1049,1.8994,1.3124,
4,169.9792,20.6163,0.55371,1.8492e-08,0,5.3703,0,2.3521,21.2041,4.671,3.1666,
5,147.759,18.3681,0.67971,2.283e-08,0,5.2344,0,2.3521,19.6885,5.3689,4.9987,
6,146.6697,18.4452,0.8285,3.4796e-08,0,5.295,0,2.3521,19.0479,4.6707,2.7772,
7,139.6157,15.6405,0.90981,0.38742,0,8.439,1,2.3521,15.7429,1.4058,1.2593,
8,139.5193,14.4525,1.0398,9.8274e-09,0,0.31523,1,2.3521,14.5652,1.3926,1.2733,
9,139.3581,13.4534,1.1713,8.9814e-08,0,2.2804,1,2.3521,13.5942,1.8737,1.2095,
10,138.0994,13.9053,1.2913,7.275e-08,0,2.9939,1,2.3521,14.0277,1.3204,1.3078,
11,137.5193,13.1339,1.3695,0.011973,0,0.63439,1,2.3521,13.2784,1.4683,1.3782,
12,124.7738,6.5096,1.4387,0.729,0,3.8536,1,2.3521,7.7404,4.1858,2.1578,
13,123.0862,6.798,1.5134,0.052335,0,1.2574,1,2.3521,8.1592,4.5039,2.3896,
14,118.6815,5.4676,1.582,1,0,3.2879,1,2.3521,6.6137,3.0351,2.5939,
15,116.7515,0.91915,1.649,1,0,2.2659,1,2.3521,0.94686,0.22674,0.1221,
16,116.5061,0.15234,1.7181,1,0,0.51186,1,2.3521,0.15529,0.03003,0.016103,
17,116.4836,0.09233,1.7884,0.6561,0,0.24444,1,2.3521,0.097295,0.029377,0.019116,
18,116.472,0.0694,1.8581,1,0,0.26662,1,2.3521,0.073421,0.023598,0.013891,
19,116.4647,0.012629,1.9283,1,0,0.089848,1,2.3521,0.012865,0.0024187,0.0014122,
20,116.464,0.0021742,1.998,1,0,0.01919,1,2.3521,0.0021771,0.00011183,6.3171e-05,
21,116.464,0.00036379,2.0771,1,0,0.0033469,1,2.3521,0.0003638,3.3969e-06,1.8744e-06,
22,116.464,6.0022e-05,2.1597,1,0,0.00055687,1,2.3521,6.0022e-05,9.4117e-08,5.1572e-08,
