"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,602.3036,0.004133,8.781,4.2512,10.5174,
1,593.4552,0.015415,9.112,1.0126,9.3717,
2,553.6944,0.024758,7.9935,1.3539,8.8153,
3,507.1302,0.038988,12.1348,3.2677,15.029,
4,476.8521,0.049985,7.1026,3.6232,11.8787,
5,350.2992,0.062632,9.0306,0.80126,9.2772,
6,339.4439,0.072477,5.2545,0.76984,5.745,
7,327.0172,0.084118,18.4123,1.7004,18.5877,
8,320.159,0.093234,11.0153,1.7338,11.3746,
9,312.1074,0.10309,9.5079,1.558,9.9064,
10,307.217,0.11339,7.7798,1.3702,8.2978,
11,301.9834,0.12305,5.2281,1.3424,6.0517,
12,295.3151,0.13268,5.0506,1.2383,5.8319,
13,292.9576,0.14198,5.3431,1.9387,6.2411,
14,288.2249,0.15151,5.4921,1.8594,6.2477,
15,285.8381,0.16116,5.6745,1.6014,6.3399,
16,277.3784,0.17041,4.5898,1.3341,5.2063,
17,272.9859,0.17982,4.0222,1.3092,4.5704,
18,272.496,0.1881,8.3185,0.46774,8.3941,
19,264.5654,0.19774,4.3656,0.31296,4.4642,
20,262.9353,0.20711,2.2772,0.44217,2.5402,
21,259.3805,0.21664,1.7495,0.40188,2.0436,
22,258.7294,0.22574,3.6007,0.51534,3.7317,
23,253.9949,0.23424,3.2208,0.27553,3.2901,
24,250.4817,0.24355,1.1356,0.25385,1.2944,
25,248.8605,0.25282,2.495,0.23032,2.5551,
26,247.3017,0.26274,1.5941,0.19136,1.6569,
27,245.5975,0.27148,1.6276,0.11044,1.6571,
28,244.3099,0.27992,1.379,0.093089,1.3984,
29,243.3609,0.28992,0.91392,0.092857,0.9388,
30,242.4907,0.30176,1.0245,0.072192,1.0408,
31,241.4432,0.31089,0.68418,0.0676,0.69862,
32,240.3956,0.31983,0.57676,0.038836,0.58427,
33,240.1724,0.32858,1.0703,0.020431,1.0736,
34,239.6889,0.33729,0.56721,0.019565,0.57084,
35,239.6607,0.34624,1.0104,0.029144,1.013,
36,239.4721,0.35527,0.73729,0.044732,0.74158,
37,239.1872,0.36494,0.59418,0.041598,0.59803,
38,238.9784,0.37435,0.4581,0.032325,0.46164,
