"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,16.5503,12.7903,585.3021,1,119.6292,118.1342,
1,0.071332,13.7034,3.3333,1.4515,0.99996,298.485,0.45157,10.0845,9.9644,
2,0.097282,3.3631,3.3333,0.19562,0.14905,275.7709,1.1036,7.8995,7.8964,
3,0.12045,1.8598,3.3333,0.087323,0.07626,268.1474,0.88624,6.2888,6.2879,
4,0.14475,0.69662,11.1111,0.16267,0.15707,265.4709,0.34399,4.9253,4.9203,
5,0.15499,0.034679,11.1111,0.04381,0.027453,265.2933,0.46729,3.9112,3.9109,
6,0.24932,3.5039,11.1111,0.030291,0.015706,256.3229,0.47974,3.1544,3.1543,
7,0.26209,0.43656,11.1111,0.0025383,0.0023084,255.5421,0.50284,2.0105,2.0105,
8,0.26959,0.11662,37.037,0.011622,0.009438,255.3622,0.3737,1.9716,1.9715,
9,0.59119,1.8355,37.037,0.0018119,0.001498,253.2373,0.44081,2.6414,2.6414,
10,0.89369,3.6099,123.4568,0.0067451,0.0045003,249.0989,0.69063,1.1915,1.1915,
11,0.90332,0.0011263,123.4568,0.00091335,0.00079868,249.1035,0.57787,0.6844,0.6844,
12,0.93533,0.15001,123.4568,0.00027523,0.0001513,249.0599,0.58125,0.49402,0.49402,
13,0.93778,0,411.5226,0.00027523,0.0001513,249.0599,0.58462,0.61379,0.61379,
14,0.94708,9.2648e-05,411.5226,0.00021119,0.00011507,249.0599,0.57683,0.49611,0.49611,
15,0.97159,0.040039,411.5226,6.4731e-05,3.6978e-05,249.0507,0.57303,0.33462,0.33462,
16,1.0513,0.24286,1371.7421,8.9151e-05,5.4475e-05,249.0228,0.60972,0.28647,0.28647,
17,1.062,1.6172e-05,1371.7421,1.9436e-05,1.6573e-05,249.0228,0.58306,0.20032,0.20032,
18,1.0882,0.018954,1371.7421,7.5364e-06,6.7735e-06,249.021,0.5913,0.16154,0.16154,
19,1.1123,0.010309,4572.4737,1.066e-05,8.7457e-06,249.0203,0.58193,0.11576,0.11576,
20,1.1232,2.4663e-06,4572.4737,1.8133e-06,1.581e-06,249.0203,0.5881,0.11015,0.11015,
21,1.1499,0.0076739,15241.579,1.6693e-06,1.0018e-06,249.0199,0.58657,0.099494,0.099494,
22,1.378,0.065277,15241.579,4.7106e-07,3.3449e-07,249.0176,0.58355,0.07903,0.07903,
23,1.4096,0.0053249,15241.579,2.6079e-07,2.1327e-07,249.0174,0.58753,0.058394,0.058394,
24,1.4783,0.020668,15241.579,8.2494e-08,5.6441e-08,249.017,0.58879,0.04255,0.04255,
25,1.5097,0.0033262,50805.2634,2.2046e-07,1.7828e-07,249.0169,0.58671,0.038447,0.038447,
26,1.5437,0.0020473,50805.2634,6.3104e-08,3.523e-08,249.0169,0.58992,0.029104,0.029104,
27,2.1164,0.028166,169350.8781,2.5653e-06,1.7287e-06,249.0166,0.45959,0.98495,0.98495,
28,2.1314,4.9195e-07,169350.8781,7.6097e-07,5.1578e-07,249.0166,0.58846,0.026347,0.026347,
29,2.1466,1.136e-07,169350.8781,8.0728e-10,4.4294e-10,249.0166,0.58832,0.026356,0.026356,
30,2.2165,0.0041615,564502.9269,6.0783e-09,3.2778e-09,249.0165,0.58935,0.010632,0.010632,
31,2.2337,1.298e-09,564502.9269,1.3193e-09,7.2665e-10,249.0165,0.58861,0.0090409,0.0090409,
