"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,45.0138,0.0016689,15.6847,4.1373,16.2504,
1,51.0787,0.0025339,15.4492,3.1439,15.7836,
2,59.0366,0.0030641,15.3993,1.6034,15.4914,
3,62.7106,0.0034628,18.524,0.32195,18.5302,
4,58.6314,0.0038581,18.4558,0.023806,18.4559,
5,58.4018,0.0042595,18.4512,0.00015499,18.4512,
6,58.4006,0.0049135,18.4511,6.5559e-09,18.4511,
7,58.4006,0.0053088,18.4511,2.2204e-16,18.4511,
8,58.4006,0.0057351,18.4511,2.2204e-16,18.4511,
9,58.4006,0.0061266,18.4511,1.1102e-16,18.4511,
10,58.4006,0.0065189,18.4511,1.1102e-16,18.4511,
11,58.4006,0.0069097,18.4511,1.1102e-16,18.4511,
12,58.4006,0.0072994,18.4511,1.1102e-16,18.4511,
13,58.4006,0.0076932,18.4511,1.1102e-16,18.4511,
14,58.4006,0.0080814,18.4511,1.1102e-16,18.4511,
15,58.4006,0.0084997,18.4511,1.1102e-16,18.4511,
16,58.4006,0.008883,18.4511,1.1102e-16,18.4511,
17,58.4006,0.009264,18.4511,1.1102e-16,18.4511,
18,58.4006,0.0097869,18.4511,1.1102e-16,18.4511,
19,58.4006,0.010172,18.4511,1.1102e-16,18.4511,
20,58.4006,0.010592,18.4511,1.1102e-16,18.4511,
21,58.4006,0.010974,18.4511,1.1102e-16,18.4511,
22,58.4006,0.011359,18.4511,1.1102e-16,18.4511,
23,58.4006,0.011744,18.4511,1.1102e-16,18.4511,
24,58.4006,0.012126,18.4511,1.1102e-16,18.4511,
25,58.4006,0.012583,18.4511,1.1102e-16,18.4511,
26,58.4006,0.012965,18.4511,1.1102e-16,18.4511,
27,58.4006,0.013505,18.4511,1.1102e-16,18.4511,
28,58.4006,0.01389,18.4511,1.1102e-16,18.4511,
29,58.4006,0.014271,18.4511,1.1102e-16,18.4511,
30,58.4006,0.014655,18.4511,1.1102e-16,18.4511,
31,58.4006,0.015035,18.4511,1.1102e-16,18.4511,
32,58.4006,0.015433,18.4511,1.1102e-16,18.4511,
33,58.4006,0.01582,18.4511,1.1102e-16,18.4511,
34,58.4006,0.01618,18.4511,1.1102e-16,18.4511,
35,58.4006,0.016627,18.4511,1.1102e-16,18.4511,
36,58.4006,0.016987,18.4511,1.1102e-16,18.4511,
37,58.4006,0.017437,18.4511,1.1102e-16,18.4511,
38,58.4006,0.017797,18.4511,1.1102e-16,18.4511,
39,58.4006,0.018156,18.4511,1.1102e-16,18.4511,
40,58.4006,0.018588,18.4511,1.1102e-16,18.4511,
41,58.4006,0.018948,18.4511,1.1102e-16,18.4511,
42,58.4006,0.019397,18.4511,1.1102e-16,18.4511,
43,58.4006,0.019758,18.4511,1.1102e-16,18.4511,
44,58.4006,0.020118,18.4511,1.1102e-16,18.4511,
45,58.4006,0.020828,18.4511,1.1102e-16,18.4511,
46,58.4006,0.02123,18.4511,1.1102e-16,18.4511,
47,58.4006,0.021762,18.4511,1.1102e-16,18.4511,
48,58.4006,0.022122,18.4511,1.1102e-16,18.4511,
49,58.4006,0.022578,18.4511,1.1102e-16,18.4511,
50,58.4006,0.022939,18.4511,1.1102e-16,18.4511,
51,58.4006,0.023336,18.4511,1.1102e-16,18.4511,
52,58.4006,0.023696,18.4511,1.1102e-16,18.4511,
53,58.4006,0.024056,18.4511,1.1102e-16,18.4511,
54,58.4006,0.024524,18.4511,1.1102e-16,18.4511,
55,58.4006,0.024887,18.4511,1.1102e-16,18.4511,
56,58.4006,0.025284,18.4511,1.1102e-16,18.4511,
57,58.4006,0.025645,18.4511,1.1102e-16,18.4511,
58,58.4006,0.026037,18.4511,1.1102e-16,18.4511,
59,58.4006,0.026528,18.4511,1.1102e-16,18.4511,
60,58.4006,0.026941,18.4511,1.1102e-16,18.4511,
61,58.4006,0.027394,18.4511,1.1102e-16,18.4511,
62,58.4006,0.027776,18.4511,1.1102e-16,18.4511,
63,58.4006,0.028159,18.4511,1.1102e-16,18.4511,
64,58.4006,0.028578,18.4511,1.1102e-16,18.4511,
65,58.4006,0.02896,18.4511,1.1102e-16,18.4511,
66,58.4006,0.029346,18.4511,1.1102e-16,18.4511,
67,58.4006,0.029727,18.4511,1.1102e-16,18.4511,
68,58.4006,0.030108,18.4511,1.1102e-16,18.4511,
69,58.4006,0.03057,18.4511,1.1102e-16,18.4511,
70,58.4006,0.030952,18.4511,1.1102e-16,18.4511,
71,58.4006,0.031406,18.4511,1.1102e-16,18.4511,
72,58.4006,0.031789,18.4511,1.1102e-16,18.4511,
73,58.4006,0.032171,18.4511,1.1102e-16,18.4511,
74,58.4006,0.032557,18.4511,1.1102e-16,18.4511,
75,58.4006,0.032939,18.4511,1.1102e-16,18.4511,
76,58.4006,0.033324,18.4511,1.1102e-16,18.4511,
77,58.4006,0.033706,18.4511,1.1102e-16,18.4511,
78,58.4006,0.034087,18.4511,1.1102e-16,18.4511,
79,58.4006,0.034474,18.4511,1.1102e-16,18.4511,
80,58.4006,0.034856,18.4511,1.1102e-16,18.4511,
81,58.4006,0.035262,18.4511,1.1102e-16,18.4511,
82,58.4006,0.036126,18.4511,1.1102e-16,18.4511,
83,58.4006,0.036853,18.4511,1.1102e-16,18.4511,
84,58.4006,0.037621,18.4511,1.1102e-16,18.4511,
85,58.4006,0.038404,18.4511,1.1102e-16,18.4511,
86,58.4006,0.038819,18.4511,1.1102e-16,18.4511,
87,58.4006,0.039204,18.4511,1.1102e-16,18.4511,
88,58.4006,0.039605,18.4511,1.1102e-16,18.4511,
89,58.4006,0.040003,18.4511,1.1102e-16,18.4511,
90,58.4006,0.040404,18.4511,1.1102e-16,18.4511,
91,58.4006,0.040805,18.4511,1.1102e-16,18.4511,
92,58.4006,0.041201,18.4511,1.1102e-16,18.4511,
93,58.4006,0.041601,18.4511,1.1102e-16,18.4511,
94,58.4006,0.041998,18.4511,1.1102e-16,18.4511,
95,58.4006,0.042553,18.4511,1.1102e-16,18.4511,
96,58.4006,0.042943,18.4511,1.1102e-16,18.4511,
97,58.4006,0.043334,18.4511,1.1102e-16,18.4511,
98,58.4006,0.043731,18.4511,1.1102e-16,18.4511,
99,58.4006,0.044131,18.4511,1.1102e-16,18.4511,
100,58.4006,0.044578,18.4511,1.1102e-16,18.4511,
101,58.4006,0.044963,18.4511,1.1102e-16,18.4511,
