"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,46.7461,0.0030426,3.7813,1.8523,4.216,
1,45.2244,0.0051234,3.0711,1.6208,3.4967,
2,42.1808,0.0084563,2.3681,0.22012,2.3933,
3,41.1292,0.0099689,2.038,0.27036,2.1023,
4,40.4194,0.011801,1.907,0.26732,1.9762,
5,38.3216,0.014772,1.0857,0.31702,1.1771,
6,36.4724,0.015778,1.6194,0.0872,1.6247,
7,35.8224,0.016647,1.0145,0.070234,1.0182,
8,35.5409,0.01749,0.67433,0.045158,0.67732,
9,34.9333,0.018359,0.70932,0.043222,0.71204,
10,34.8359,0.019225,0.33358,0.010988,0.33428,
11,34.8137,0.020926,0.3376,0.010368,0.33819,
12,34.7581,0.023956,0.20474,0.013231,0.20572,
13,34.7554,0.025797,0.24518,0.013429,0.24604,
14,34.6344,0.028877,0.2543,0.0036733,0.25434,
15,34.6332,0.030861,0.29378,0.0041539,0.29383,
16,34.5989,0.034471,0.21831,0.002846,0.21835,
17,34.597,0.036422,0.25371,0.0036306,0.25376,
18,34.5523,0.039797,0.19131,0.0043144,0.19138,
19,34.5487,0.041901,0.21184,0.0052269,0.21193,
20,34.494,0.045111,0.18168,0.0048823,0.18179,
21,34.4882,0.047207,0.1776,0.0055243,0.17776,
22,34.4578,0.050235,0.16572,0.0045405,0.16582,
23,34.4521,0.05224,0.19887,0.0055134,0.19899,
24,34.4135,0.055629,0.13063,0.0038962,0.13074,
25,34.4085,0.057586,0.12416,0.0043965,0.12432,
26,34.3828,0.06048,0.11007,0.0038746,0.11019,
27,34.3785,0.062437,0.10921,0.0043784,0.10936,
28,34.3732,0.064541,0.10121,0.004559,0.1014,
29,34.3715,0.066452,0.082913,0.0052774,0.08321,
30,34.3699,0.067956,0.053058,0.0057399,0.0536,
31,34.3328,0.069048,0.037406,0.0019737,0.037493,
32,34.3127,0.070158,0.026756,7.4709e-06,0.026756,
33,34.3126,0.071181,0.0013346,3.7658e-06,0.0013346,
34,34.3126,0.072146,0.00014905,3.8408e-08,0.00014905,
35,34.3126,0.07308,0.00011296,1.1549e-09,0.00011296,
36,34.3126,0.074156,1.3493e-05,1.819e-10,1.3493e-05,
