"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,167.4407,0.0036006,7.6703,13.1127,15.2284,
1,164.8134,0.0069894,15.1482,11.4736,19.0889,
2,145.6502,0.015663,7.4422,0.43389,7.4974,
3,138.648,0.020912,7.799,1.4105,8.0508,
4,128.9315,0.026664,7.8013,1.7757,8.2012,
5,121.4994,0.032477,8.0492,1.7898,8.7479,
6,111.6078,0.03814,9.9644,1.7823,10.7606,
7,83.4613,0.047635,3.2788,1.4565,3.6997,
8,78.5086,0.052794,3.2579,1.1415,3.9824,
9,73.7284,0.058702,4.9089,1.1715,5.5722,
10,68.3562,0.06427,5.8249,1.4027,6.6319,
11,66.8156,0.068878,9.8054,1.7545,10.6387,
12,63.8096,0.0738,5.1585,1.3696,5.9998,
13,60.5671,0.079653,4.5199,1.0766,5.1681,
14,60.2724,0.084506,4.0885,1.1868,4.6674,
15,58.2946,0.090057,5.7723,0.63408,6.0026,
16,55.4898,0.095137,2.6901,0.59032,3.0557,
17,53.1853,0.10003,3.9145,0.45143,4.0886,
18,50.2904,0.10535,3.6842,0.39371,3.8274,
19,48.0131,0.11119,3.7921,0.28685,3.8597,
20,45.8595,0.11638,1.7125,0.19845,1.795,
21,44.1913,0.12125,1.4025,0.17468,1.4632,
22,43.8871,0.12559,2.5941,0.22629,2.6262,
23,43.4248,0.13025,2.3542,0.18197,2.3813,
24,42.5807,0.13517,1.0921,0.10548,1.1234,
25,42.0011,0.14004,0.58201,0.089366,0.61064,
26,41.6626,0.14452,1.0584,0.054541,1.0638,
27,41.4307,0.14945,0.97371,0.027453,0.97593,
28,41.3281,0.15465,0.42426,0.052095,0.43067,
29,41.312,0.15952,0.28774,0.029501,0.29148,
30,41.2448,0.16409,0.31084,0.015101,0.31187,
31,41.2308,0.16833,0.36499,0.010406,0.36581,
32,41.1884,0.17302,0.32414,0.01899,0.32527,
33,41.1435,0.17811,0.19637,0.0098711,0.19716,
34,41.1104,0.1845,0.21098,0.0070108,0.21153,
35,41.0846,0.19132,0.11151,0.0044731,0.1123,
36,41.071,0.20039,0.10791,0.0055438,0.10895,
37,41.0641,0.20813,0.12484,0.0086035,0.12663,
38,41.0554,0.21612,0.10815,0.0099521,0.1107,
39,40.9893,0.22383,0.12587,0.0013603,0.1259,
40,40.9886,0.23077,0.093347,0.0004175,0.093352,
41,40.9875,0.2375,0.065464,0.00037694,0.065467,
42,40.9863,0.24578,0.055203,0.00032619,0.055207,
43,40.9856,0.25413,0.044138,0.00030535,0.044144,
44,40.9854,0.2622,0.036962,0.00027954,0.036968,
45,40.9848,0.26952,0.025556,0.00022186,0.025562,
46,40.9843,0.27591,0.0075324,4.9093e-05,0.0075337,
47,40.9838,0.28204,0.0062794,7.3578e-06,0.0062794,
48,40.9838,0.28829,0.0024949,2.6232e-06,0.0024949,
49,40.9838,0.29321,0.0015259,4.8287e-07,0.0015259,
50,40.9838,0.29795,0.00090616,3.028e-07,0.00090616,
51,40.9838,0.30221,0.00047081,4.1987e-08,0.00047081,
52,40.9838,0.30666,0.00022712,1.2602e-08,0.00022712,
53,40.9838,0.31209,0.00013729,2.6501e-09,0.00013729,
54,40.9838,0.31894,0.00010517,1.4481e-09,0.00010517,
55,40.9838,0.32635,6.1909e-05,8.3768e-10,6.1909e-05,
