"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2116,1.1709,39.5054,1,6.9397,
1,0.032545,5.982,10,5.0001,4.0177e-05,1,10,
2,0.034431,0,10,5.0001,4.0177e-05,1,10,
3,0.036365,0,10,5.0001,4.0177e-05,1,10,
4,0.038069,0,10,5.0001,4.0177e-05,1,10,
5,0.03977,0,10,5.0001,4.0177e-05,1,10,
6,0.04668,0.00012471,10,5,3.7594e-05,1,10,
7,0.054846,0.00015244,10,5,3.3966e-05,4.7615e-06,NaN,
8,0.058714,0.0025953,10,5,1.6244e-05,0.0012743,NaN,
9,0.060442,0,10,5,1.6244e-05,0.0018704,NaN,
10,0.071403,0.00098601,10,5,9.2647e-06,0.0013501,NaN,
11,0.073264,0,10,5,9.2647e-06,0.0019817,NaN,
12,0.080377,2.3739e-06,10,5,9.2602e-06,0.0019286,NaN,
13,0.088086,1.1585e-06,10,5,9.2579e-06,0.00062442,NaN,
14,0.089818,0,10,5,9.2579e-06,0.00091652,NaN,
15,0.098653,5.4682e-07,10,5,9.2553e-06,0.00073836,NaN,
16,0.13427,0.0025091,10,5,1.1774e-06,9.8704e-05,NaN,
17,0.16025,0.00052616,10,5,3.1349e-07,0.00019984,NaN,
18,0.16201,0,10,5,3.1349e-07,0.00029333,NaN,
19,0.16407,0,10,5,3.1349e-07,0.00043055,NaN,
20,0.17371,1.8727e-08,10,5,3.1348e-07,7.8504e-05,NaN,
21,0.17554,0,10,5,3.1348e-07,0.00011523,NaN,
22,0.18683,1.4505e-08,10,5,3.1347e-07,9.2058e-10,NaN,
23,0.20209,0.00048009,10,5,2.1037e-08,2.8777e-05,NaN,
24,0.20384,0,10,5,2.1037e-08,4.2239e-05,NaN,
25,0.20566,0,10,5,2.1037e-08,6.1998e-05,NaN,
26,0.21645,9.0454e-10,10,5,2.1037e-08,1.2638e-09,NaN,
27,0.22769,4.2644e-05,10,5,1.1341e-08,1.6914e-08,NaN,
28,0.23673,2.0323e-05,10,5,8.107e-09,8.4923e-08,NaN,
29,0.23868,0,10,5,8.107e-09,1.2465e-07,NaN,
30,0.24051,0,10,5,8.107e-09,1.8296e-07,NaN,
31,0.28368,5.2753e-05,10,5,2.4378e-09,9.0501e-06,NaN,
32,0.28818,0,10,5,2.4378e-09,9.0501e-06,NaN,
