"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,52.4952,0.0029055,4.2264,0.46188,4.2592,
1,50.4796,0.004827,3.8768,0.40414,3.9331,
2,49.5006,0.006514,3.4819,0.65977,3.6135,
3,49.2019,0.0097658,1.9138,0.21616,1.946,
4,48.6821,0.011216,1.6041,0.21832,1.6405,
5,47.9746,0.014021,1.4189,0.32103,1.4831,
6,47.8441,0.015479,2.0405,0.31968,2.0907,
7,44.5962,0.018503,2.7292,0.27379,2.7599,
8,44.1483,0.020878,2.6742,0.28166,2.7061,
9,43.6541,0.022335,2.3335,0.26522,2.3646,
10,43.2718,0.02345,2.3881,0.28874,2.4282,
11,42.5057,0.024328,1.5605,0.23771,1.6067,
12,42.0377,0.025488,2.5318,0.22114,2.5619,
13,41.5223,0.027217,1.9016,0.19796,1.9372,
14,40.9885,0.028103,1.6893,0.25371,1.7357,
15,40.2731,0.029211,1.3637,0.29349,1.4091,
16,38.1334,0.030175,0.70917,0.10602,0.72285,
17,37.2797,0.031038,0.26289,0.027722,0.26645,
18,36.9649,0.031932,0.12332,0.0038583,0.12343,
19,36.9143,0.032839,0.030544,0.00012922,0.030545,
20,36.9123,0.033781,0.017753,5.3947e-05,0.017753,
21,36.9119,0.034784,0.0062479,2.0543e-05,0.0062479,
22,36.9117,0.03567,0.0018252,3.182e-07,0.0018252,
23,36.9117,0.036481,0.00052479,6.2767e-08,0.00052479,
24,36.9117,0.037365,0.00012297,3.625e-09,0.00012297,
25,36.9117,0.038278,1.6759e-05,4.0828e-10,1.6759e-05,
26,36.9117,0.039149,1.0647e-06,4.5342e-13,1.0647e-06,
27,36.9117,0.040043,2.1475e-08,1.7764e-15,2.1475e-08,
28,36.9117,0.041039,2.155e-10,4.4409e-16,2.155e-10,
