"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,119.8871,0.0035761,6.6915,10.2691,13.9324,
1,107.6848,0.0068826,8.9356,8.9855,13.986,
2,104.841,0.014958,5.55,0.55745,5.7724,
3,96.5975,0.018237,3.5619,1.2443,4.2562,
4,91.8495,0.021479,9.2184,2.4092,10.2632,
5,85.9252,0.024795,10.9072,1.9579,11.9158,
6,81.7865,0.028718,9.5559,4.4788,12.3358,
7,74.6828,0.031434,6.9071,4.4003,9.2061,
8,73.9304,0.034049,7.4185,3.2775,9.8028,
9,68.1597,0.036739,7.1152,2.2434,8.3153,
10,64.3605,0.039988,4.8511,1.7503,6.0241,
11,58.822,0.0432,6.3882,1.3565,7.1571,
12,59.1738,0.04625,4.3596,1.0302,5.1252,
13,57.0699,0.049063,7.0179,0.89115,7.4089,
14,52.7688,0.051952,4.5158,1.1779,5.2449,
15,48.3339,0.0545,4.3393,1.035,4.7676,
16,46.5389,0.057297,5.6357,0.77212,5.7938,
17,42.6616,0.06064,4.6767,0.66773,4.8071,
18,41.803,0.063886,2.7957,0.67696,2.9796,
19,40.0044,0.066693,2.79,0.51033,2.9084,
20,38.2364,0.069088,2.4819,0.41963,2.5797,
21,36.9972,0.071623,2.6589,0.19296,2.6959,
22,36.8052,0.074957,2.1353,0.14494,2.1449,
23,36.6851,0.077958,1.8116,0.10764,1.8189,
24,36.336,0.080402,1.4907,0.169,1.5114,
25,36.2346,0.082867,1.1038,0.18881,1.1343,
26,35.8186,0.085195,0.89851,0.18072,0.93534,
27,35.8823,0.087734,0.88239,0.050365,0.88552,
28,35.7071,0.090443,0.44356,0.034042,0.44876,
29,35.6228,0.092879,0.44779,0.021343,0.44953,
30,35.5873,0.095232,0.34985,0.010885,0.35023,
31,35.561,0.097543,0.1612,0.0053352,0.16134,
32,35.5504,0.099854,0.082073,0.0022221,0.082113,
33,35.5486,0.10211,0.056177,0.00045311,0.056181,
34,35.5474,0.10441,0.045664,8.7153e-05,0.045665,
35,35.5463,0.10749,0.029862,5.9421e-07,0.029862,
36,35.5461,0.11154,0.0193,1.6697e-07,0.0193,
37,35.546,0.11407,0.010548,1.2951e-05,0.010548,
38,35.546,0.11647,0.0059398,2.7369e-05,0.0059399,
39,35.5459,0.11877,0.0058811,1.6972e-05,0.0058811,
40,35.5459,0.12116,0.0039376,5.2926e-06,0.0039376,
41,35.5459,0.12345,0.0039531,1.4189e-06,0.0039531,
42,35.5459,0.12579,0.0020554,6.3852e-07,0.0020554,
43,35.5459,0.12814,0.00053036,1.6218e-07,0.00053036,
44,35.5459,0.13038,0.00024797,2.3997e-08,0.00024797,
45,35.5459,0.13268,6.2213e-05,3.0977e-09,6.2213e-05,
46,35.5459,0.13499,2.8839e-05,3.7291e-10,2.8839e-05,
47,35.5459,0.13764,1.3031e-05,8.8282e-11,1.3031e-05,
48,35.5459,0.14003,7.7877e-06,1.6831e-11,7.7877e-06,
49,35.5459,0.1425,2.9427e-06,2.6852e-12,2.9427e-06,
50,35.5459,0.14548,1.2421e-06,3.1175e-13,1.2421e-06,
51,35.5459,0.14786,2.0811e-07,8.8818e-14,2.0811e-07,
52,35.5459,0.15017,1.2908e-07,2.5979e-14,1.2908e-07,
53,35.5459,0.15247,4.938e-08,8.8818e-16,4.938e-08,
54,35.5459,0.15491,1.8305e-08,1.7764e-15,1.8305e-08,
55,35.5459,0.15758,1.1496e-08,2.2204e-16,1.1496e-08,
56,35.5459,0.1748,4.5755e-09,8.8818e-16,4.5755e-09,
