"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,168.5739,0.0033378,5.1796,12.9586,16.2068,
1,162.395,0.0062592,6.7865,11.3388,15.086,
2,150.8788,0.012639,3.8484,1.5032,4.8585,
3,147.0243,0.015983,4.5754,1.3008,5.4181,
4,135.2042,0.021862,4.0682,0.42816,4.1591,
5,129.2118,0.024972,5.558,0.75051,5.7965,
6,111.7377,0.030678,3.9986,0.55066,4.1094,
7,107.8352,0.034678,2.5414,0.61454,2.7552,
8,103.1179,0.039694,4.2575,0.51995,4.3756,
9,99.5059,0.043997,3.3717,0.52062,3.5489,
10,96.1926,0.051828,3.5804,0.53363,3.8109,
11,89.1179,0.057502,2.804,0.83374,3.3036,
12,85.3896,0.060938,4.4773,0.8748,4.8145,
13,81.9469,0.065487,2.6706,1.1331,3.3609,
14,78.0585,0.06884,2.2517,1.2118,2.99,
15,77.0447,0.07174,2.5739,0.72034,2.9156,
16,73.1495,0.074425,2.9093,0.41653,3.0531,
17,71.3496,0.077637,2.6657,0.42714,2.8046,
18,70.5549,0.080371,3.627,0.24293,3.6852,
19,68.344,0.083384,2.3386,0.21136,2.3795,
20,67.5563,0.086755,1.9085,0.16188,1.9452,
21,66.832,0.089967,2.1881,0.15116,2.2126,
22,66.2942,0.092772,2.2514,0.11957,2.2622,
23,65.5427,0.095687,1.7794,0.06111,1.7848,
24,65.2673,0.098802,1.3935,0.056339,1.4005,
25,64.8219,0.10178,1.5626,0.04044,1.5656,
26,64.6444,0.10496,1.5355,0.042297,1.5383,
27,64.3321,0.10918,1.3624,0.027656,1.3639,
28,64.1474,0.11389,0.98185,0.020156,0.9833,
29,64.067,0.117,0.95023,0.018044,0.9512,
30,63.9601,0.11999,0.79644,0.018805,0.79736,
31,63.9146,0.1229,0.56969,0.016002,0.57116,
32,63.8147,0.12549,0.8954,0.026274,0.89646,
33,63.6149,0.12802,0.28025,0.037266,0.28407,
34,63.5928,0.13112,0.22823,0.01874,0.22991,
35,63.5615,0.13418,0.19988,0.011006,0.20125,
36,63.5309,0.13679,0.34586,0.0063316,0.34608,
37,63.4928,0.13971,0.15034,0.0048479,0.15055,
38,63.4857,0.14255,0.12816,0.0031316,0.12835,
39,63.4868,0.14487,0.14983,0.0023849,0.14988,
40,63.4757,0.14727,0.127,0.001984,0.12705,
41,63.4664,0.15022,0.052048,0.0013,0.052133,
42,63.4627,0.1541,0.052115,0.00077847,0.052147,
43,63.4578,0.15778,0.043891,0.00051271,0.043904,
44,63.4546,0.16134,0.034207,0.00033097,0.034211,
45,63.454,0.16549,0.010262,0.0001732,0.010267,
46,63.4533,0.16865,0.014058,3.1453e-05,0.014058,
47,63.4532,0.17197,0.0068659,1.7122e-05,0.006866,
