"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,774.5312,0.003001,85.4748,9.545,86.2407,
1,785.4285,0.020992,85.0527,4.868,85.2536,
2,786.6085,0.034481,82.9542,0.015123,82.9543,
3,781.065,0.04825,82.4417,5.6375e-05,82.4417,
4,781.0504,0.059213,82.4401,7.96e-10,82.4401,
5,781.0504,0.071241,82.4401,1.3323e-15,82.4401,
6,781.0504,0.084759,82.4401,8.8818e-16,82.4401,
7,781.0504,0.099522,82.4401,2.2204e-16,82.4401,
8,781.0504,0.11336,82.4401,1.7764e-15,82.4401,
9,781.0504,0.12467,82.4401,2.2204e-16,82.4401,
10,781.0504,0.13812,82.4401,1.1102e-16,82.4401,
11,781.0504,0.15062,82.4401,1.1102e-16,82.4401,
12,781.0504,0.1623,82.4401,1.1102e-16,82.4401,
13,781.0504,0.1757,82.4401,1.1102e-16,82.4401,
14,781.0504,0.18826,82.4401,1.1102e-16,82.4401,
15,781.0504,0.20087,82.4401,1.1102e-16,82.4401,
16,781.0504,0.21323,82.4401,1.1102e-16,82.4401,
17,781.0504,0.22264,82.4401,1.1102e-16,82.4401,
18,781.0504,0.23423,82.4401,1.1102e-16,82.4401,
19,781.0504,0.24383,82.4401,1.1102e-16,82.4401,
20,781.0504,0.25294,82.4401,1.1102e-16,82.4401,
21,781.0504,0.2622,82.4401,1.1102e-16,82.4401,
22,781.0504,0.27538,82.4401,1.1102e-16,82.4401,
23,781.0504,0.28856,82.4401,1.1102e-16,82.4401,
24,781.0504,0.3005,82.4401,1.1102e-16,82.4401,
25,781.0504,0.31011,82.4401,1.1102e-16,82.4401,
26,781.0504,0.32061,82.4401,1.1102e-16,82.4401,
27,781.0504,0.33249,82.4401,1.1102e-16,82.4401,
28,781.0504,0.34378,82.4401,1.1102e-16,82.4401,
29,781.0504,0.35596,82.4401,1.1102e-16,82.4401,
30,781.0504,0.36764,82.4401,1.1102e-16,82.4401,
31,781.0504,0.37927,82.4401,1.1102e-16,82.4401,
32,781.0504,0.39019,82.4401,2.2204e-16,82.4401,
33,781.0504,0.40082,82.4401,2.2204e-16,82.4401,
34,781.0504,0.41409,82.4401,8.8818e-16,82.4401,
35,781.0504,0.42457,82.4401,2.2204e-16,82.4401,
36,781.0504,0.43636,82.4401,1.1102e-16,82.4401,
37,781.0504,0.44782,82.4401,2.2204e-16,82.4401,
38,781.0504,0.45992,82.4401,2.2204e-16,82.4401,
39,781.0504,0.46935,82.4401,2.2204e-16,82.4401,
40,781.0504,0.4792,82.4401,8.8818e-16,82.4401,
41,781.0504,0.49381,82.4401,1.7764e-15,82.4401,
42,781.0504,0.50605,82.4401,3.5527e-15,82.4401,
43,781.0504,0.5199,82.4401,1.7764e-15,82.4401,
44,781.0504,0.53222,82.4401,8.8818e-16,82.4401,
45,781.0504,0.54192,82.4401,8.8818e-16,82.4401,
46,781.0504,0.55348,82.4401,8.8818e-16,82.4401,
47,781.0504,0.56436,82.4401,8.8818e-16,82.4401,
48,781.0504,0.57495,82.4401,8.8818e-16,82.4401,
49,781.0504,0.58673,82.4401,8.8818e-16,82.4401,
50,781.0504,0.59905,82.4401,8.8818e-16,82.4401,
51,781.0504,0.61128,82.4401,8.8818e-16,82.4401,
52,781.0504,0.62092,82.4401,8.8818e-16,82.4401,
53,781.0504,0.63152,82.4401,8.8818e-16,82.4401,
54,781.0504,0.64158,82.4401,8.8818e-16,82.4401,
55,781.0504,0.65409,82.4401,8.8818e-16,82.4401,
56,781.0504,0.66822,82.4401,8.8818e-16,82.4401,
57,781.0504,0.68171,82.4401,8.8818e-16,82.4401,
58,781.0504,0.69086,82.4401,8.8818e-16,82.4401,
59,781.0504,0.70442,82.4401,8.8818e-16,82.4401,
60,781.0504,0.71468,82.4401,8.8818e-16,82.4401,
61,781.0504,0.7249,82.4401,8.8818e-16,82.4401,
62,781.0504,0.73424,82.4401,8.8818e-16,82.4401,
63,781.0504,0.74767,82.4401,8.8818e-16,82.4401,
64,781.0504,0.75681,82.4401,8.8818e-16,82.4401,
65,781.0504,0.76868,82.4401,8.8818e-16,82.4401,
66,781.0504,0.77911,82.4401,8.8818e-16,82.4401,
67,781.0504,0.79017,82.4401,8.8818e-16,82.4401,
68,781.0504,0.8012,82.4401,8.8818e-16,82.4401,
69,781.0504,0.81409,82.4401,8.8818e-16,82.4401,
70,781.0504,0.82379,82.4401,8.8818e-16,82.4401,
71,781.0504,0.83385,82.4401,8.8818e-16,82.4401,
72,781.0504,0.8469,82.4401,8.8818e-16,82.4401,
