"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,172.4923,0.0042414,7.2006,2.0483,7.5241,
1,153.9198,0.0089011,5.7585,1.7923,6.1917,
2,147.5761,0.017617,3.4753,2.7464,5.7246,
3,132.5099,0.022797,5.6262,3.3551,8.8484,
4,123.0429,0.029946,8.6031,3.1794,11.2134,
5,113.9894,0.037815,10.3696,3.8392,13.6466,
6,108.2058,0.044316,10.6399,5.5879,14.6195,
7,97.3526,0.051697,8.9614,5.5801,12.4771,
8,97.5117,0.058105,6.6423,3.2081,9.9261,
9,88.862,0.064698,8.9894,3.0735,11.2354,
10,74.8068,0.072354,4.7079,2.4099,7.4233,
11,64.9465,0.078061,5.1945,1.9105,7.2355,
12,63.4758,0.084043,5.0519,1.7853,6.7755,
13,59.9446,0.090064,6.0822,1.3216,6.933,
14,55.0398,0.094993,4.1819,1.1967,4.9924,
15,47.1339,0.10112,3.0431,0.74382,3.5983,
16,43.6594,0.10755,3.2915,0.45795,3.5952,
17,41.1868,0.11498,3.5866,0.48307,3.8167,
18,38.4633,0.12188,3.0841,0.57451,3.3502,
19,37.9963,0.12833,2.8958,1.0221,3.2799,
20,37.8214,0.13465,2.7816,0.93722,3.0699,
21,34.7823,0.14039,1.9738,0.25704,2.0736,
22,33.973,0.14668,2.4412,0.54786,2.6421,
23,33.3019,0.15309,1.868,0.56872,2.0311,
24,31.6917,0.15959,1.6239,0.29822,1.7328,
25,31.6135,0.16539,2.1503,0.2103,2.203,
26,30.3634,0.17212,1.7645,0.17465,1.7973,
27,29.7742,0.17828,0.69769,0.096455,0.74341,
28,29.6075,0.18645,0.43351,0.073388,0.47784,
29,29.5147,0.19342,0.80055,0.051897,0.80938,
30,29.3361,0.19931,0.35182,0.019548,0.35319,
31,29.275,0.206,0.20832,0.013056,0.20945,
32,29.2551,0.21347,0.15986,0.0065386,0.16037,
33,29.2582,0.21937,0.28595,0.0035306,0.28601,
34,29.2418,0.2252,0.11945,0.0010124,0.11948,
35,29.2375,0.23162,0.088138,0.00075949,0.088164,
36,29.2344,0.23633,0.045081,0.00034815,0.045086,
37,29.2341,0.24152,0.080178,0.00037999,0.080181,
38,29.2326,0.24707,0.041456,0.00012145,0.041457,
39,29.2319,0.253,0.028532,0.00010603,0.028533,
40,29.232,0.25868,0.023468,4.9833e-05,0.023468,
41,29.2315,0.26403,0.015693,3.5893e-05,0.015693,
42,29.2314,0.27079,0.0074621,2.0016e-05,0.0074622,
43,29.2314,0.27643,0.007092,1.6351e-05,0.007092,
44,29.2314,0.28218,0.004028,6.7378e-06,0.004028,
45,29.2314,0.28769,0.0030214,3.4008e-06,0.0030214,
46,29.2314,0.29344,0.0038927,1.1244e-06,0.0038927,
47,29.2314,0.29816,0.0027438,6.9737e-07,0.0027438,
48,29.2314,0.30366,0.0024973,1.3324e-06,0.0024973,
49,29.2314,0.30936,0.001337,3.6374e-07,0.001337,
50,29.2314,0.31503,0.0012046,2.2656e-07,0.0012046,
51,29.2314,0.3206,0.00033101,6.8168e-08,0.00033101,
52,29.2314,0.32683,0.00025814,2.8534e-08,0.00025814,
53,29.2314,0.33235,0.00026187,1.1646e-08,0.00026187,
54,29.2314,0.338,0.00012335,9.0717e-09,0.00012335,
55,29.2314,0.34377,5.7859e-05,6.4538e-10,5.7859e-05,
56,29.2314,0.34944,3.8151e-05,2.6979e-10,3.8151e-05,
57,29.2314,0.35528,3.6946e-05,2.505e-10,3.6946e-05,
58,29.2314,0.36078,1.5044e-05,4.074e-11,1.5044e-05,
59,29.2314,0.36681,3.7049e-06,1.2828e-11,3.7049e-06,
60,29.2314,0.37257,1.9561e-06,2.2986e-12,1.9561e-06,
61,29.2314,0.37815,1.057e-06,1.3878e-12,1.057e-06,
62,29.2314,0.38391,5.656e-07,2.7423e-13,5.656e-07,
