"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,221.8495,0.0038921,6.8591,3.7192,8.5321,
1,207.5457,0.0072144,8.9504,3.2543,10.0912,
2,174.4962,0.017303,5.9826,0.55627,6.0897,
3,158.2858,0.021741,6.8683,0.96629,7.2227,
4,151.5406,0.030257,5.21,2.5972,7.9295,
5,139.9344,0.035315,5.2875,2.3257,7.98,
6,130.3992,0.041191,6.4971,2.388,8.8157,
7,125.602,0.046975,8.4305,2.3689,10.5861,
8,119.8374,0.051083,8.7675,2.3757,10.6941,
9,116.7787,0.057356,7.9569,2.5436,10.1069,
10,107.6978,0.06251,7.3937,2.5593,9.2162,
11,104.7025,0.066914,7.7981,2.4773,9.5708,
12,92.6392,0.07004,6.8716,2.0641,7.8294,
13,88.8551,0.072903,5.1153,1.1992,5.726,
14,84.2678,0.07619,4.3934,0.97608,4.8725,
15,81.5415,0.079176,3.9114,0.797,4.2539,
16,79.9734,0.081782,4.1071,0.50023,4.2283,
17,78.5172,0.085244,3.4545,0.46139,3.5739,
18,77.2359,0.089204,4.0044,0.60544,4.1104,
19,75.0582,0.092651,1.711,0.46098,1.8758,
20,73.6671,0.098553,1.9731,0.38977,2.0842,
21,72.2389,0.10186,1.3536,0.20574,1.4175,
22,70.3072,0.10589,1.1096,0.091736,1.1324,
23,69.9699,0.11047,1.1573,0.19256,1.1895,
24,69.5052,0.1162,1.1293,0.15109,1.1549,
25,69.2853,0.11996,0.92125,0.077205,0.93593,
26,68.8855,0.12281,0.60337,0.062703,0.61429,
27,68.7899,0.12582,0.89635,0.031752,0.90101,
28,68.5801,0.12908,0.52568,0.025922,0.53037,
29,68.3961,0.13221,0.53539,0.02337,0.53819,
30,68.3767,0.13517,0.54896,0.026513,0.55081,
31,68.3465,0.13789,0.39582,0.024256,0.39795,
32,68.2236,0.14069,0.31964,0.022945,0.32158,
33,68.2007,0.14411,0.35386,0.038319,0.35699,
34,67.824,0.14989,0.40581,0.003828,0.40583,
35,67.7849,0.15719,0.44796,0.012184,0.4483,
36,67.7571,0.16026,0.43759,0.018918,0.43818,
37,67.6547,0.16516,0.40631,0.019044,0.40687,
38,67.6346,0.16901,0.41204,0.025748,0.41297,
39,67.6019,0.17271,0.37667,0.031015,0.37807,
40,67.5862,0.17602,0.28023,0.037223,0.28288,
41,67.5531,0.17916,0.24771,0.032182,0.24995,
42,67.4817,0.18157,0.28411,0.0055728,0.28426,
43,67.4437,0.18403,0.22797,0.0021611,0.228,
44,67.4375,0.18761,0.1481,0.0014737,0.14813,
45,67.4284,0.19007,0.086669,0.0010817,0.086683,
46,67.4251,0.19255,0.082697,0.00050176,0.082702,
47,67.4237,0.19624,0.10091,0.00048855,0.10091,
48,67.4226,0.19974,0.052536,0.00015457,0.052537,
49,67.4219,0.20251,0.030275,0.00011663,0.030276,
50,67.4211,0.20639,0.032259,5.8346e-05,0.032259,
51,67.4209,0.21145,0.030127,3.2412e-05,0.030127,
52,67.4208,0.21572,0.017647,7.3443e-06,0.017647,
53,67.4208,0.2205,0.014182,5.5916e-06,0.014182,
54,67.4208,0.22324,0.0041765,6.8586e-06,0.0041765,
55,67.4207,0.22571,0.0029953,1.1814e-06,0.0029953,
56,67.4207,0.22963,0.0012367,6.6089e-07,0.0012367,
57,67.4207,0.23223,0.00070417,1.3943e-07,0.00070417,
58,67.4207,0.23479,0.00072902,1.5789e-07,0.00072902,
59,67.4207,0.23733,0.00033701,7.0797e-08,0.00033701,
60,67.4207,0.23985,0.00014202,2.5578e-08,0.00014202,
61,67.4207,0.24238,0.00025883,1.1931e-08,0.00025883,
62,67.4207,0.245,7.0205e-05,6.4255e-09,7.0205e-05,
63,67.4207,0.24749,9.2498e-05,2.7409e-09,9.2498e-05,
64,67.4207,0.25,1.921e-05,1.0921e-09,1.921e-05,
65,67.4207,0.25342,1.8355e-05,1.1551e-10,1.8355e-05,
66,67.4207,0.25605,5.9228e-06,3.535e-11,5.9228e-06,
67,67.4207,0.2585,5.6578e-06,4.4285e-12,5.6578e-06,
68,67.4207,0.26108,1.5235e-06,3.3726e-12,1.5235e-06,
69,67.4207,0.26397,1.5211e-06,4.5097e-13,1.5211e-06,
70,67.4207,0.26649,5.0479e-07,8.8818e-14,5.0479e-07,
71,67.4207,0.26981,1.8852e-07,4.6629e-15,1.8852e-07,
72,67.4207,0.2725,7.0547e-08,2.8866e-15,7.0547e-08,
73,67.4207,0.28374,2.7377e-08,4.4409e-16,2.7377e-08,
74,67.4207,0.28809,1.3887e-08,4.4409e-16,1.3887e-08,
75,67.4207,0.29094,4.9238e-09,2.2204e-16,4.9238e-09,
76,67.4207,0.30503,1.9605e-09,2.2204e-16,1.9605e-09,
77,67.4207,0.32248,1.9605e-09,6.6613e-16,1.9605e-09,
78,67.4207,0.34266,1.9605e-09,6.6613e-16,1.9605e-09,
79,67.4207,0.34586,1.9605e-09,4.4409e-16,1.9605e-09,
80,67.4207,0.35183,1.9605e-09,4.4409e-16,1.9605e-09,
81,67.4207,0.35775,1.9605e-09,4.4409e-16,1.9605e-09,
82,67.4207,0.36074,1.9605e-09,2.2204e-16,1.9605e-09,
83,67.4207,1.2287,1.9605e-09,2.2204e-16,1.9605e-09,
84,67.4207,1.2316,1.9605e-09,2.2204e-16,1.9605e-09,
85,67.4207,1.2377,1.9605e-09,2.2204e-16,1.9605e-09,
86,67.4207,1.2405,1.9605e-09,2.2204e-16,1.9605e-09,
87,67.4207,1.2468,1.9605e-09,2.2204e-16,1.9605e-09,
88,67.4207,1.2496,1.9605e-09,2.2204e-16,1.9605e-09,
89,67.4207,1.2572,1.9605e-09,2.2204e-16,1.9605e-09,
90,67.4207,1.262,1.9605e-09,2.2204e-16,1.9605e-09,
91,67.4207,1.2667,1.9605e-09,2.2204e-16,1.9605e-09,
92,67.4207,1.2718,1.9605e-09,2.2204e-16,1.9605e-09,
93,67.4207,1.277,1.9605e-09,2.2204e-16,1.9605e-09,
94,67.4207,1.2821,1.9605e-09,2.2204e-16,1.9605e-09,
95,67.4207,1.2875,1.9605e-09,2.2204e-16,1.9605e-09,
96,67.4207,1.2926,1.9605e-09,2.2204e-16,1.9605e-09,
97,67.4207,1.2987,1.9605e-09,2.2204e-16,1.9605e-09,
98,67.4207,1.304,1.9605e-09,2.2204e-16,1.9605e-09,
99,67.4207,1.3122,1.9605e-09,2.2204e-16,1.9605e-09,
100,67.4207,1.319,1.9605e-09,2.2204e-16,1.9605e-09,
101,67.4207,1.3241,1.9605e-09,2.2204e-16,1.9605e-09,
102,67.4207,1.329,1.9605e-09,2.2204e-16,1.9605e-09,
103,67.4207,1.3336,1.9605e-09,2.2204e-16,1.9605e-09,
104,67.4207,1.3393,1.9605e-09,2.2204e-16,1.9605e-09,
105,67.4207,1.3442,1.9605e-09,2.2204e-16,1.9605e-09,
106,67.4207,1.3499,1.9605e-09,2.2204e-16,1.9605e-09,
107,67.4207,1.3551,1.9605e-09,2.2204e-16,1.9605e-09,
108,67.4207,1.3601,1.9605e-09,2.2204e-16,1.9605e-09,
109,67.4207,1.3648,1.9605e-09,2.2204e-16,1.9605e-09,
110,67.4207,1.3696,1.9605e-09,2.2204e-16,1.9605e-09,
111,67.4207,1.3749,1.9605e-09,2.2204e-16,1.9605e-09,
112,67.4207,1.3809,1.9605e-09,2.2204e-16,1.9605e-09,
113,67.4207,1.3861,1.9605e-09,2.2204e-16,1.9605e-09,
114,67.4207,1.3912,1.9605e-09,2.2204e-16,1.9605e-09,
115,67.4207,1.3968,1.9605e-09,2.2204e-16,1.9605e-09,
116,67.4207,1.4018,1.9605e-09,2.2204e-16,1.9605e-09,
117,67.4207,1.4069,1.9605e-09,2.2204e-16,1.9605e-09,
118,67.4207,1.4119,1.9605e-09,2.2204e-16,1.9605e-09,
119,67.4207,1.4169,1.9605e-09,2.2204e-16,1.9605e-09,
120,67.4207,1.4218,1.9605e-09,2.2204e-16,1.9605e-09,
121,67.4207,1.4267,1.9605e-09,2.2204e-16,1.9605e-09,
122,67.4207,1.4318,1.9605e-09,2.2204e-16,1.9605e-09,
123,67.4207,1.4369,1.9605e-09,2.2204e-16,1.9605e-09,
124,67.4207,1.4418,1.9605e-09,2.2204e-16,1.9605e-09,
125,67.4207,1.4463,1.9605e-09,2.2204e-16,1.9605e-09,
126,67.4207,1.4513,1.9605e-09,2.2204e-16,1.9605e-09,
127,67.4207,1.4559,1.9605e-09,2.2204e-16,1.9605e-09,
128,67.4207,1.4607,1.9605e-09,2.2204e-16,1.9605e-09,
129,67.4207,1.4657,1.9605e-09,2.2204e-16,1.9605e-09,
130,67.4207,1.4708,1.9605e-09,2.2204e-16,1.9605e-09,
131,67.4207,1.4754,1.9605e-09,2.2204e-16,1.9605e-09,
132,67.4207,1.4816,1.9605e-09,2.2204e-16,1.9605e-09,
133,67.4207,1.4874,1.9605e-09,2.2204e-16,1.9605e-09,
134,67.4207,1.4929,1.9605e-09,2.2204e-16,1.9605e-09,
135,67.4207,1.4986,1.9605e-09,2.2204e-16,1.9605e-09,
136,67.4207,1.5039,1.9605e-09,2.2204e-16,1.9605e-09,
137,67.4207,1.5091,1.9605e-09,2.2204e-16,1.9605e-09,
138,67.4207,1.514,1.9605e-09,2.2204e-16,1.9605e-09,
139,67.4207,1.52,1.9605e-09,2.2204e-16,1.9605e-09,
140,67.4207,1.5258,1.9605e-09,2.2204e-16,1.9605e-09,
141,67.4207,1.5304,1.9605e-09,2.2204e-16,1.9605e-09,
142,67.4207,1.5351,1.9605e-09,2.2204e-16,1.9605e-09,
143,67.4207,1.5417,1.9605e-09,2.2204e-16,1.9605e-09,
