"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.6302,3.0896,29.2413,1,10.5663,8.9245,
1,0.069353,4.8055,3.3333,2.2522,2.2521,16.2229,1.2522,3.185,0.00038096,
2,0.19099,9.0749,3.3333,0.72103,0.72096,20.0971,1.1513,1.0196,0.00033074,
3,0.37251,9.917,11.1111,0.68714,0.68702,20.1748,1.1392,0.9716,0.0001871,
4,0.78016,9.6493,11.1111,0.18657,0.18653,21.2154,0.93383,0.2638,0.00019183,
5,1.0143,9.9226,37.037,0.16731,0.16727,21.2512,0.92522,0.23656,4.0189e-05,
6,1.2313,9.8605,37.037,0.048522,0.04851,21.4646,0.87191,0.068603,4.1604e-05,
7,1.2784,0.03658,37.037,0.00068834,0.00060291,21.5491,0.85274,0.00086317,5.8831e-05,
8,1.2982,0.00045544,37.037,1.0307e-05,7.4388e-06,21.5481,0.85291,5.6541e-05,5.5405e-05,
9,1.305,5.132e-06,37.037,5.2965e-07,4.2412e-07,21.5481,0.85293,2.3154e-05,2.3146e-05,
10,1.3123,4.2631e-07,37.037,8.396e-08,7.3678e-08,21.5481,0.85293,2.4069e-05,2.4069e-05,
11,1.3238,9.5483e-06,123.4568,2.1836e-07,1.9203e-07,21.5481,0.85294,1.1835e-05,1.1831e-05,
12,1.3317,1.2595e-07,123.4568,1.874e-08,1.8228e-08,21.5481,0.85294,9.2849e-06,9.2849e-06,
13,1.3468,2.3389e-06,411.5226,2.4471e-08,1.7725e-08,21.5481,0.85294,5.8163e-06,5.8162e-06,
14,1.3552,1.538e-08,411.5226,4.2293e-09,3.8772e-09,21.5481,0.85294,3.8074e-06,3.8074e-06,
15,1.3635,6.2886e-09,411.5226,5.8414e-10,3.8177e-10,21.5481,0.85294,3.7518e-06,3.7518e-06,
16,1.3763,8.6176e-07,1371.7421,1.5522e-09,1.061e-09,21.5481,0.85294,3.0214e-06,3.0214e-06,
17,1.385,1.2815e-09,1371.7421,5.061e-10,4.845e-10,21.5481,0.85294,2.1014e-06,2.1014e-06,
18,1.3935,1.3482e-09,1371.7421,1.9314e-11,1.8119e-11,21.5481,0.85294,2.0984e-06,2.0984e-06,
19,1.4054,5.5432e-07,4572.4737,2.081e-10,1.7751e-10,21.5481,0.85294,1.4188e-06,1.4188e-06,
20,1.415,2.5933e-10,4572.4737,2.4271e-11,1.4425e-11,21.5481,0.85294,1.4096e-06,1.4096e-06,
21,1.4229,2.791e-09,15241.579,6.5463e-11,3.5476e-11,21.5481,0.85294,1.493e-06,1.493e-06,
22,1.434,4.8483e-11,15241.579,2.7585e-11,1.8848e-11,21.5481,0.85294,1.461e-06,1.461e-06,
