"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,256.9355,23.4002,6.2301e-05,NaN,NaN,NaN,NaN,1,32.3336,16.6355,15.7533,
1,150.6615,18.7131,0.1731,2.0547e-08,0,9.3963,0,1,32.169,20.7965,18.3382,
2,109.986,22.6517,0.3141,2.0547e-08,0,8.1074,1,1,29.2033,14.0878,12.9867,
3,90.4657,15.3277,0.46568,4.2958e-08,0,8.0205,0,1,17.1166,7.4875,4.4465,
4,78.2738,12.9104,0.62298,2.283e-08,0,4.7812,0,1,15.5474,8.4822,5.121,
5,73.5473,15.4028,0.74414,1.232e-07,0,6.1498,1,1,17.2958,7.7886,4.4497,
6,70.8149,13.7601,0.86604,3.8662e-08,0,4.1147,1,1,15.7784,7.299,4.9087,
7,69.1235,13.3875,0.99915,2.5366e-08,0,2.6618,1,1,15.3873,6.4363,5.2255,
8,68.0361,13.2448,1.1217,1.3481e-08,0,1.2861,1,1,15.5317,6.9026,5.5823,
9,57.6556,10.293,1.2024,0.729,0,7.747,1,1,12.0081,5.6933,4.0545,
10,57.2575,10.2876,1.3137,3.5334e-07,0,2.9923,1,1,12.446,6.8447,4.167,
11,63.0406,16.2253,1.4122,0.0001045,0,13.9559,1,1,16.3021,1.4997,0.99941,
12,52.8338,11.3151,1.5454,6.5475e-08,0,7.6538,1,1,13.2037,6.8049,3.4026,
13,50.2259,9.2333,1.705,1.1088e-07,0,4.63,1,1,10.9526,5.638,3.6734,
14,40.9047,2.6379,1.797,1,0,5.3623,1,1,2.8698,0.80437,0.79915,
15,40.1751,4.0716,1.8637,0.9,0,10.8161,1,1,4.2511,0.97386,0.8563,
16,38.9798,2.1829,1.9309,0.53144,0,2.5795,1,1,2.7124,1.3992,1.0979,
17,38.6786,1.5569,1.9983,0.28243,0,1.4053,1,1,2.3558,1.6324,1.1558,
18,38.4179,0.28876,2.0625,1,0,1.5672,1,1,0.38169,0.24027,0.15396,
19,38.3925,0.1039,2.129,1,0,0.46213,1,1,0.11088,0.038655,0.020626,
20,38.3661,0.096932,2.1942,1,0,0.45798,1,1,0.10648,0.034779,0.030925,
21,38.3615,0.056675,2.264,1,0,0.30158,1,1,0.061753,0.019324,0.017211,
22,38.3624,0.02557,2.3302,1,0,0.14769,1,1,0.026406,0.0050724,0.0046388,
23,38.3628,0.010337,2.4006,1,0,0.061614,1,1,0.010405,0.00089306,0.00083792,
24,38.3629,0.0039458,2.4663,1,0,0.023815,1,1,0.0039499,0.00013243,0.00012609,
