"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,149.5268,14.2986,5.8148e-05,NaN,NaN,NaN,NaN,1,14.3527,1.156,0.80825,
1,89.9725,13.1173,0.075585,3.1316e-08,0,7.5675,1,1,14.6615,6.2391,4.1157,
2,57.6243,14.689,0.14522,3.1316e-08,0,6.6299,0,1.715,16.6842,7.0033,5.3421,
3,52.6253,11.7126,0.21559,5.8927e-08,0,4.2764,1,1.715,15.4407,9.9373,5.756,
4,53.9579,14.473,0.286,4.7731e-08,0,5.4145,1,1.715,15.0855,4.127,2.5813,
5,55.3973,13.9194,0.35379,6.5475e-08,0,3.5823,1,1.715,14.0902,2.0304,1.4227,
6,55.3964,13.8989,0.4241,1.3481e-08,0,0.032736,1,1.715,14.0701,2.0306,1.4229,
7,54.4128,13.3464,0.49844,8.0833e-08,0,3.7485,1,1.715,13.4756,1.3882,1.3143,
8,52.7707,12.3125,0.56863,1.6643e-08,0,2.4596,0,1.715,12.4977,2.1406,1.1301,
9,52.6081,12.1046,0.63864,1.2133e-08,0,0.51869,1,1.715,12.3071,2.2212,1.1569,
10,53.0224,13.5785,0.70019,8.2083e-07,0,3.3301,1,1.715,13.6434,1.1519,0.90708,
11,52.5014,13.3112,0.77049,1.6643e-08,0,1.1012,1,1.715,13.3869,1.0794,1.0021,
12,52.1579,13.2293,0.8407,1.0919e-08,0,0.63012,1,1.715,13.3158,1.115,1.0708,
13,49.4613,12.2254,0.90728,6.5475e-08,0,3.7491,1,1.715,12.406,1.5523,1.4901,
14,39.3353,4.3783,0.93532,1,0,4.0649,1,1.715,4.6541,1.5418,0.93969,
15,36.9953,1.6866,0.96708,0.729,0,2.2628,1,1.715,2.4616,1.739,1.0881,
16,36.0473,0.42003,0.99793,1,0,1.2928,1,1.715,0.70608,0.4405,0.3992,
17,36.077,0.037251,1.0314,1,0,0.39545,1,1.715,0.063921,0.044147,0.03576,
18,36.0776,0.00014183,1.0622,1,0,0.030948,1,1.715,0.00020551,0.00014711,8.4453e-05,
19,36.0777,2.8742e-07,1.0946,1,0,0.0002241,1,1.715,2.8784e-07,1.561e-08,8.2792e-09,
20,36.0777,7.0394e-10,1.1237,1,0,2.0266e-07,1,1.715,7.0405e-10,9.0707e-12,8.7712e-12,
