"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,105.983,0.0040813,7.5914,12.7364,14.9964,
1,102.7189,0.0091658,6.1006,11.1443,12.9063,
2,110.2582,0.019241,5.9927,1.6854,6.9647,
3,100.5155,0.02637,6.6404,1.6754,7.575,
4,94.4587,0.03143,4.5328,1.931,6.1506,
5,91.768,0.037099,6.5194,2.2761,8.2162,
6,86.6744,0.042752,8.0321,2.2889,9.6961,
7,73.0247,0.048066,7.4784,2.0872,8.9852,
8,67.9054,0.053914,5.7653,1.8956,7.2554,
9,63.0343,0.059182,5.287,1.582,6.5678,
10,54.9399,0.06314,3.3883,2.001,4.8758,
11,49.8569,0.067823,2.3033,1.1342,3.1621,
12,47.0855,0.072201,1.9541,0.95835,2.6668,
13,46.5551,0.077512,1.848,0.85928,2.4467,
14,46.0838,0.080901,4.035,0.28547,4.0816,
15,43.8777,0.08456,2.482,0.21681,2.5345,
16,42.9552,0.087979,1.3693,0.46462,1.5375,
17,42.2747,0.092051,3.3699,0.41169,3.41,
18,41.5593,0.09558,1.2347,0.34554,1.3006,
19,40.9826,0.099166,0.8996,0.27329,0.96914,
20,40.5363,0.10302,1.2473,0.24465,1.3124,
21,39.7203,0.106,0.82877,0.09397,0.85654,
22,39.5932,0.11051,0.56987,0.066,0.59344,
23,39.1314,0.11342,0.27945,0.038004,0.28703,
24,39.0649,0.11641,0.1643,0.025006,0.16986,
25,39.0262,0.11868,0.26125,0.0065698,0.26159,
26,39.0159,0.12134,0.33772,0.0055096,0.33787,
27,38.9971,0.12451,0.08295,0.002757,0.08319,
28,38.992,0.12835,0.14701,0.003795,0.14716,
29,38.9833,0.13157,0.083177,0.0018381,0.083237,
30,38.9786,0.13429,0.034593,0.00092041,0.034648,
31,38.9756,0.13672,0.027381,0.0003655,0.02739,
32,38.9754,0.13911,0.044117,0.00059233,0.044127,
33,38.9746,0.14227,0.036477,0.00059467,0.036489,
34,38.9743,0.14774,0.03765,0.00064857,0.037664,
35,38.9741,0.15353,0.038572,0.00066847,0.038586,
36,38.974,0.15869,0.041229,0.00073913,0.041244,
37,38.9725,0.16773,0.012211,0.00053085,0.012237,
38,38.9722,0.17474,0.025649,0.00045482,0.025662,
39,38.9721,0.17912,0.025849,0.00045954,0.025863,
40,38.9698,0.18501,0.024072,9.651e-05,0.024072,
41,38.9698,0.18885,0.024604,0.00012776,0.024605,
42,38.9693,0.1951,0.035753,0.00011692,0.035754,
43,38.9693,0.199,0.035386,0.00013577,0.035386,
44,38.9687,0.20716,0.013546,0.00010269,0.013547,
45,38.9686,0.21248,0.014919,0.00012037,0.01492,
46,38.968,0.21878,0.022303,0.00013116,0.022304,
47,38.968,0.22275,0.022452,0.00015026,0.022453,
48,38.9675,0.22927,0.02266,0.00012032,0.02266,
49,38.9674,0.2345,0.024236,0.00013831,0.024238,
50,38.9667,0.24099,0.031975,0.00015505,0.031976,
51,38.9666,0.24589,0.034366,0.00017187,0.034367,
52,38.9661,0.25216,0.029598,0.0001366,0.029598,
53,38.966,0.2567,0.035612,0.00015136,0.035613,
54,38.965,0.26286,0.030383,0.0001531,0.030384,
55,38.9649,0.26742,0.035661,0.00016676,0.035661,
56,38.9643,0.27405,0.021764,0.0001253,0.021765,
57,38.9641,0.27895,0.057691,0.00013828,0.057692,
58,38.963,0.28519,0.022122,0.00012821,0.022123,
59,38.9628,0.28996,0.037969,0.00013854,0.037969,
60,38.9622,0.29686,0.021409,0.00012754,0.021409,
61,38.962,0.30142,0.17516,0.0001716,0.17516,
62,38.9614,0.30948,0.047222,0.00046287,0.047228,
63,38.9612,0.31443,0.06881,0.00049773,0.068817,
64,38.9595,0.32101,0.037373,0.0002618,0.037379,
65,38.9592,0.32606,0.043273,0.00034506,0.043282,
66,38.9577,0.33374,0.044049,0.00026794,0.044054,
67,38.9574,0.3388,0.14008,0.00029901,0.14008,
68,38.9534,0.34582,0.029629,0.00037476,0.029638,
69,38.953,0.35087,0.073363,0.00047999,0.073369,
70,38.9515,0.35778,0.025163,0.00025135,0.025172,
71,38.9511,0.36344,0.17139,0.00035893,0.1714,
72,38.9481,0.37031,0.022045,0.00032257,0.022056,
73,38.9476,0.37536,0.22749,0.00042664,0.22749,
74,38.945,0.3822,0.029765,0.00029295,0.029773,
75,38.9445,0.38736,0.14215,0.00039675,0.14215,
76,38.9422,0.39419,0.030696,0.0003125,0.030704,
77,38.9416,0.40024,0.16166,0.00040771,0.16166,
78,38.938,0.40825,0.037978,0.00035847,0.037985,
79,38.9374,0.41362,0.076403,0.00045992,0.076409,
80,38.9351,0.42064,0.037516,0.00028983,0.037522,
81,38.9344,0.42597,0.11593,0.00038792,0.11593,
82,38.9311,0.43359,0.048261,0.0003744,0.048266,
83,38.9304,0.43906,0.078799,0.00047296,0.078804,
84,38.9274,0.44621,0.043973,0.00028572,0.043978,
85,38.9266,0.45169,0.071099,0.00038159,0.071104,
86,38.9231,0.45871,0.060816,0.00034758,0.060819,
87,38.9222,0.46437,0.071123,0.00044214,0.071128,
88,38.9192,0.47183,0.054219,0.00028034,0.054223,
89,38.9183,0.47719,0.063014,0.00037087,0.063018,
90,38.9149,0.48441,0.069806,0.00029163,0.069809,
91,38.914,0.48996,0.071149,0.00037355,0.071153,
92,38.9107,0.49687,0.065076,0.0002329,0.065078,
93,38.9098,0.50206,0.066134,0.00030963,0.066137,
94,38.9066,0.50891,0.082204,0.00026143,0.082206,
95,38.9057,0.51417,0.083395,0.00032624,0.083398,
96,38.9023,0.52102,0.076645,0.00022619,0.076647,
97,38.9015,0.5261,0.080328,0.00029663,0.080331,
98,38.8985,0.53297,0.095439,0.00029722,0.095441,
99,38.8977,0.53805,0.097762,0.00032302,0.097765,
100,38.8944,0.54584,0.092781,0.00022095,0.092782,
101,38.8936,0.55093,0.090967,0.00029008,0.09097,
102,38.891,0.55791,0.11027,0.00037535,0.11027,
103,38.8903,0.56315,0.1119,0.00037869,0.11191,
104,38.8867,0.57003,0.11481,0.00021102,0.11481,
105,38.886,0.57502,0.10997,0.00027332,0.10997,
106,38.8837,0.58203,0.12289,0.00039354,0.12289,
107,38.8831,0.58829,0.12416,0.00039603,0.12416,
108,38.8796,0.59522,0.13922,0.0002129,0.13922,
109,38.879,0.60032,0.13338,0.00027552,0.13338,
110,38.8768,0.60745,0.14649,0.00036892,0.14649,
111,38.8762,0.61288,0.13972,0.00037023,0.13972,
112,38.8731,0.62054,0.16716,0.00021681,0.16716,
113,38.8725,0.62582,0.1596,0.00027605,0.1596,
114,38.8705,0.63292,0.16735,0.00035352,0.16735,
115,38.87,0.63811,0.15873,0.00037071,0.15873,
116,38.8672,0.64485,0.19604,0.00021594,0.19604,
117,38.8668,0.65002,0.18618,0.00027243,0.18618,
118,38.8648,0.65693,0.17848,0.00042029,0.17848,
119,38.8644,0.66212,0.16786,0.00043352,0.16786,
120,38.8622,0.66997,0.21855,0.00023554,0.21855,
121,38.8619,0.6753,0.20618,0.00027792,0.20618,
122,38.8596,0.68231,0.21152,0.00045939,0.21153,
123,38.8593,0.68731,0.19968,0.00046916,0.19969,
124,38.8576,0.69397,0.24368,0.00024658,0.24368,
125,38.8574,0.69945,0.2331,0.00029825,0.2331,
126,38.8551,0.70623,0.21729,0.00033012,0.21729,
127,38.8549,0.71251,0.21509,0.00034268,0.2151,
128,38.853,0.72057,0.24286,0.00031029,0.24286,
129,38.8527,0.72565,0.24327,0.00030721,0.24327,
130,38.8506,0.73331,0.23296,0.00028993,0.23296,
131,38.8503,0.73832,0.2371,0.00030623,0.2371,
132,38.8481,0.74586,0.24382,0.00043727,0.24382,
133,38.8479,0.75102,0.25183,0.00043747,0.25183,
134,38.8459,0.76067,0.2309,0.00038337,0.23091,
135,38.8456,0.76589,0.24038,0.00038341,0.24038,
136,38.8432,0.77248,0.23617,0.00049256,0.23618,
137,38.8429,0.77749,0.24325,0.00049701,0.24325,
138,38.8407,0.78968,0.22076,0.0004142,0.22076,
139,38.8405,0.79729,0.22507,0.00041605,0.22508,
140,38.8375,0.80426,0.21777,0.00052607,0.21777,
141,38.8373,0.80946,0.21977,0.0005321,0.21977,
142,38.8352,0.81642,0.20339,0.00036586,0.20339,
143,38.8349,0.82151,0.20341,0.00038271,0.20341,
144,38.8321,0.82835,0.18621,0.00037489,0.18621,
145,38.8319,0.83333,0.18521,0.00038293,0.18522,
146,38.8299,0.84005,0.17744,0.00041997,0.17744,
147,38.8297,0.84511,0.1749,0.00044821,0.1749,
148,38.8269,0.852,0.16052,0.00035947,0.16052,
149,38.8267,0.85716,0.15688,0.00036959,0.15688,
150,38.8252,0.86422,0.15306,0.00049847,0.15306,
151,38.825,0.86917,0.14834,0.00053928,0.14834,
152,38.8221,0.87606,0.13954,0.00037764,0.13954,
153,38.8213,0.88442,0.14836,0.00042694,0.14836,
154,38.8212,0.88906,0.14212,0.0004722,0.14212,
155,38.8183,0.89582,0.12959,0.00038545,0.12959,
156,38.817,0.90365,0.12995,0.00027072,0.12995,
157,38.8169,0.90863,0.12283,0.00030886,0.12283,
158,38.8146,0.91692,0.11132,0.00034921,0.11132,
159,38.8145,0.92198,0.10444,0.00035328,0.10445,
160,38.8131,0.93098,0.11641,0.00038937,0.11641,
161,38.8129,0.93672,0.10955,0.00039953,0.10955,
162,38.8108,0.94348,0.09908,0.00037454,0.099082,
163,38.8107,0.94868,0.092262,0.00036914,0.092264,
164,38.8095,0.95552,0.093621,0.00044531,0.093623,
165,38.8094,0.96147,0.087368,0.00043818,0.087371,
166,38.8075,0.96834,0.083592,0.00023217,0.083593,
167,38.8068,0.97634,0.083514,0.00034967,0.083516,
168,38.8066,0.98155,0.080011,0.00034436,0.080013,
169,38.8043,0.98802,0.068757,0.00012021,0.068757,
170,38.8042,0.99285,0.065838,0.00011786,0.065838,
171,38.8037,0.99998,0.069326,5.2441e-05,0.069326,
172,38.8036,1.0051,0.065936,5.2242e-05,0.065936,
173,38.8029,1.0116,0.054817,5.0002e-05,0.054817,
174,38.8028,1.0164,0.05105,6.1033e-05,0.05105,
175,38.8021,1.0228,0.057236,4.6457e-05,0.057236,
176,38.802,1.0279,0.052636,5.7172e-05,0.052636,
177,38.8015,1.0361,0.042343,5.1766e-05,0.042344,
178,38.8014,1.0411,0.042142,7.8e-05,0.042142,
179,38.8008,1.0486,0.04989,7.3433e-05,0.04989,
180,38.8007,1.0536,0.043481,8.9135e-05,0.043481,
181,38.8005,1.0605,0.033339,7.9135e-05,0.033339,
182,38.8004,1.0653,0.02945,8.8525e-05,0.029451,
183,38.7997,1.0719,0.033696,2.818e-05,0.033696,
184,38.7997,1.0766,0.029609,3.248e-05,0.029609,
185,38.7996,1.0859,0.034526,2.7903e-05,0.034526,
186,38.7995,1.0932,0.030314,2.8228e-05,0.030314,
187,38.7993,1.103,0.030634,2.3272e-05,0.030634,
188,38.7992,1.1103,0.026437,2.3752e-05,0.026437,
189,38.7991,1.1178,0.027952,2.8983e-05,0.027952,
190,38.799,1.1237,0.023881,2.9319e-05,0.023881,
191,38.7988,1.1305,0.027142,2.1994e-05,0.027142,
192,38.7988,1.1353,0.022983,2.249e-05,0.022983,
193,38.7987,1.1421,0.02321,2.7999e-05,0.02321,
194,38.7986,1.1489,0.021102,2.8346e-05,0.021102,
195,38.7984,1.1557,0.023099,2.168e-05,0.023099,
196,38.7984,1.1605,0.018816,2.2188e-05,0.018816,
197,38.7982,1.1672,0.022767,2.6378e-05,0.022767,
198,38.7982,1.1719,0.022013,2.7404e-05,0.022013,
199,38.798,1.1784,0.020605,2.0925e-05,0.020605,
200,38.798,1.1833,0.019461,2.363e-05,0.019461,
201,38.7978,1.1898,0.025546,2.5924e-05,0.025546,
202,38.7978,1.1948,0.023742,3.0229e-05,0.023742,
