"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,41.1685,0.0030029,5.5507,2.0258,6.1335,
1,39.7274,0.0051895,4.0276,1.7725,4.6655,
2,39.0737,0.0068735,3.4618,1.551,4.0379,
3,37.5018,0.010194,1.218,0.61173,1.5221,
4,37.3702,0.011802,1.2648,0.56907,1.5231,
5,36.6363,0.014923,1.1116,0.26156,1.208,
6,36.4309,0.016422,1.1425,0.25979,1.2309,
7,36.0558,0.020108,1.0838,0.14432,1.1263,
8,35.8839,0.021692,1.0221,0.14283,1.0633,
9,35.8383,0.025966,1.113,0.099939,1.1369,
10,35.7022,0.02719,1.0678,0.099186,1.0917,
11,35.8748,0.030923,1.1402,0.05052,1.146,
12,35.7468,0.032199,1.0713,0.050474,1.0771,
13,35.6915,0.035084,1.2068,0.01428,1.207,
14,35.6225,0.036575,1.5159,0.030749,1.5165,
15,34.9912,0.039216,1.6737,0.056963,1.6761,
16,34.9397,0.04085,1.9645,0.057811,1.967,
17,34.7529,0.042751,2.3007,0.071279,2.3035,
18,34.5806,0.04449,2.6133,0.084079,2.6161,
19,34.5095,0.046125,2.9819,0.10455,2.9853,
20,33.9233,0.04875,1.1331,0.069089,1.1412,
21,33.7322,0.050528,1.285,0.070814,1.2926,
22,33.5374,0.051824,1.4507,0.080724,1.458,
23,33.2356,0.054527,1.6455,0.23139,1.6685,
24,33.2035,0.055886,1.58,0.20951,1.6038,
25,31.7038,0.059677,1.3245,0.040889,1.3256,
26,31.6659,0.061437,1.5212,0.051688,1.5226,
27,31.2964,0.064075,1.2857,0.066848,1.2877,
28,31.1536,0.065677,1.2721,0.075916,1.2746,
29,31.0812,0.067354,1.2268,0.10838,1.2327,
30,30.8701,0.069223,1.1415,0.10983,1.1483,
31,30.6104,0.070553,0.8938,0.10424,0.90337,
32,30.5008,0.071423,0.69207,0.16612,0.71874,
33,29.4069,0.072213,0.49716,0.014968,0.49752,
34,29.3813,0.073143,0.34057,0.01582,0.34098,
35,29.2712,0.074072,0.093708,0.0012335,0.093738,
36,29.2536,0.075029,0.02072,9.7686e-05,0.02072,
37,29.2531,0.075988,0.0045162,6.8669e-06,0.0045162,
