"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.9822,5.9925,170.9933,1,57.4148,56.6282,
1,0.26768,14.1404,3.3333,1.2961,1.1559,30.3742,0.29607,1.7362,0.55042,
2,0.40318,1.5374,3.3333,0.003767,0.0034535,30.4168,0.28561,0.0049293,0.00049802,
3,0.42675,0.0012113,3.3333,5.2427e-05,4.7642e-05,30.416,0.28578,0.00032567,0.00031855,
4,0.45236,0.00071463,3.3333,1.1891e-05,7.4645e-06,30.416,0.28582,0.00019815,0.00019777,
5,0.47446,0.00014942,3.3333,2.4453e-06,1.7728e-06,30.416,0.28583,5.8475e-05,5.8414e-05,
6,0.48174,2.1408e-06,11.1111,3.1062e-06,1.9568e-06,30.416,0.28582,6.1547e-05,6.1463e-05,
7,0.5295,0.00021862,11.1111,1.2043e-06,9.0647e-07,30.416,0.28583,2.3104e-05,2.3065e-05,
8,0.53697,3.1397e-07,11.1111,2.3165e-07,1.5542e-07,30.416,0.28583,1.9733e-05,1.9732e-05,
9,0.55702,6.0493e-06,37.037,2.1882e-07,1.3942e-07,30.416,0.28583,1.2877e-05,1.2875e-05,
10,0.56646,4.8687e-08,37.037,3.9782e-08,3.4286e-08,30.416,0.28583,7.7796e-06,7.7795e-06,
11,0.57606,1.9555e-08,37.037,4.0163e-09,3.4741e-09,30.416,0.28583,7.4616e-06,7.4616e-06,
12,0.6091,6.5301e-06,123.4568,5.0924e-09,5.0864e-09,30.416,0.28583,2.4991e-06,2.4991e-06,
13,0.61764,2.3442e-09,123.4568,2.5748e-09,1.6778e-09,30.416,0.28583,2.9868e-06,2.9868e-06,
14,0.63925,0,411.5226,2.5748e-09,1.6778e-09,30.416,0.28583,4.3904e-06,4.3904e-06,
15,0.65205,1.2732e-09,1371.7421,3.7013e-09,3.6506e-09,30.416,0.28583,1.0561e-05,1.0561e-05,
16,0.66371,9.4375e-10,1371.7421,9.9892e-10,6.7498e-10,30.416,0.28583,3.7643e-06,3.7643e-06,
17,0.67297,2.5775e-10,1371.7421,5.8847e-10,3.659e-10,30.416,0.28583,2.8173e-06,2.8173e-06,
18,0.68391,1.6292e-10,1371.7421,2.0641e-10,1.2421e-10,30.416,0.28583,2.3827e-06,2.3827e-06,
19,0.69318,3.331e-10,1371.7421,1.3591e-10,1.3346e-10,30.416,0.28583,2.986e-06,2.986e-06,
20,0.7115,3.949e-12,4572.4737,1.2256e-10,1.2058e-10,30.416,0.28583,3.9352e-06,3.9352e-06,
21,0.72789,3.0204e-11,4572.4737,3.6248e-11,3.1271e-11,30.416,0.28583,3.9925e-06,3.9925e-06,
22,0.75171,0,15241.579,3.6248e-11,3.1271e-11,30.416,0.28583,4.4479e-06,4.4479e-06,
23,0.77109,1.8013e-12,15241.579,2.6994e-11,2.4676e-11,30.416,0.28583,6.7081e-06,6.7081e-06,
24,0.79452,0,50805.2634,2.6994e-11,2.4676e-11,30.416,0.28583,9.6893e-06,9.6893e-06,
25,0.82647,0,169350.8781,2.6994e-11,2.4676e-11,30.416,0.28583,2.0682e-05,2.0682e-05,
26,0.8545,0,564502.9269,2.6994e-11,2.4676e-11,30.416,0.28582,5.8651e-05,5.8651e-05,
27,0.8796,0,1881676.4232,2.6994e-11,2.4676e-11,30.416,0.28581,0.00018597,0.00018597,
28,0.90289,0,6272254.7439,2.6994e-11,2.4676e-11,30.416,0.28576,0.00061064,0.00061064,
29,0.93034,0,20907515.8129,2.6994e-11,2.4676e-11,30.416,0.28559,0.0020263,0.0020263,
30,0.95481,0,69691719.3763,2.6994e-11,2.4676e-11,30.416,0.28503,0.0067451,0.0067451,
