"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,43.4014,17.9891,6.9097e-05,NaN,NaN,NaN,NaN,1,18.9368,5.4612,3.8675,
1,50.0452,20.9286,0.038777,2.6157e-06,0,4.6419,1,9.1698,20.9565,1.0317,0.67701,
2,43.3868,13.4672,0.085712,3.4796e-08,0,2.7419,1,9.1698,13.4824,0.53466,0.4433,
3,40.4569,4.2605,0.13778,1.6389e-09,0,0.7299,0,9.1698,4.3294,0.59795,0.54109,
4,40.2299,4.046,0.19122,1.6389e-09,0,0.19025,1,9.1698,4.1208,0.60162,0.5504,
5,41.1108,5.7251,0.23478,2.3183e-07,0,3.849,1,9.1698,5.7597,0.62661,0.34764,
6,38.6976,1.7552,0.24345,0.81,0,1.9913,1,9.1698,1.8209,0.3589,0.34245,
7,38.4891,2.7044,0.25309,1,0,3.8111,1,9.1698,2.7462,0.47186,0.27341,
8,38.3603,4.5978,0.26078,1,0,3.0208,1,9.1698,4.6132,0.31213,0.26168,
9,39.4699,2.6768,0.30681,1.1088e-07,0,2.7779,1,9.1698,2.6858,0.16989,0.15479,
10,38.1547,0.53976,0.31479,1,0,0.90622,1,9.1698,0.54414,0.061279,0.046394,
11,38.0491,0.064209,0.3222,1,0,0.327,1,9.1698,0.064628,0.0073213,0.0039625,
12,38.0465,0.0061363,0.32976,1,0,0.10211,1,9.1698,0.0062256,0.00094111,0.00070384,
13,38.0449,0.00029657,0.3369,1,0,0.0053057,1,9.1698,0.00029658,2.0711e-06,1.8359e-06,
14,38.0449,1.112e-06,0.34641,1,0,2.4605e-05,1,9.1698,1.112e-06,3.6334e-11,2.1591e-11,
15,38.0449,1.3784e-09,0.35547,1,0,2.4952e-08,1,9.1698,1.3784e-09,8.7881e-12,5.9434e-12,
16,38.0449,1.2154e-11,0.36294,1,0,3.304e-11,1,9.1698,1.3322e-11,5.4545e-12,2.7819e-12,
