"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,256.9355,0.0024932,41.5027,16.6355,47.1208,
1,269.7576,0.016449,38.8101,4.9906,39.3877,
2,257.6113,0.026514,36.9669,0.023006,36.9672,
3,255.2315,0.037696,36.7792,0.00013157,36.7792,
4,255.2234,0.050305,36.7787,4.3824e-09,36.7787,
5,255.2234,0.063161,36.7787,8.8818e-16,36.7787,
6,255.2234,0.074459,36.7787,2.2204e-16,36.7787,
7,255.2234,0.087469,36.7787,8.8818e-16,36.7787,
8,255.2234,0.099304,36.7787,4.4409e-16,36.7787,
9,255.2234,0.11198,36.7787,8.8818e-16,36.7787,
10,255.2234,0.12423,36.7787,8.8818e-16,36.7787,
11,255.2234,0.13794,36.7787,2.2204e-16,36.7787,
12,255.2234,0.15141,36.7787,2.2204e-16,36.7787,
13,255.2234,0.16208,36.7787,4.4409e-16,36.7787,
14,255.2234,0.17147,36.7787,8.8818e-16,36.7787,
15,255.2234,0.18125,36.7787,8.8818e-16,36.7787,
16,255.2234,0.19201,36.7787,2.2204e-16,36.7787,
17,255.2234,0.20353,36.7787,4.4409e-16,36.7787,
18,255.2234,0.21377,36.7787,4.4409e-16,36.7787,
19,255.2234,0.22378,36.7787,4.4409e-16,36.7787,
20,255.2234,0.23384,36.7787,8.8818e-16,36.7787,
21,255.2234,0.24395,36.7787,8.8818e-16,36.7787,
22,255.2234,0.25301,36.7787,4.4409e-16,36.7787,
23,255.2234,0.2637,36.7787,4.4409e-16,36.7787,
24,255.2234,0.27641,36.7787,4.4409e-16,36.7787,
25,255.2234,0.28905,36.7787,4.4409e-16,36.7787,
26,255.2234,0.3007,36.7787,8.8818e-16,36.7787,
27,255.2234,0.31237,36.7787,8.8818e-16,36.7787,
28,255.2234,0.32289,36.7787,2.2204e-16,36.7787,
29,255.2234,0.33562,36.7787,4.4409e-16,36.7787,
30,255.2234,0.34921,36.7787,4.4409e-16,36.7787,
31,255.2234,0.36215,36.7787,4.4409e-16,36.7787,
32,255.2234,0.37321,36.7787,4.4409e-16,36.7787,
33,255.2234,0.3865,36.7787,8.8818e-16,36.7787,
34,255.2234,0.39869,36.7787,2.2204e-16,36.7787,
35,255.2234,0.41162,36.7787,8.8818e-16,36.7787,
36,255.2234,0.42296,36.7787,8.8818e-16,36.7787,
37,255.2234,0.43198,36.7787,8.8818e-16,36.7787,
38,255.2234,0.44108,36.7787,8.8818e-16,36.7787,
39,255.2234,0.451,36.7787,4.4409e-16,36.7787,
