"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,154.2226,26.0623,6.4944e-05,NaN,NaN,NaN,NaN,1,31.4123,17.5343,8.8707,
1,87.1261,16.0078,0.09937,1.8492e-08,0,7.3772,1,1.713,25.1183,19.139,11.0168,
2,67.0924,17.6684,0.1974,5.8927e-08,0,8.9632,1,1.713,18.0439,3.3744,2.3981,
3,56.4704,17.0185,0.30249,1.2133e-08,0,3.0668,0,1.713,17.9421,4.6152,3.9652,
4,53.3633,16.7278,0.39475,1.4979e-08,0,2.1004,1,1.713,17.9023,4.5842,4.5088,
5,53.3472,16.6703,0.49331,3.8662e-08,0,0.22311,1,1.713,17.8503,4.5904,4.5125,
6,52.8074,14.5129,0.57756,1.9068e-06,0,10.1999,1,1.713,15.6918,5.0802,4.1052,
7,51.7988,13.6087,0.66828,6.5475e-08,0,3.7082,1,1.713,15.5779,7.5605,4.0607,
8,50.6412,13.3877,0.76339,7.1642e-09,0,0.9547,1,1.713,15.3665,7.4751,4.2436,
9,49.8529,13.2265,0.85887,1.3481e-08,0,1.1179,1,1.713,15.1924,7.3319,4.3926,
10,48.981,13.2544,0.97114,5.2227e-09,0,0.67476,1,1.713,15.3404,7.571,4.5484,
11,48.1138,13.1596,1.0742,7.1642e-09,0,0.79801,1,1.713,15.3425,7.691,4.721,
12,46.899,13.0485,1.1733,8.8447e-09,0,1.0626,1,1.713,15.3478,7.7921,4.9654,
13,46.0384,12.8548,1.2663,9.8274e-09,0,0.96776,1,1.713,15.2701,7.8975,5.1278,
14,45.952,12.7989,1.3585,7.9602e-09,0,0.26752,1,1.713,15.2401,7.9285,5.1461,
15,45.8912,12.7774,1.449,7.9602e-09,0,0.22547,1,1.713,15.234,7.9505,5.1589,
16,45.8501,12.7592,1.5416,7.9602e-09,0,0.18606,1,1.713,15.2268,7.9652,5.1673,
17,45.8246,12.7443,1.6364,7.9602e-09,0,0.14663,1,1.713,15.2192,7.9741,5.1723,
18,45.8107,12.7321,1.7268,7.9602e-09,0,0.1084,1,1.713,15.2116,7.9789,5.175,
19,45.8037,12.7227,1.8177,8.8447e-09,0,0.081504,1,1.713,15.2051,7.9816,5.1764,
20,45.8015,12.7152,1.9097,8.8447e-09,0,0.04557,1,1.713,15.1993,7.9825,5.1769,
21,38.4668,9.8924,1.9572,0.53144,0,8.091,1,1.713,11.9905,6.1695,4.4857,
