"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,181.8277,0.0033578,4.2559,2.6678,5.6436,
1,166.9452,0.0075278,5.2486,2.3343,6.2385,
2,150.451,0.01386,4.1293,0.50702,4.2419,
3,138.6091,0.017093,4.4041,0.88754,4.7436,
4,118.925,0.024687,2.7285,0.70841,2.9368,
5,112.6721,0.02814,3.4752,1.2017,3.9692,
6,92.9968,0.033411,6.6177,1.7084,7.0622,
7,87.841,0.037058,3.3188,1.8069,4.2382,
8,82.4358,0.040384,4.4228,1.42,4.9694,
9,80.4013,0.043812,3.1957,1.0782,3.7419,
10,78.1393,0.047792,2.6105,0.83699,3.0683,
11,77.3689,0.051608,4.5371,1.2933,4.8997,
12,75.9811,0.055284,4.7461,1.4729,5.1097,
13,70.8963,0.060934,4.3044,0.74342,4.381,
14,68.8207,0.06777,2.0014,0.1755,2.0126,
15,68.3395,0.070644,1.8957,0.096596,1.9009,
16,67.9526,0.073765,1.311,0.073307,1.3171,
17,67.758,0.077244,1.1154,0.17163,1.1322,
18,67.498,0.080412,0.97643,0.15427,0.99163,
19,67.1557,0.08339,0.80935,0.093245,0.81713,
20,66.9279,0.086249,1.0312,0.052389,1.0335,
21,66.842,0.089197,0.77212,0.026376,0.77396,
22,66.6815,0.092222,0.83301,0.028476,0.83486,
23,66.6248,0.096221,0.59704,0.018166,0.5986,
24,66.537,0.099467,0.73386,0.023735,0.73513,
25,66.5336,0.10231,0.44001,0.025422,0.44248,
26,66.4839,0.10535,0.55219,0.018815,0.55421,
27,66.3961,0.10871,0.57177,0.01419,0.57315,
28,66.3746,0.11256,0.49798,0.017988,0.49972,
29,66.2917,0.11751,0.53626,0.018941,0.53735,
30,66.2727,0.12119,0.52338,0.019837,0.52452,
31,65.9356,0.12621,0.40367,0.0047368,0.40377,
32,65.9326,0.12996,0.33626,0.0047619,0.33639,
33,65.8712,0.13587,0.27175,0.0032411,0.27178,
34,65.8692,0.14135,0.26804,0.0044853,0.26809,
35,65.8546,0.14829,0.31541,0.0051584,0.31552,
36,65.8473,0.15173,0.3252,0.0053523,0.32531,
37,65.7596,0.15655,0.16422,0.00091584,0.16423,
38,65.759,0.16175,0.15133,0.0013079,0.15135,
39,65.748,0.16778,0.17097,0.0016251,0.17099,
40,65.7465,0.17154,0.15902,0.0019212,0.15904,
41,65.7428,0.1752,0.1303,0.0019518,0.13033,
42,65.7395,0.17894,0.11448,0.0019573,0.11451,
43,65.735,0.18213,0.071805,0.001889,0.071849,
44,65.7308,0.18518,0.064153,0.0017326,0.064192,
45,65.7192,0.18772,0.059713,0.00065881,0.059731,
46,65.7085,0.19005,0.036692,0.00013828,0.036694,
47,65.7084,0.19295,0.01637,9.1632e-05,0.016372,
48,65.7066,0.19689,0.0074221,2.2236e-05,0.0074221,
49,65.7064,0.20077,0.0073024,1.007e-05,0.0073024,
50,65.7063,0.20377,0.0063178,5.4225e-06,0.0063178,
51,65.7063,0.2067,0.0027733,3.0197e-06,0.0027733,
52,65.7063,0.20939,0.003427,3.1612e-06,0.003427,
53,65.7062,0.21223,0.0011884,9.6306e-07,0.0011884,
54,65.7062,0.21531,0.00069943,5.0118e-07,0.00069943,
55,65.7062,0.2177,0.00092388,6.554e-08,0.00092388,
56,65.7062,0.22014,0.00041983,5.4383e-08,0.00041983,
57,65.7062,0.2226,0.00035591,3.1584e-08,0.00035591,
58,65.7062,0.22502,0.00013144,2.4015e-08,0.00013144,
59,65.7062,0.22806,0.00013592,4.6962e-09,0.00013592,
60,65.7062,0.23061,4.4369e-05,2.1058e-09,4.4369e-05,
61,65.7062,0.23311,4.3494e-05,5.2397e-10,4.3494e-05,
62,65.7062,0.23605,1.7521e-05,2.0649e-10,1.7521e-05,
63,65.7062,0.23884,1.2699e-05,3.0362e-11,1.2699e-05,
64,65.7062,0.24129,5.7166e-06,1.5145e-11,5.7166e-06,
65,65.7062,0.24401,5.3472e-06,3.8876e-12,5.3472e-06,
66,65.7062,0.24683,1.102e-06,1.7653e-12,1.102e-06,
67,65.7062,0.25001,2.0614e-06,1.3622e-12,2.0614e-06,
68,65.7062,0.25293,2.761e-07,5.7243e-13,2.761e-07,
69,65.7062,0.2558,3.3226e-07,2.3537e-14,3.3226e-07,
70,65.7062,0.25909,5.1513e-08,8.8818e-15,5.1513e-08,
71,65.7062,0.26266,5.9241e-08,1.1102e-15,5.9241e-08,
72,65.7062,0.26519,2.2156e-08,2.2204e-16,2.2156e-08,
73,65.7062,0.26863,2.2665e-08,2.2204e-16,2.2665e-08,
74,65.7062,0.28863,1.3086e-08,2.2204e-16,1.3086e-08,
75,65.7062,0.30199,1.3086e-08,2.2204e-16,1.3086e-08,
76,65.7062,0.31248,1.3086e-08,4.4409e-16,1.3086e-08,
77,65.7062,0.31579,1.3086e-08,2.2204e-16,1.3086e-08,
78,65.7062,0.32184,1.3086e-08,1.1102e-16,1.3086e-08,
79,65.7062,1.1797,1.3086e-08,1.1102e-16,1.3086e-08,
80,65.7062,1.1833,1.3086e-08,1.1102e-16,1.3086e-08,
81,65.7062,1.1883,1.3086e-08,1.1102e-16,1.3086e-08,
82,65.7062,1.1913,1.3086e-08,1.1102e-16,1.3086e-08,
83,65.7062,1.1963,1.3086e-08,1.1102e-16,1.3086e-08,
84,65.7062,1.1996,1.3086e-08,1.1102e-16,1.3086e-08,
85,65.7062,1.2054,1.3086e-08,1.1102e-16,1.3086e-08,
86,65.7062,1.2088,1.3086e-08,1.1102e-16,1.3086e-08,
87,65.7062,1.215,1.3086e-08,1.1102e-16,1.3086e-08,
88,65.7062,1.2184,1.3086e-08,1.1102e-16,1.3086e-08,
89,65.7062,1.2237,1.3086e-08,1.1102e-16,1.3086e-08,
90,65.7062,1.2273,1.3086e-08,1.1102e-16,1.3086e-08,
91,65.7062,1.2327,1.3086e-08,1.1102e-16,1.3086e-08,
92,65.7062,1.2372,1.3086e-08,1.1102e-16,1.3086e-08,
93,65.7062,1.2428,1.3086e-08,1.1102e-16,1.3086e-08,
94,65.7062,1.2476,1.3086e-08,1.1102e-16,1.3086e-08,
95,65.7062,1.2537,1.3086e-08,1.1102e-16,1.3086e-08,
96,65.7062,1.2577,1.3086e-08,1.1102e-16,1.3086e-08,
97,65.7062,1.2641,1.3086e-08,1.1102e-16,1.3086e-08,
98,65.7062,1.2674,1.3086e-08,1.1102e-16,1.3086e-08,
99,65.7062,1.2723,1.3086e-08,1.1102e-16,1.3086e-08,
100,65.7062,1.2754,1.3086e-08,1.1102e-16,1.3086e-08,
101,65.7062,1.2805,1.3086e-08,1.1102e-16,1.3086e-08,
102,65.7062,1.2837,1.3086e-08,1.1102e-16,1.3086e-08,
103,65.7062,1.2891,1.3086e-08,1.1102e-16,1.3086e-08,
104,65.7062,1.2923,1.3086e-08,1.1102e-16,1.3086e-08,
105,65.7062,1.2985,1.3086e-08,1.1102e-16,1.3086e-08,
106,65.7062,1.3019,1.3086e-08,1.1102e-16,1.3086e-08,
107,65.7062,1.3072,1.3086e-08,1.1102e-16,1.3086e-08,
108,65.7062,1.3106,1.3086e-08,1.1102e-16,1.3086e-08,
109,65.7062,1.3156,1.3086e-08,1.1102e-16,1.3086e-08,
110,65.7062,1.3187,1.3086e-08,1.1102e-16,1.3086e-08,
111,65.7062,1.3242,1.3086e-08,1.1102e-16,1.3086e-08,
112,65.7062,1.3278,1.3086e-08,1.1102e-16,1.3086e-08,
113,65.7062,1.3328,1.3086e-08,1.1102e-16,1.3086e-08,
114,65.7062,1.336,1.3086e-08,1.1102e-16,1.3086e-08,
115,65.7062,1.3411,1.3086e-08,1.1102e-16,1.3086e-08,
116,65.7062,1.3444,1.3086e-08,1.1102e-16,1.3086e-08,
117,65.7062,1.3494,1.3086e-08,1.1102e-16,1.3086e-08,
118,65.7062,1.3528,1.3086e-08,1.1102e-16,1.3086e-08,
119,65.7062,1.3586,1.3086e-08,1.1102e-16,1.3086e-08,
120,65.7062,1.3628,1.3086e-08,1.1102e-16,1.3086e-08,
121,65.7062,1.3691,1.3086e-08,1.1102e-16,1.3086e-08,
122,65.7062,1.3725,1.3086e-08,1.1102e-16,1.3086e-08,
123,65.7062,1.3777,1.3086e-08,1.1102e-16,1.3086e-08,
124,65.7062,1.3808,1.3086e-08,1.1102e-16,1.3086e-08,
125,65.7062,1.3854,1.3086e-08,1.1102e-16,1.3086e-08,
126,65.7062,1.3891,1.3086e-08,1.1102e-16,1.3086e-08,
127,65.7062,1.3955,1.3086e-08,1.1102e-16,1.3086e-08,
128,65.7062,1.3995,1.3086e-08,1.1102e-16,1.3086e-08,
129,65.7062,1.4047,1.3086e-08,1.1102e-16,1.3086e-08,
130,65.7062,1.4085,1.3086e-08,1.1102e-16,1.3086e-08,
131,65.7062,1.414,1.3086e-08,1.1102e-16,1.3086e-08,
132,65.7062,1.4174,1.3086e-08,1.1102e-16,1.3086e-08,
133,65.7062,1.4228,1.3086e-08,1.1102e-16,1.3086e-08,
134,65.7062,1.4267,1.3086e-08,1.1102e-16,1.3086e-08,
135,65.7062,1.4339,1.3086e-08,1.1102e-16,1.3086e-08,
136,65.7062,1.4379,1.3086e-08,1.1102e-16,1.3086e-08,
137,65.7062,1.4441,1.3086e-08,1.1102e-16,1.3086e-08,
138,65.7062,1.4481,1.3086e-08,1.1102e-16,1.3086e-08,
139,65.7062,1.4538,1.3086e-08,1.1102e-16,1.3086e-08,
140,65.7062,1.4571,1.3086e-08,1.1102e-16,1.3086e-08,
141,65.7062,1.4646,1.3086e-08,1.1102e-16,1.3086e-08,
142,65.7062,1.4677,1.3086e-08,1.1102e-16,1.3086e-08,
143,65.7062,1.4727,1.3086e-08,1.1102e-16,1.3086e-08,
144,65.7062,1.478,1.3086e-08,1.1102e-16,1.3086e-08,
145,65.7062,1.4835,1.3086e-08,1.1102e-16,1.3086e-08,
146,65.7062,1.4869,1.3086e-08,1.1102e-16,1.3086e-08,
147,65.7062,1.4919,1.3086e-08,1.1102e-16,1.3086e-08,
148,65.7062,1.4955,1.3086e-08,1.1102e-16,1.3086e-08,
149,65.7062,1.5007,1.3086e-08,1.1102e-16,1.3086e-08,
150,65.7062,1.504,1.3086e-08,1.1102e-16,1.3086e-08,
151,65.7062,1.5104,1.3086e-08,1.1102e-16,1.3086e-08,
152,65.7062,1.5137,1.3086e-08,1.1102e-16,1.3086e-08,
153,65.7062,1.5192,1.3086e-08,1.1102e-16,1.3086e-08,
154,65.7062,1.5229,1.3086e-08,1.1102e-16,1.3086e-08,
155,65.7062,1.5293,1.3086e-08,1.1102e-16,1.3086e-08,
156,65.7062,1.5327,1.3086e-08,1.1102e-16,1.3086e-08,
157,65.7062,1.5381,1.3086e-08,1.1102e-16,1.3086e-08,
158,65.7062,1.5424,1.3086e-08,1.1102e-16,1.3086e-08,
159,65.7062,1.5484,1.3086e-08,1.1102e-16,1.3086e-08,
