"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,142.306,16.629,5.8525e-05,NaN,NaN,NaN,NaN,1,17.5461,5.5965,2.8695,
1,89.3843,14.486,0.075069,1.4979e-08,0,6.5475,0,1,15.451,4.5965,3.6913,
2,70.432,13.6829,0.15577,2.5366e-08,0,6.0276,0,2.3474,15.6608,7.6063,4.0189,
3,59.357,13.5736,0.23501,1.8492e-08,0,4.6007,0,2.3474,14.8685,6.0685,3.0521,
4,57.321,12.4689,0.31299,1.3481e-08,0,1.8499,1,2.3474,13.6505,5.4498,3.2636,
5,56.6819,12.2881,0.40676,9.8274e-09,0,0.92811,1,2.3474,13.44,5.2584,3.3338,
6,56.2829,12.2716,0.52174,7.9602e-09,0,0.70735,1,2.3474,13.3995,5.1357,3.371,
7,56.0205,12.1653,0.59889,1.0919e-08,0,0.67216,1,2.3474,13.2863,5.0412,3.4035,
8,62.609,11.4926,0.67585,3.1801e-07,0,3.6466,1,2.3474,11.7637,2.2108,1.701,
9,61.3342,10.84,0.75579,4.7004e-09,0,0.77458,1,2.3474,11.183,2.3667,1.882,
10,59.6418,10.536,0.83362,4.7004e-09,0,0.91679,0,2.3474,10.969,2.5139,2.1217,
11,58.2403,10.1799,0.91811,4.7004e-09,0,0.83924,1,2.3474,10.7025,2.5955,2.3198,
12,56.7738,9.8636,1.0034,7.9602e-09,0,1.1397,1,2.3474,10.4924,2.5842,2.5292,
13,57.8929,10.9426,1.077,6.6487e-07,0,8.3912,1,2.3474,10.9555,0.5152,0.32218,
14,58.0636,10.778,1.1527,1.1088e-07,0,1.4865,1,2.3474,10.7819,0.27136,0.18397,
15,57.9012,10.8087,1.2281,1.4979e-08,0,0.50288,1,2.3474,10.8131,0.27541,0.2071,
16,57.2172,10.8464,1.3099,8.8447e-09,0,0.82213,1,2.3474,10.8549,0.35228,0.29871,
17,56.3911,10.8987,1.3912,7.9602e-09,0,0.86374,1,2.3474,10.9149,0.45517,0.41886,
18,55.9367,10.9079,1.4851,5.2227e-09,0,0.52017,1,2.3474,10.9298,0.53858,0.48636,
19,55.6337,10.8907,1.5622,5.2227e-09,0,0.42287,1,2.3474,10.9169,0.60154,0.52989,
20,55.5425,10.914,1.6381,4.7004e-09,0,0.22261,1,2.3474,10.9414,0.61597,0.54307,
21,55.4799,10.91,1.7128,5.2227e-09,0,0.19598,1,2.3474,10.9384,0.62495,0.55227,
22,55.4368,10.9025,1.7856,5.803e-09,0,0.17101,1,2.3474,10.9315,0.63094,0.55832,
23,55.4168,10.8958,1.8637,5.803e-09,0,0.11601,1,2.3474,10.9252,0.63395,0.56103,
24,55.4098,10.8919,1.9477,5.2227e-09,0,0.064615,1,2.3474,10.9214,0.63514,0.56199,
25,55.4071,10.89,2.0258,4.7004e-09,0,0.038274,1,2.3474,10.9195,0.63564,0.56236,
26,55.4058,10.889,2.1055,4.7004e-09,0,0.026931,1,2.3474,10.9185,0.63591,0.56256,
27,55.4052,10.8883,2.1813,4.2304e-09,0,0.017299,1,2.3474,10.9179,0.63602,0.56264,
28,55.4048,10.8879,2.2619,4.2304e-09,0,0.012994,1,2.3474,10.9175,0.63608,0.56269,
