"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,423.0851,0.0038068,8.2766,3.4376,8.9732,
1,404.4311,0.0071182,8.1656,3.0079,8.9208,
2,353.2583,0.015774,6.2171,1.2375,6.6291,
3,340.8684,0.021609,5.626,1.3034,6.1672,
4,303.9583,0.032027,4.5938,0.30871,4.6283,
5,298.3264,0.03757,4.9634,0.72637,5.0755,
6,275.0778,0.045861,3.0775,0.3938,3.1401,
7,271.6613,0.051394,4.5171,0.50001,4.6267,
8,266.0572,0.058717,4.4159,2.0107,5.0976,
9,261.1193,0.064053,2.8016,2.1385,3.929,
10,258.7774,0.069739,4.5104,2.1481,5.4735,
11,255.9116,0.075431,5.3561,1.9369,6.1851,
12,226.9811,0.083877,4.9909,0.35573,5.0293,
13,225.4682,0.089667,3.0215,0.33735,3.087,
14,224.2377,0.095307,2.3949,0.29747,2.4748,
15,224.1102,0.10127,1.8122,0.30554,1.9481,
16,223.4151,0.10704,2.1589,0.37598,2.2981,
17,222.4067,0.11274,2.3581,0.38744,2.4987,
18,216.5614,0.12063,3.1804,0.97793,3.3537,
19,215.8573,0.12611,4.0485,0.83511,4.16,
20,215.06,0.13195,3.3447,0.78121,3.4838,
21,214.6762,0.1382,2.2962,0.70808,2.5009,
22,213.9777,0.14332,2.1231,0.53726,2.3086,
23,212.477,0.14816,2.3867,0.29598,2.4874,
24,209.9694,0.15309,2.3329,0.29698,2.3961,
25,208.5055,0.15884,1.9397,0.26252,2.0083,
26,207.5127,0.16397,1.6068,0.27512,1.6834,
27,206.3909,0.16935,1.5793,0.25322,1.6423,
28,205.4281,0.17442,1.5724,0.20591,1.6212,
29,204.6322,0.17949,1.6842,0.20886,1.7249,
30,204.3459,0.18642,1.7753,0.2416,1.8191,
31,201.3204,0.19487,1.128,0.23349,1.1708,
32,201.2618,0.20605,2.4473,0.17203,2.4611,
33,200.9367,0.21139,1.9294,0.1891,1.9498,
34,200.5961,0.21614,1.5667,0.13117,1.5877,
35,200.2069,0.22092,1.4584,0.15475,1.4761,
36,199.4592,0.22598,1.2026,0.12176,1.2168,
37,199.4187,0.23096,1.4933,0.092222,1.5037,
38,199.099,0.23696,1.4968,0.081431,1.5068,
