"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,218.0908,0.0035047,28.0826,4.0013,28.4034,
1,219.395,0.021669,27.154,0.0080965,27.1541,
2,218.5721,0.0335,27.1376,1.6333e-05,27.1376,
3,218.5708,0.047465,27.1376,6.6837e-11,27.1376,
4,218.5708,0.061665,27.1376,1.3323e-15,27.1376,
5,218.5708,0.075795,27.1376,1.3323e-15,27.1376,
6,218.5708,0.089011,27.1376,8.8818e-16,27.1376,
7,218.5708,0.10245,27.1376,8.8818e-16,27.1376,
8,218.5708,0.11468,27.1376,4.4409e-16,27.1376,
9,218.5708,0.12637,27.1376,4.4409e-16,27.1376,
10,218.5708,0.13705,27.1376,4.4409e-16,27.1376,
11,218.5708,0.14832,27.1376,1.1102e-16,27.1376,
12,218.5708,0.16064,27.1376,1.1102e-16,27.1376,
13,218.5708,0.17304,27.1376,1.1102e-16,27.1376,
14,218.5708,0.18626,27.1376,1.1102e-16,27.1376,
15,218.5708,0.19905,27.1376,1.1102e-16,27.1376,
16,218.5708,0.21223,27.1376,1.1102e-16,27.1376,
17,218.5708,0.22499,27.1376,1.1102e-16,27.1376,
18,218.5708,0.23587,27.1376,1.1102e-16,27.1376,
19,218.5708,0.24864,27.1376,1.1102e-16,27.1376,
20,218.5708,0.26227,27.1376,1.1102e-16,27.1376,
21,218.5708,0.27593,27.1376,1.1102e-16,27.1376,
22,218.5708,0.28779,27.1376,4.4409e-16,27.1376,
23,218.5708,0.30139,27.1376,1.1102e-16,27.1376,
24,218.5708,0.31483,27.1376,1.1102e-16,27.1376,
25,218.5708,0.32748,27.1376,1.1102e-16,27.1376,
26,218.5708,0.34014,27.1376,1.1102e-16,27.1376,
27,218.5708,0.35332,27.1376,1.1102e-16,27.1376,
28,218.5708,0.36653,27.1376,4.4409e-16,27.1376,
29,218.5708,0.37778,27.1376,1.1102e-16,27.1376,
30,218.5708,0.39047,27.1376,1.1102e-16,27.1376,
31,218.5708,0.40449,27.1376,4.4409e-16,27.1376,
32,218.5708,0.41849,27.1376,1.1102e-16,27.1376,
33,218.5708,0.42994,27.1376,1.1102e-16,27.1376,
34,218.5708,0.44276,27.1376,1.1102e-16,27.1376,
35,218.5708,0.45418,27.1376,4.4409e-16,27.1376,
36,218.5708,0.46724,27.1376,1.1102e-16,27.1376,
37,218.5708,0.47966,27.1376,1.1102e-16,27.1376,
38,218.5708,0.49042,27.1376,4.4409e-16,27.1376,
39,218.5708,0.50206,27.1376,1.1102e-16,27.1376,
40,218.5708,0.51399,27.1376,1.1102e-16,27.1376,
41,218.5708,0.52693,27.1376,1.1102e-16,27.1376,
42,218.5708,0.54027,27.1376,4.4409e-16,27.1376,
43,218.5708,0.55355,27.1376,1.1102e-16,27.1376,
44,218.5708,0.56558,27.1376,1.1102e-16,27.1376,
45,218.5708,0.57617,27.1376,4.4409e-16,27.1376,
46,218.5708,0.58723,27.1376,1.1102e-16,27.1376,
47,218.5708,0.59967,27.1376,1.1102e-16,27.1376,
48,218.5708,0.61253,27.1376,1.1102e-16,27.1376,
49,218.5708,0.62577,27.1376,4.4409e-16,27.1376,
50,218.5708,0.63898,27.1376,1.1102e-16,27.1376,
51,218.5708,0.65211,27.1376,1.1102e-16,27.1376,
52,218.5708,0.66382,27.1376,4.4409e-16,27.1376,
53,218.5708,0.67596,27.1376,1.1102e-16,27.1376,
54,218.5708,0.68779,27.1376,1.1102e-16,27.1376,
55,218.5708,0.69982,27.1376,1.1102e-16,27.1376,
56,218.5708,0.71041,27.1376,4.4409e-16,27.1376,
57,218.5708,0.72185,27.1376,1.1102e-16,27.1376,
58,218.5708,0.73416,27.1376,1.1102e-16,27.1376,
59,218.5708,0.74632,27.1376,4.4409e-16,27.1376,
60,218.5708,0.7603,27.1376,1.1102e-16,27.1376,
61,218.5708,0.77382,27.1376,1.1102e-16,27.1376,
62,218.5708,0.78674,27.1376,1.1102e-16,27.1376,
63,218.5708,0.80041,27.1376,4.4409e-16,27.1376,
64,218.5708,0.81473,27.1376,1.1102e-16,27.1376,
65,218.5708,0.82873,27.1376,1.1102e-16,27.1376,
66,218.5708,0.84273,27.1376,4.4409e-16,27.1376,
67,218.5708,0.85642,27.1376,1.1102e-16,27.1376,
68,218.5708,0.86744,27.1376,1.1102e-16,27.1376,
69,218.5708,0.88048,27.1376,1.1102e-16,27.1376,
70,218.5708,0.89366,27.1376,4.4409e-16,27.1376,
71,218.5708,0.90708,27.1376,1.1102e-16,27.1376,
72,218.5708,0.91805,27.1376,1.1102e-16,27.1376,
73,218.5708,0.93128,27.1376,4.4409e-16,27.1376,
74,218.5708,0.94339,27.1376,1.1102e-16,27.1376,
75,218.5708,0.95418,27.1376,1.1102e-16,27.1376,
76,218.5708,0.96534,27.1376,1.1102e-16,27.1376,
77,218.5708,0.97784,27.1376,4.4409e-16,27.1376,
78,218.5708,0.99163,27.1376,1.1102e-16,27.1376,
79,218.5708,1.0051,27.1376,1.1102e-16,27.1376,
80,218.5708,1.019,27.1376,4.4409e-16,27.1376,
81,218.5708,1.0303,27.1376,1.1102e-16,27.1376,
82,218.5708,1.041,27.1376,1.1102e-16,27.1376,
83,218.5708,1.0518,27.1376,1.1102e-16,27.1376,
84,218.5708,1.0631,27.1376,1.1102e-16,27.1376,
85,218.5708,1.074,27.1376,1.1102e-16,27.1376,
86,218.5708,1.0851,27.1376,1.1102e-16,27.1376,
87,218.5708,1.0982,27.1376,1.1102e-16,27.1376,
88,218.5708,1.1111,27.1376,1.1102e-16,27.1376,
89,218.5708,1.1219,27.1376,1.1102e-16,27.1376,
90,218.5708,1.1327,27.1376,1.1102e-16,27.1376,
91,218.5708,1.1461,27.1376,1.1102e-16,27.1376,
92,218.5708,1.159,27.1376,1.1102e-16,27.1376,
93,218.5708,1.1721,27.1376,1.1102e-16,27.1376,
94,218.5708,1.1852,27.1376,1.1102e-16,27.1376,
95,218.5708,1.1958,27.1376,1.1102e-16,27.1376,
96,218.5708,1.2071,27.1376,1.1102e-16,27.1376,
97,218.5708,1.22,27.1376,1.1102e-16,27.1376,
98,218.5708,1.2334,27.1376,1.1102e-16,27.1376,
99,218.5708,1.2473,27.1376,1.1102e-16,27.1376,
100,218.5708,1.2614,27.1376,1.1102e-16,27.1376,
101,218.5708,1.2748,27.1376,1.1102e-16,27.1376,
102,218.5708,1.2867,27.1376,1.1102e-16,27.1376,
103,218.5708,1.2987,27.1376,1.1102e-16,27.1376,
104,218.5708,1.3129,27.1376,1.1102e-16,27.1376,
105,218.5708,1.3272,27.1376,1.1102e-16,27.1376,
106,218.5708,1.339,27.1376,1.1102e-16,27.1376,
107,218.5708,1.3537,27.1376,1.1102e-16,27.1376,
108,218.5708,1.3663,27.1376,1.1102e-16,27.1376,
109,218.5708,1.3796,27.1376,1.1102e-16,27.1376,
110,218.5708,1.3925,27.1376,1.1102e-16,27.1376,
111,218.5708,1.4057,27.1376,1.1102e-16,27.1376,
112,218.5708,1.4163,27.1376,1.1102e-16,27.1376,
113,218.5708,1.4293,27.1376,1.1102e-16,27.1376,
114,218.5708,1.44,27.1376,1.1102e-16,27.1376,
115,218.5708,1.4541,27.1376,1.1102e-16,27.1376,
116,218.5708,1.4678,27.1376,1.1102e-16,27.1376,
117,218.5708,1.4797,27.1376,1.1102e-16,27.1376,
118,218.5708,1.4908,27.1376,1.1102e-16,27.1376,
119,218.5708,1.5015,27.1376,1.1102e-16,27.1376,
120,218.5708,1.5141,27.1376,1.1102e-16,27.1376,
121,218.5708,1.5278,27.1376,1.1102e-16,27.1376,
122,218.5708,1.5404,27.1376,1.1102e-16,27.1376,
123,218.5708,1.5511,27.1376,1.1102e-16,27.1376,
124,218.5708,1.5631,27.1376,1.1102e-16,27.1376,
125,218.5708,1.5769,27.1376,1.1102e-16,27.1376,
126,218.5708,1.5877,27.1376,1.1102e-16,27.1376,
127,218.5708,1.5984,27.1376,1.1102e-16,27.1376,
128,218.5708,1.6109,27.1376,1.1102e-16,27.1376,
129,218.5708,1.6233,27.1376,1.1102e-16,27.1376,
130,218.5708,1.6352,27.1376,1.1102e-16,27.1376,
131,218.5708,1.6461,27.1376,1.1102e-16,27.1376,
132,218.5708,1.6572,27.1376,1.1102e-16,27.1376,
133,218.5708,1.6702,27.1376,1.1102e-16,27.1376,
134,218.5708,1.6836,27.1376,1.1102e-16,27.1376,
135,218.5708,1.6961,27.1376,1.1102e-16,27.1376,
136,218.5708,1.7094,27.1376,1.1102e-16,27.1376,
137,218.5708,1.7229,27.1376,1.1102e-16,27.1376,
138,218.5708,1.7339,27.1376,1.1102e-16,27.1376,
139,218.5708,1.7465,27.1376,1.1102e-16,27.1376,
140,218.5708,1.7599,27.1376,1.1102e-16,27.1376,
141,218.5708,1.7735,27.1376,1.1102e-16,27.1376,
142,218.5708,1.7854,27.1376,1.1102e-16,27.1376,
143,218.5708,1.7966,27.1376,1.1102e-16,27.1376,
144,218.5708,1.8082,27.1376,1.1102e-16,27.1376,
145,218.5708,1.8203,27.1376,1.1102e-16,27.1376,
146,218.5708,1.8309,27.1376,1.1102e-16,27.1376,
147,218.5708,1.8422,27.1376,1.1102e-16,27.1376,
148,218.5708,1.8556,27.1376,1.1102e-16,27.1376,
149,218.5708,1.8685,27.1376,1.1102e-16,27.1376,
150,218.5708,1.8809,27.1376,1.1102e-16,27.1376,
151,218.5708,1.894,27.1376,4.4409e-16,27.1376,
152,218.5708,1.9074,27.1376,1.1102e-16,27.1376,
153,218.5708,1.9218,27.1376,4.4409e-16,27.1376,
154,218.5708,1.9352,27.1376,1.1102e-16,27.1376,
155,218.5708,1.9477,27.1376,4.4409e-16,27.1376,
156,218.5708,1.9581,27.1376,1.1102e-16,27.1376,
157,218.5708,1.9683,27.1376,4.4409e-16,27.1376,
158,218.5708,1.9798,27.1376,1.1102e-16,27.1376,
159,218.5708,1.9912,27.1376,4.4409e-16,27.1376,
160,218.5708,2.0049,27.1376,1.1102e-16,27.1376,
161,218.5708,2.015,27.1376,1.1102e-16,27.1376,
162,218.5708,2.0258,27.1376,1.1102e-16,27.1376,
163,218.5708,2.0366,27.1376,1.1102e-16,27.1376,
164,218.5708,2.0475,27.1376,1.1102e-16,27.1376,
165,218.5708,2.0602,27.1376,1.1102e-16,27.1376,
166,218.5708,2.0724,27.1376,1.1102e-16,27.1376,
167,218.5708,2.0841,27.1376,1.1102e-16,27.1376,
168,218.5708,2.0977,27.1376,1.1102e-16,27.1376,
169,218.5708,2.1114,27.1376,1.1102e-16,27.1376,
170,218.5708,2.1246,27.1376,1.1102e-16,27.1376,
171,218.5708,2.1349,27.1376,1.1102e-16,27.1376,
172,218.5708,2.1467,27.1376,1.1102e-16,27.1376,
173,218.5708,2.1606,27.1376,1.1102e-16,27.1376,
174,218.5708,2.1726,27.1376,1.1102e-16,27.1376,
175,218.5708,2.1815,27.1376,1.1102e-16,27.1376,
176,218.5708,2.1922,27.1376,1.1102e-16,27.1376,
177,218.5708,2.2019,27.1376,1.1102e-16,27.1376,
178,218.5708,2.2128,27.1376,1.1102e-16,27.1376,
179,218.5708,2.2227,27.1376,1.1102e-16,27.1376,
180,218.5708,2.2331,27.1376,1.1102e-16,27.1376,
181,218.5708,2.2455,27.1376,1.1102e-16,27.1376,
182,218.5708,2.2586,27.1376,1.1102e-16,27.1376,
183,218.5708,2.2717,27.1376,1.1102e-16,27.1376,
184,218.5708,2.2827,27.1376,1.1102e-16,27.1376,
185,218.5708,2.2954,27.1376,1.1102e-16,27.1376,
186,218.5708,2.3086,27.1376,1.1102e-16,27.1376,
187,218.5708,2.3206,27.1376,1.1102e-16,27.1376,
188,218.5708,2.3304,27.1376,1.1102e-16,27.1376,
189,218.5708,2.341,27.1376,1.1102e-16,27.1376,
190,218.5708,2.3529,27.1376,1.1102e-16,27.1376,
191,218.5708,2.3643,27.1376,1.1102e-16,27.1376,
192,218.5708,2.3763,27.1376,1.1102e-16,27.1376,
193,218.5708,2.3863,27.1376,1.1102e-16,27.1376,
194,218.5708,2.3969,27.1376,1.1102e-16,27.1376,
195,218.5708,2.4099,27.1376,1.1102e-16,27.1376,
196,218.5708,2.4235,27.1376,1.1102e-16,27.1376,
197,218.5708,2.437,27.1376,1.1102e-16,27.1376,
198,218.5708,2.4498,27.1376,1.1102e-16,27.1376,
199,218.5708,2.4599,27.1376,1.1102e-16,27.1376,
200,218.5708,2.4725,27.1376,1.1102e-16,27.1376,
201,218.5708,2.4821,27.1376,1.1102e-16,27.1376,
202,218.5708,2.4942,27.1376,1.1102e-16,27.1376,
203,218.5708,2.5068,27.1376,4.4409e-16,27.1376,
204,218.5708,2.5188,27.1376,1.1102e-16,27.1376,
205,218.5708,2.5306,27.1376,1.1102e-16,27.1376,
206,218.5708,2.5428,27.1376,4.4409e-16,27.1376,
207,218.5708,2.5552,27.1376,1.1102e-16,27.1376,
208,218.5708,2.5673,27.1376,1.1102e-16,27.1376,
209,218.5708,2.5796,27.1376,1.1102e-16,27.1376,
210,218.5708,2.5918,27.1376,4.4409e-16,27.1376,
211,218.5708,2.6019,27.1376,1.1102e-16,27.1376,
212,218.5708,2.6132,27.1376,1.1102e-16,27.1376,
213,218.5708,2.6258,27.1376,4.4409e-16,27.1376,
214,218.5708,2.6378,27.1376,1.1102e-16,27.1376,
215,218.5708,2.6503,27.1376,1.1102e-16,27.1376,
216,218.5708,2.6628,27.1376,1.1102e-16,27.1376,
217,218.5708,2.6754,27.1376,4.4409e-16,27.1376,
218,218.5708,2.6877,27.1376,1.1102e-16,27.1376,
219,218.5708,2.6997,27.1376,1.1102e-16,27.1376,
220,218.5708,2.7124,27.1376,4.4409e-16,27.1376,
221,218.5708,2.7225,27.1376,1.1102e-16,27.1376,
222,218.5708,2.7322,27.1376,1.1102e-16,27.1376,
223,218.5708,2.7421,27.1376,1.1102e-16,27.1376,
224,218.5708,2.7527,27.1376,4.4409e-16,27.1376,
225,218.5708,2.763,27.1376,1.1102e-16,27.1376,
226,218.5708,2.7738,27.1376,1.1102e-16,27.1376,
227,218.5708,2.7864,27.1376,4.4409e-16,27.1376,
228,218.5708,2.7992,27.1376,1.1102e-16,27.1376,
229,218.5708,2.8121,27.1376,1.1102e-16,27.1376,
230,218.5708,2.8244,27.1376,1.1102e-16,27.1376,
231,218.5708,2.8364,27.1376,4.4409e-16,27.1376,
232,218.5708,2.8485,27.1376,1.1102e-16,27.1376,
233,218.5708,2.8612,27.1376,1.1102e-16,27.1376,
234,218.5708,2.8741,27.1376,4.4409e-16,27.1376,
235,218.5708,2.8852,27.1376,1.1102e-16,27.1376,
236,218.5708,2.8974,27.1376,1.1102e-16,27.1376,
237,218.5708,2.9086,27.1376,1.1102e-16,27.1376,
238,218.5708,2.923,27.1376,4.4409e-16,27.1376,
239,218.5708,2.9364,27.1376,1.1102e-16,27.1376,
240,218.5708,2.9505,27.1376,1.1102e-16,27.1376,
241,218.5708,2.964,27.1376,4.4409e-16,27.1376,
242,218.5708,2.977,27.1376,1.1102e-16,27.1376,
243,218.5708,2.9904,27.1376,1.1102e-16,27.1376,
244,218.5708,3.0056,27.1376,1.1102e-16,27.1376,
245,218.5708,3.019,27.1376,4.4409e-16,27.1376,
246,218.5708,3.0292,27.1376,1.1102e-16,27.1376,
247,218.5708,3.0412,27.1376,1.1102e-16,27.1376,
248,218.5708,3.0522,27.1376,4.4409e-16,27.1376,
249,218.5708,3.0634,27.1376,1.1102e-16,27.1376,
250,218.5708,3.0748,27.1376,1.1102e-16,27.1376,
251,218.5708,3.0886,27.1376,1.1102e-16,27.1376,
252,218.5708,3.1012,27.1376,4.4409e-16,27.1376,
253,218.5708,3.1119,27.1376,1.1102e-16,27.1376,
254,218.5708,3.122,27.1376,1.1102e-16,27.1376,
255,218.5708,3.1346,27.1376,4.4409e-16,27.1376,
256,218.5708,3.1474,27.1376,1.1102e-16,27.1376,
257,218.5708,3.1574,27.1376,1.1102e-16,27.1376,
258,218.5708,3.1683,27.1376,1.1102e-16,27.1376,
259,218.5708,3.1798,27.1376,4.4409e-16,27.1376,
260,218.5708,3.1936,27.1376,1.1102e-16,27.1376,
261,218.5708,3.2073,27.1376,1.1102e-16,27.1376,
262,218.5708,3.2203,27.1376,4.4409e-16,27.1376,
263,218.5708,3.2328,27.1376,1.1102e-16,27.1376,
264,218.5708,3.2447,27.1376,1.1102e-16,27.1376,
265,218.5708,3.2581,27.1376,1.1102e-16,27.1376,
266,218.5708,3.2691,27.1376,4.4409e-16,27.1376,
267,218.5708,3.2817,27.1376,1.1102e-16,27.1376,
268,218.5708,3.2921,27.1376,1.1102e-16,27.1376,
269,218.5708,3.3024,27.1376,4.4409e-16,27.1376,
270,218.5708,3.3145,27.1376,1.1102e-16,27.1376,
271,218.5708,3.3258,27.1376,1.1102e-16,27.1376,
272,218.5708,3.3347,27.1376,1.1102e-16,27.1376,
273,218.5708,3.3439,27.1376,4.4409e-16,27.1376,
274,218.5708,3.3531,27.1376,1.1102e-16,27.1376,
275,218.5708,3.3632,27.1376,1.1102e-16,27.1376,
276,218.5708,3.3755,27.1376,4.4409e-16,27.1376,
277,218.5708,3.3895,27.1376,1.1102e-16,27.1376,
278,218.5708,3.4014,27.1376,1.1102e-16,27.1376,
279,218.5708,3.4146,27.1376,1.1102e-16,27.1376,
280,218.5708,3.428,27.1376,4.4409e-16,27.1376,
281,218.5708,3.4402,27.1376,1.1102e-16,27.1376,
282,218.5708,3.4508,27.1376,1.1102e-16,27.1376,
283,218.5708,3.4628,27.1376,4.4409e-16,27.1376,
284,218.5708,3.4739,27.1376,1.1102e-16,27.1376,
285,218.5708,3.4827,27.1376,1.1102e-16,27.1376,
286,218.5708,3.4933,27.1376,1.1102e-16,27.1376,
287,218.5708,3.5109,27.1376,4.4409e-16,27.1376,
288,218.5708,3.5234,27.1376,1.1102e-16,27.1376,
289,218.5708,3.5367,27.1376,1.1102e-16,27.1376,
290,218.5708,3.5495,27.1376,4.4409e-16,27.1376,
291,218.5708,3.5603,27.1376,1.1102e-16,27.1376,
292,218.5708,3.5714,27.1376,1.1102e-16,27.1376,
293,218.5708,3.5838,27.1376,1.1102e-16,27.1376,
294,218.5708,3.5948,27.1376,4.4409e-16,27.1376,
