"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,426.061,31.2819,0.00015217,NaN,NaN,NaN,NaN,1,31.6187,4.6016,2.3619,
1,273.3612,25.6589,0.14236,1.6643e-08,0,9.7223,0,1.6035,26.1754,4.5242,3.5171,
2,210.8645,21.5712,0.27183,1.4979e-08,0,6.3818,0,1.6035,23.5437,9.1763,5.6818,
3,194.304,20.5305,0.39447,1.4979e-08,0,6.3437,0,1.6035,22.2063,8.4621,4.2842,
4,169.8074,17.5199,0.52107,9.8274e-09,0,4.952,0,1.6035,20.416,9.9631,6.6097,
5,150.1552,20.8554,0.65184,4.7731e-08,0,6.8921,0,1.6035,24.6695,10.7858,9.1778,
6,151.8523,17.2405,0.77519,6.5475e-08,0,5.9099,1,1.6035,20.0217,9.317,6.7097,
7,147.3037,16.7682,0.92063,6.4478e-09,0,1.6628,0,1.6035,20.2973,10.4142,7.5711,
8,147.2427,16.7442,1.0655,2.5366e-08,0,0.35247,1,1.6035,20.277,10.3893,7.5847,
9,147.1525,16.746,1.1945,1.0919e-08,0,0.32897,1,1.6035,20.2842,10.3784,7.6032,
10,147.103,16.7464,1.3219,7.9602e-09,0,0.22139,1,1.6035,20.2884,10.3756,7.6128,
11,126.7955,11.6238,1.3894,1,0,5.8162,1,1.6035,12.6043,4.1288,3.3595,
12,126.7725,11.5414,1.5037,3.8662e-08,0,0.39145,1,1.6035,12.5231,4.0779,3.3615,
13,126.7723,11.5291,1.6165,8.0833e-08,0,0.11323,1,1.6035,12.5115,4.0752,3.3614,
14,135.1348,14.727,1.713,4.0484e-05,0,13.5734,1,1.6035,14.769,1.1132,0.55956,
15,133.8005,15.3394,1.8278,6.5475e-08,0,1.9221,1,1.6035,15.3789,1.0323,0.70912,
16,130.7218,13.8238,1.9441,3.4796e-08,0,2.7303,1,1.6035,13.9785,2.005,1.2681,
17,129.0982,12.7528,2.0252,0.052335,0,1.5578,1,1.6035,13.0742,2.8794,1.4878,
18,120.2693,2.7345,2.0946,1,0,2.7553,1,1.6035,3.9191,2.7977,1.5159,
19,119.9108,2.5333,2.1651,0.15009,0,2.119,1,1.6035,3.8452,2.8887,1.521,
20,118.4567,0.51674,2.2324,1,0,1.0325,1,1.6035,0.56195,0.19887,0.14744,
21,118.3751,0.035173,2.3007,1,0,0.19852,1,1.6035,0.035781,0.0051723,0.0046108,
22,118.3737,0.0052687,2.3677,1,0,0.021684,1,1.6035,0.0052688,3.6591e-05,1.9627e-05,
23,118.3737,0.0010204,2.4341,1,0,0.0038012,1,1.6035,0.0010204,1.9615e-06,1.2451e-06,
24,118.3737,0.00019815,2.503,1,0,0.00073626,1,1.6035,0.00019815,7.7114e-08,4.926e-08,
25,118.3737,3.8514e-05,2.572,1,0,0.00014309,1,1.6035,3.8514e-05,2.9195e-09,1.8689e-09,
26,118.3737,7.4872e-06,2.639,1,0,2.7816e-05,1,1.6035,7.4872e-06,1.1463e-10,7.0904e-11,
27,118.3737,1.4556e-06,2.707,1,0,5.4076e-06,1,1.6035,1.4556e-06,8.1641e-12,5.6457e-12,
28,118.3737,2.8298e-07,2.7766,1,0,1.0513e-06,1,1.6035,2.8298e-07,4.5863e-12,3.2648e-12,
