"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,59.3452,0.0033163,15.7718,0.64959,15.7854,
1,60.446,0.004156,16.6036,0.015276,16.6037,
2,59.9705,0.0048304,16.5939,5.7551e-05,16.5939,
3,59.9692,0.0056448,16.5939,8.298e-10,16.5939,
4,59.9692,0.0064831,16.5939,2.2204e-16,16.5939,
5,59.9692,0.0072205,16.5939,1.1102e-16,16.5939,
6,59.9692,0.0079621,16.5939,1.1102e-16,16.5939,
7,59.9692,0.0086138,16.5939,1.1102e-16,16.5939,
8,59.9692,0.0091378,16.5939,1.1102e-16,16.5939,
9,59.9692,0.0095309,16.5939,2.2204e-16,16.5939,
10,59.9692,0.010001,16.5939,3.3307e-16,16.5939,
11,59.9692,0.010453,16.5939,1.1102e-16,16.5939,
12,59.9692,0.010922,16.5939,1.1102e-16,16.5939,
13,59.9692,0.011312,16.5939,1.1102e-16,16.5939,
14,59.9692,0.011805,16.5939,1.1102e-16,16.5939,
15,59.9692,0.012305,16.5939,1.1102e-16,16.5939,
16,59.9692,0.012789,16.5939,1.1102e-16,16.5939,
17,59.9692,0.013271,16.5939,1.1102e-16,16.5939,
18,59.9692,0.013726,16.5939,1.1102e-16,16.5939,
19,59.9692,0.014279,16.5939,1.1102e-16,16.5939,
20,59.9692,0.014943,16.5939,1.1102e-16,16.5939,
21,59.9692,0.015561,16.5939,1.1102e-16,16.5939,
22,59.9692,0.016262,16.5939,1.1102e-16,16.5939,
23,59.9692,0.016889,16.5939,1.1102e-16,16.5939,
24,59.9692,0.017512,16.5939,1.1102e-16,16.5939,
25,59.9692,0.018168,16.5939,1.1102e-16,16.5939,
26,59.9692,0.018822,16.5939,1.1102e-16,16.5939,
27,59.9692,0.01944,16.5939,1.1102e-16,16.5939,
28,59.9692,0.020065,16.5939,1.1102e-16,16.5939,
29,59.9692,0.020685,16.5939,1.1102e-16,16.5939,
30,59.9692,0.021339,16.5939,1.1102e-16,16.5939,
31,59.9692,0.021999,16.5939,1.1102e-16,16.5939,
32,59.9692,0.022604,16.5939,1.1102e-16,16.5939,
33,59.9692,0.02333,16.5939,1.1102e-16,16.5939,
34,59.9692,0.024034,16.5939,1.1102e-16,16.5939,
35,59.9692,0.024638,16.5939,1.1102e-16,16.5939,
36,59.9692,0.025472,16.5939,1.1102e-16,16.5939,
37,59.9692,0.02616,16.5939,1.1102e-16,16.5939,
38,59.9692,0.026798,16.5939,1.1102e-16,16.5939,
39,59.9692,0.027401,16.5939,1.1102e-16,16.5939,
40,59.9692,0.028075,16.5939,1.1102e-16,16.5939,
41,59.9692,0.028678,16.5939,1.1102e-16,16.5939,
42,59.9692,0.029351,16.5939,1.1102e-16,16.5939,
43,59.9692,0.029985,16.5939,1.1102e-16,16.5939,
44,59.9692,0.030588,16.5939,1.1102e-16,16.5939,
45,59.9692,0.031241,16.5939,1.1102e-16,16.5939,
46,59.9692,0.031975,16.5939,1.1102e-16,16.5939,
47,59.9692,0.032589,16.5939,1.1102e-16,16.5939,
48,59.9692,0.03326,16.5939,1.1102e-16,16.5939,
49,59.9692,0.033962,16.5939,1.1102e-16,16.5939,
50,59.9692,0.034566,16.5939,1.1102e-16,16.5939,
51,59.9692,0.035256,16.5939,1.1102e-16,16.5939,
52,59.9692,0.035926,16.5939,1.1102e-16,16.5939,
53,59.9692,0.036529,16.5939,1.1102e-16,16.5939,
54,59.9692,0.037133,16.5939,1.1102e-16,16.5939,
55,59.9692,0.037738,16.5939,1.1102e-16,16.5939,
56,59.9692,0.038335,16.5939,1.1102e-16,16.5939,
57,59.9692,0.039049,16.5939,1.1102e-16,16.5939,
58,59.9692,0.039652,16.5939,1.1102e-16,16.5939,
59,59.9692,0.040294,16.5939,1.1102e-16,16.5939,
60,59.9692,0.040979,16.5939,1.1102e-16,16.5939,
61,59.9692,0.04158,16.5939,1.1102e-16,16.5939,
62,59.9692,0.042498,16.5939,1.1102e-16,16.5939,
63,59.9692,0.043136,16.5939,1.1102e-16,16.5939,
64,59.9692,0.043797,16.5939,1.1102e-16,16.5939,
65,59.9692,0.044399,16.5939,1.1102e-16,16.5939,
66,59.9692,0.045097,16.5939,1.1102e-16,16.5939,
67,59.9692,0.045768,16.5939,1.1102e-16,16.5939,
68,59.9692,0.046372,16.5939,1.1102e-16,16.5939,
69,59.9692,0.046975,16.5939,1.1102e-16,16.5939,
70,59.9692,0.047573,16.5939,1.1102e-16,16.5939,
71,59.9692,0.048175,16.5939,1.1102e-16,16.5939,
72,59.9692,0.048868,16.5939,1.1102e-16,16.5939,
73,59.9692,0.049486,16.5939,1.1102e-16,16.5939,
74,59.9692,0.050089,16.5939,1.1102e-16,16.5939,
75,59.9692,0.050748,16.5939,1.1102e-16,16.5939,
76,59.9692,0.051381,16.5939,1.1102e-16,16.5939,
77,59.9692,0.051987,16.5939,1.1102e-16,16.5939,
78,59.9692,0.052586,16.5939,1.1102e-16,16.5939,
79,59.9692,0.05326,16.5939,1.1102e-16,16.5939,
80,59.9692,0.053894,16.5939,1.1102e-16,16.5939,
81,59.9692,0.054496,16.5939,1.1102e-16,16.5939,
82,59.9692,0.055188,16.5939,1.1102e-16,16.5939,
83,59.9692,0.05588,16.5939,1.1102e-16,16.5939,
84,59.9692,0.056482,16.5939,1.1102e-16,16.5939,
85,59.9692,0.057172,16.5939,1.1102e-16,16.5939,
86,59.9692,0.057777,16.5939,1.1102e-16,16.5939,
87,59.9692,0.058377,16.5939,1.1102e-16,16.5939,
88,59.9692,0.059206,16.5939,1.1102e-16,16.5939,
89,59.9692,0.059812,16.5939,1.1102e-16,16.5939,
90,59.9692,0.060413,16.5939,1.1102e-16,16.5939,
91,59.9692,0.061016,16.5939,1.1102e-16,16.5939,
92,59.9692,0.061621,16.5939,1.1102e-16,16.5939,
93,59.9692,0.062289,16.5939,1.1102e-16,16.5939,
94,59.9692,0.062961,16.5939,1.1102e-16,16.5939,
95,59.9692,0.063561,16.5939,1.1102e-16,16.5939,
96,59.9692,0.064165,16.5939,1.1102e-16,16.5939,
97,59.9692,0.06477,16.5939,1.1102e-16,16.5939,
98,59.9692,0.065371,16.5939,1.1102e-16,16.5939,
99,59.9692,0.066133,16.5939,1.1102e-16,16.5939,
100,59.9692,0.066875,16.5939,1.1102e-16,16.5939,
101,59.9692,0.067481,16.5939,1.1102e-16,16.5939,
102,59.9692,0.068225,16.5939,1.1102e-16,16.5939,
103,59.9692,0.068868,16.5939,1.1102e-16,16.5939,
104,59.9692,0.069501,16.5939,1.1102e-16,16.5939,
105,59.9692,0.070115,16.5939,1.1102e-16,16.5939,
106,59.9692,0.070771,16.5939,1.1102e-16,16.5939,
107,59.9692,0.071379,16.5939,1.1102e-16,16.5939,
108,59.9692,0.072036,16.5939,1.1102e-16,16.5939,
109,59.9692,0.072672,16.5939,1.1102e-16,16.5939,
110,59.9692,0.073254,16.5939,1.1102e-16,16.5939,
111,59.9692,0.073861,16.5939,1.1102e-16,16.5939,
112,59.9692,0.074429,16.5939,1.1102e-16,16.5939,
113,59.9692,0.075111,16.5939,1.1102e-16,16.5939,
114,59.9692,0.075914,16.5939,1.1102e-16,16.5939,
115,59.9692,0.076661,16.5939,1.1102e-16,16.5939,
116,59.9692,0.077267,16.5939,1.1102e-16,16.5939,
117,59.9692,0.077975,16.5939,1.1102e-16,16.5939,
118,59.9692,0.078544,16.5939,1.1102e-16,16.5939,
119,59.9692,0.079241,16.5939,1.1102e-16,16.5939,
120,59.9692,0.079909,16.5939,1.1102e-16,16.5939,
