"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,45.0138,0.0031709,2.8891,4.1373,5.1392,
1,43.3631,0.0073138,2.4628,1.384,3.0698,
2,43.0584,0.010881,2.335,0.54067,2.6625,
3,42.8137,0.012701,2.7831,0.50191,3.0283,
4,46.9745,0.01515,3.9395,0.28303,3.9931,
5,45.7405,0.016321,3.6568,0.25642,3.693,
6,46.2082,0.019902,3.8031,0.10864,3.8061,
7,44.4521,0.021294,3.1808,0.15722,3.1911,
8,43.4724,0.023086,2.4312,0.23175,2.4558,
9,39.652,0.025961,2.2263,0.098657,2.2307,
10,39.4453,0.027688,1.7008,0.089528,1.7053,
11,39.0229,0.03022,1.4259,0.061392,1.4283,
12,38.8944,0.031936,1.4281,0.062506,1.4312,
13,38.1489,0.034378,1.1291,0.090226,1.1334,
14,37.9732,0.036129,0.97132,0.10057,0.97781,
15,36.9936,0.038688,0.51074,0.051117,0.51611,
16,36.8394,0.040553,0.34445,0.050279,0.35371,
17,36.6186,0.041841,0.2391,0.045519,0.25138,
18,36.095,0.04274,0.20231,0.01377,0.20332,
19,35.9434,0.043543,0.095139,0.00085321,0.095155,
20,35.9293,0.044492,0.0207,0.00044426,0.020705,
21,35.9273,0.045293,0.016772,2.5307e-05,0.016772,
22,35.927,0.046083,0.013321,1.7201e-06,0.013321,
23,35.927,0.047337,0.0093385,2.2174e-06,0.0093385,
