3.389133298016065e-05,42.93087513714853,0.4320583921982634,NaN,8.275974263672303e-11,0.2452462509949268,NaN,1.273108064187119e-11,0.3444130800215675,2.409272539738396e-05,42.9308751459556,0.1769221533010426,16.3964166764957,54.06768359736382,4.655439285676527,6.492852385255451e-05,42.93087513591623,0.2422584498926914,10,0.005,1,4
89.49860334105779,0,7.444542741451937,NaN,3.661596235125656e-10,0.3011483003553795,NaN,6.914585519016163e-11,0.3154907273575801,6.323781531762806e-05,27.53476809667408,0.02749169698644785,13.87224193546733,49.15378615302349,4.352327562380212,3.084784984598156e-08,27.53476803090639,0.3086750066831896,10,0.01,1,4
89.49860334105779,0,7.592053196679097,NaN,7.456276353116024e-10,0.2234986988547203,NaN,1.466632385965519e-11,0.2415251869405189,6.641282187828379e-05,34.50175593926338,0.04059263655984136,17.59953631142752,44.28612626984505,5.724739808702193,2.168819071407611e-05,34.86575617981705,0.4176967085479883,10,0.02,1,4
89.49860334105779,0,7.912949378425607,NaN,1.266412421030976e-09,0.2881602576010899,NaN,7.959589937084884e-11,0.299885668371824,1.349334159795947e-05,34.31256337618512,0.0750514643359326,11.92036020498355,35.53874098879764,4.44330842806849,7.651752853956345e-05,33.09456962370425,0.5409192444144393,10,0.03,1,4
89.49860334105779,0,7.621000092129846,NaN,8.534979561643865e-10,0.3129129795849324,NaN,1.428173276269858e-11,0.2299621361437467,6.735261452414598e-06,27.98843057867229,0.06064031753079931,11.99892976662262,44.24664838006271,11.25462801442059,3.846900542429518e-05,27.98843243372514,0.3159381612393126,10,0.04,1,4
8.541023071102285e-05,31.74146356423228,0.6510706696329457,NaN,7.948224902736119e-11,0.253182255489655,NaN,3.57453081529387e-10,0.2309672576569719,8.35613852861113e-06,31.74146357554802,0.05115660714474505,16.5805108832239,52.87923487089115,4.374274477465191,4.741799958746977e-05,31.7414684838086,0.3439233570303379,10,0.005,2,4
89.49860334105779,0,7.525926999935056,NaN,1.834489977562887e-12,0.656761197929646,NaN,1.840320631627927e-09,0.3543362950813235,6.47968990970438e-05,11.9944111081191,0.06253502066880226,7.196852760531431,23.82650291414486,6.919154172500298,9.460172387242919e-05,11.99441108697675,0.309762818508735,10,0.01,2,4
89.49860334105779,0,8.220325882898436,NaN,4.083755186392432e-10,0.3166061026205655,NaN,2.739141460249762e-09,0.3204287360540334,7.547049907074847e-05,36.01562338223905,0.02725684139620516,13.90258655009391,45.33261510241586,7.423903012948019,3.254496598116172,34.9479804983452,180.0077419276886,10,0.02,2,4
89.49860334105779,0,7.555198615333729,NaN,1.943033158952653e-09,0.2904748311833852,NaN,2.831724613950799e-10,0.2575448302318802,9.0348719375817e-05,25.50377695056879,0.02878340273278267,12.8638851227461,43.87376716308493,4.441298940204709,3.731558372154006e-05,25.50377683624826,0.3747498523656981,10,0.03,2,4
89.49860334105779,0,7.564869228480507,NaN,9.182252103091188e-11,0.2563263752644957,NaN,8.028471490364325e-11,0.2287534982910669,9.708545868090668e-05,31.88790268901634,0.03103529781350201,11.49981226241625,35.61952579515545,4.341340323119003,5.560353700410264e-05,31.88790231826669,0.5862089927791345,10,0.04,2,4
89.49860334105779,0,8.223625188601877,NaN,5.332613927628849e-10,0.2312851811408695,NaN,2.042656245331943e-10,0.2477333792472236,7.095840940333429e-05,42.91487581124915,0.05579141802935771,13.80407113684068,56.68463192052434,5.469735345690816,8.956273462017713e-06,42.91487579560884,0.2750279787769083,10,0.005,3,4
4.436880092031173e-05,63.25761957891949,0.8983936179692468,NaN,1.253567856998386e-10,0.1874026784109565,NaN,6.11531810393733e-11,0.2128826220456148,9.447277085279589e-05,63.25761961072496,0.3764769093910519,16.79535022981266,72.61150395032918,11.85548263201376,8.597545612408646e-05,63.25761957804807,0.5494888303889541,10,0.01,3,4
5.826602487244474e-05,48.97065806433883,0.9926481138302001,NaN,1.368065064645328e-10,0.1923852417049157,NaN,1.575135757809396e-10,0.191386539074382,1.431698791555986e-05,48.9706580690804,0.06357374692082421,13.21379373893016,59.65733207087987,4.408998367338309,1.821951765097586e-05,48.97065806359254,0.3576820432889449,10,0.02,3,4
89.49860334105779,0,8.332359173489561,NaN,1.142908216849402e-11,0.2803809493603017,NaN,2.437763592338945e-09,0.2989322755014658,9.440026783156495e-05,32.00000010647445,0.386414850122865,11.64308496689487,46.219507443224,4.371442239872891,1.653001550287004e-05,31.99998326714115,0.1512681446710436,10,0.03,3,4
89.49860334105779,0,8.090230233994705,NaN,8.531193547293384e-10,0.2246340859284499,NaN,6.174072863275471e-11,0.2272205180717979,9.150838187786029e-05,35.92247946950279,0.05093685480789417,15.78434905311188,56.7540280574443,4.469755735082894,2.09841199028948e-05,35.92247946413167,0.4160036338427661,10,0.04,3,4
6.80587253255068e-05,41.23329220376134,0.9863813964166021,NaN,7.510304249553253e-10,0.23651430504645,NaN,5.518892303097775e-10,0.2167679339806588,4.120621719178901e-05,41.23329224780721,0.04508811993191453,16.59387098741301,59.96924545922381,6.836249771563293,3.584907039524554e-05,41.23329220293491,0.2887489069020358,10,0.005,4,4
7.057155128682779e-05,33.6556013325192,0.4173765195760819,NaN,2.01712633941778e-10,0.2966565927966544,NaN,7.65283757493898e-10,0.2330556600197249,3.131348359366122e-05,33.65560133786711,0.03752780886530768,16.41746737497679,51.25749500480674,8.804013387523806,5.797753327060597e-05,33.65560133278056,0.4220154838553773,10,0.01,4,4
6.074608842369595e-05,34.45870690233284,0.6533818449832278,NaN,5.932895717915784e-11,0.2630571401385572,NaN,2.764676167933509e-10,0.2153259508630754,7.323468686293827e-05,35.83077970812083,0.06348086191246456,10.02934139547233,39.42861908641582,10.74558796210292,8.462646602729031e-05,34.45870690296887,0.1947855262502096,10,0.02,4,4
89.49860334105779,0,7.669022396614455,NaN,6.604608124199713e-10,0.2686596919842503,NaN,2.931703096437752e-09,0.2955589638564043,2.16842360868348e-05,34.9751970074125,0.03957090146788519,11.73192016773889,43.22389638951457,4.408584915776707,2.193343834555007e-05,34.97519699185796,0.1477033992892409,10,0.03,4,4
89.49860334105779,0,7.688237510742189,NaN,4.809221400072368e-10,0.188235622835515,NaN,3.221401155896514e-11,0.2317903849668257,7.415039686004573e-05,40.0000000531716,0.09094688336814634,13.04403131643987,55.37357887092547,4.447340996724105,6.471141680458741e-05,40.00001325760389,0.2056545825536279,10,0.04,4,4
