"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,195.7888,22.9274,7.174e-05,NaN,NaN,NaN,NaN,1,23.1944,3.3572,2.1895,
1,103.9587,14.1312,0.11241,1.4979e-08,0,7.4111,0,1.6744,20.1923,14.3344,7.9677,
2,90.0062,16.0213,0.22885,2.8185e-08,0,6.4798,0,2.3249,17.2825,4.6429,4.5822,
3,72.0499,12.3134,0.32664,2.8185e-08,0,6.8527,0,2.3249,13.0046,4.1495,2.3404,
4,64.7315,11.9081,0.432,7.9602e-09,0,2.2821,0,2.3249,13.1013,5.2188,3.4166,
5,59.6884,14.5321,0.53329,5.3035e-08,0,6.5173,0,2.3249,14.7385,2.4176,1.4305,
6,58.4197,14.4912,0.6369,1.2133e-08,0,1.2579,1,2.3249,14.7166,2.4946,1.547,
7,58.2809,14.544,0.73367,5.803e-09,0,0.29557,1,2.3249,14.7735,2.5201,1.5666,
8,58.0653,14.553,0.84352,6.4478e-09,0,0.39268,1,2.3249,14.7911,2.5671,1.5989,
9,57.9619,14.5592,0.93951,5.2227e-09,0,0.24788,1,2.3249,14.8017,2.5909,1.6147,
10,57.8964,14.5562,1.0447,4.7004e-09,0,0.18675,1,2.3249,14.8014,2.6051,1.6239,
11,57.8511,14.552,1.1563,4.7004e-09,0,0.15585,1,2.3249,14.7992,2.6153,1.6304,
12,57.82,14.548,1.252,4.7004e-09,0,0.12909,1,2.3249,14.7966,2.6224,1.6348,
13,57.799,14.5445,1.3465,4.7004e-09,0,0.10643,1,2.3249,14.7941,2.6272,1.6378,
14,57.7847,14.5417,1.4366,4.7004e-09,0,0.087489,1,2.3249,14.7919,2.6304,1.6398,
15,52.656,12.4715,1.4863,0.098477,0,2.3958,1,2.3249,13.1046,3.9601,2.3369,
16,38.8561,6.7182,1.5318,1,0,4.3164,1,2.3249,7.0916,2.1068,1.4772,
17,35.6853,0.38792,1.5773,1,0,1.6421,1,2.3249,0.77701,0.61073,0.44702,
18,35.4264,0.0086444,1.6249,1,0,0.24969,1,2.3249,0.017512,0.014133,0.0099034,
19,35.4271,2.3922e-05,1.6707,1,0,0.010715,1,2.3249,4.7338e-05,3.9864e-05,2.4389e-05,
20,35.4271,1.8497e-07,1.7178,1,0,4.2927e-05,1,2.3249,1.8497e-07,3.7433e-10,2.2979e-10,
21,35.4271,1.1571e-09,1.7625,1,0,3.0181e-07,1,2.3249,1.1571e-09,3.5763e-12,2.4388e-12,
