"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0297,4.2712,188.8385,1,34.2036,33.574,
1,0.27709,10.9741,3.3333,0.80857,0.74977,85.3693,0.30903,1.4726,1.0184,
2,0.40622,4.9244,3.3333,0.083723,0.044368,79.669,0.17472,0.11332,0.076202,
3,0.41459,0.01562,3.3333,0.0020977,0.0015467,79.6655,0.16773,0.060567,0.060523,
4,0.42183,0.0058996,3.3333,0.0013498,0.0012594,79.6647,0.17162,0.045548,0.045513,
5,0.42901,0.0024964,11.1111,0.0013659,0.00094059,79.6651,0.16707,0.03717,0.037141,
6,0.45513,0.01653,11.1111,0.00020766,0.00015844,79.6645,0.16828,0.016205,0.016203,
7,0.45771,0,37.037,0.00020766,0.00015844,79.6645,0.1695,0.024055,0.024053,
8,0.46598,6.5659e-05,37.037,0.00012578,6.3296e-05,79.6645,0.16947,0.016956,0.016956,
9,0.47592,6.096e-05,37.037,2.8692e-05,2.5936e-05,79.6646,0.16861,0.014944,0.014944,
10,0.50574,0.0074504,123.4568,3.9399e-05,2.238e-05,79.6645,0.16841,0.0090914,0.0090913,
11,0.51563,1.0188e-05,123.4568,1.057e-05,6.7425e-06,79.6645,0.16877,0.0070289,0.0070289,
12,0.53325,0.00091291,123.4568,5.5587e-06,3.0487e-06,79.6645,0.16884,0.0068925,0.0068925,
13,0.54414,4.1677e-06,411.5226,1.0746e-05,6.3366e-06,79.6645,0.16907,0.0049223,0.0049223,
14,0.55332,2.3199e-06,411.5226,1.268e-06,7.1084e-07,79.6645,0.16901,0.0044615,0.0044615,
15,0.58828,0.0014648,1371.7421,1.4623e-06,1.0223e-06,79.6645,0.16841,0.0033057,0.0033057,
16,0.59827,4.9472e-07,1371.7421,4.8521e-07,2.5452e-07,79.6645,0.16907,0.0025245,0.0025245,
17,0.62456,0.00032016,1371.7421,2.0205e-07,1.729e-07,79.6645,0.1688,0.0018491,0.0018491,
18,0.63453,1.6849e-07,4572.4737,2.1257e-07,1.9371e-07,79.6645,0.16909,0.0019658,0.0019658,
19,0.66292,0.000178,4572.4737,6.3956e-08,3.8507e-08,79.6645,0.1688,0.0014901,0.0014901,
20,0.6925,0.00014029,4572.4737,4.3963e-08,3.1601e-08,79.6645,0.169,0.0011876,0.0011876,
21,0.77387,0.00093056,4572.4737,2.9537e-08,1.655e-08,79.6645,0.16913,0.00098065,0.00098065,
22,0.78342,2.3833e-08,15241.579,7.1809e-08,4.4367e-08,79.6645,0.1688,0.00061601,0.00061601,
23,0.79463,1.8746e-08,15241.579,8.6519e-09,4.3948e-09,79.6645,0.16894,0.00032345,0.00032345,
24,0.80455,2.7333e-09,15241.579,4.0434e-09,3.155e-09,79.6645,0.1689,0.00035505,0.00035505,
25,0.81612,2.1664e-09,15241.579,2.0805e-09,1.8599e-09,79.6645,0.16893,0.00027917,0.00027917,
26,0.82824,2.817e-09,15241.579,6.3575e-10,5.8954e-10,79.6645,0.16892,0.00028281,0.00028281,
27,0.84724,9.2944e-09,50805.2634,3.0402e-09,2.3764e-09,79.6645,0.16896,0.00037703,0.00037703,
28,0.86298,1.0152e-09,50805.2634,6.6733e-10,5.5301e-10,79.6645,0.16893,0.00028487,0.00028487,
