"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,59.8214,8.6477,5.6637e-05,NaN,NaN,NaN,NaN,1,9.2362,2.5012,2.2835,
1,50.0083,5.106,0.046592,9.9794e-08,0,4.0665,1,2.3209,6.2862,3.5713,2.2011,
2,47.2775,4.0082,0.093585,2.5366e-08,0,2.4815,1,3.6024,5.339,3.1086,2.3873,
3,54.7773,11.4439,0.13792,2.5759e-07,0,4.3648,1,4.6899,11.487,0.9781,0.57752,
4,53.7428,5.1729,0.19452,5.2227e-09,0,0.70544,1,4.6899,5.3027,1.1559,0.6546,
5,53.3562,5.2576,0.23653,1.3689e-07,0,1.4407,1,4.6899,5.3793,1.114,0.67177,
6,49.8919,3.5671,0.29297,8.8447e-09,0,1.5555,1,4.6899,3.8403,1.3522,0.8972,
7,48.3326,2.528,0.30027,1,0,3.3112,1,4.6899,2.6231,0.64414,0.45895,
8,49.0426,0.84574,0.30793,1,0,0.70552,1,4.6899,0.84788,0.048661,0.042105,
9,48.9949,0.2531,0.31575,1,0,0.33468,1,4.6899,0.25384,0.017472,0.013009,
10,48.971,0.026516,0.32319,1,0,0.07063,1,4.6899,0.026519,0.00030395,0.00024881,
11,48.9707,0.0030912,0.33176,1,0,0.0031584,1,4.6899,0.0030912,1.5584e-06,1.3664e-06,
12,48.9707,0.00056132,0.33899,1,0,0.00068775,1,4.6899,0.00056132,1.0239e-07,7.4075e-08,
13,48.9707,0.00010126,0.34678,1,0,0.00012384,1,4.6899,0.00010126,3.2238e-09,2.3674e-09,
14,48.9707,1.822e-05,0.35394,1,0,2.2306e-05,1,4.6899,1.822e-05,1.0482e-10,7.8211e-11,
