"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,218.0908,0.0052506,6.5722,4.0013,7.8303,
1,199.268,0.0094044,8.1662,3.5011,9.0753,
2,166.1948,0.023034,5.0921,2.0415,6.6104,
3,151.1056,0.033869,15.9264,2.413,17.1034,
4,148.033,0.043318,11.4446,2.8437,14.6977,
5,113.1074,0.051841,13.2073,2.5647,16.0215,
6,101.1483,0.062131,12.7433,2.4481,15.5505,
7,84.231,0.072714,9.5834,2.5951,12.6877,
8,73.2286,0.082224,10.6681,2.0184,12.6792,
9,70.9422,0.091141,6.1229,1.544,8.6324,
10,67.894,0.09972,6.146,1.5358,8.3958,
11,52.8198,0.10806,5.2847,1.7049,6.4892,
12,50.7402,0.11667,4.4296,0.9943,5.6126,
13,46.1687,0.12574,2.6942,0.77595,3.5894,
14,42.9723,0.13517,3.5423,0.58752,4.0284,
15,40.1781,0.1453,2.9554,0.51716,3.4208,
16,38.567,0.15416,2.306,0.6455,2.7341,
17,36.7086,0.16257,2.9815,0.28343,3.0709,
18,34.9763,0.17178,2.1546,0.34727,2.2939,
19,33.0993,0.18122,1.8079,0.26194,1.9219,
20,31.9942,0.19277,1.1911,0.23138,1.3178,
21,31.7423,0.20153,1.3057,0.18964,1.3887,
22,31.7704,0.21043,2.4249,0.15199,2.4421,
23,30.4823,0.21949,1.0377,0.11517,1.0615,
24,29.8709,0.22921,1.2578,0.0901,1.2729,
25,29.7646,0.23797,0.95592,0.058692,0.96787,
26,29.4082,0.2473,0.61269,0.040412,0.62168,
27,29.2513,0.25615,0.77774,0.043197,0.78469,
28,29.1742,0.26518,0.96928,0.06372,0.97561,
29,28.9263,0.27368,0.56995,0.064639,0.58006,
30,28.7337,0.28246,0.43707,0.058785,0.44611,
31,28.6278,0.29103,0.3891,0.048541,0.39686,
32,28.5747,0.29975,0.30797,0.042465,0.31742,
33,28.5619,0.3077,0.40076,0.059621,0.40897,
34,28.5053,0.31603,0.36688,0.011702,0.36746,
35,28.4586,0.32403,0.21966,0.018133,0.22109,
36,28.4689,0.33289,0.34286,0.0067464,0.34313,
37,28.4451,0.34094,0.33669,0.016692,0.33782,
38,28.4083,0.35079,0.13283,0.0087405,0.13387,
39,28.3847,0.35966,0.13501,0.0064541,0.13545,
40,28.3752,0.36801,0.12401,0.003256,0.1241,
41,28.3634,0.37666,0.152,0.001584,0.15203,
42,28.3605,0.38529,0.12791,0.0014228,0.12794,
43,28.3532,0.39448,0.06485,0.00091158,0.06487,
