"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,367.8203,35.1509,8.7599e-05,NaN,NaN,NaN,NaN,1,40.9978,18.763,14.2081,
1,264.2149,31.7942,0.13075,1.8492e-08,0,10.2511,0,3.2608,34.2728,9.3181,9.0446,
2,209.4087,18.2952,0.2564,1.8492e-08,0,8.9224,0,3.2608,19.3547,6.3131,3.2473,
3,194.6286,17.711,0.38096,1.3481e-08,0,4.0215,0,3.2608,19.4218,7.9057,4.4596,
4,175.2297,17.8074,0.51575,1.6643e-08,0,4.0032,0,3.2608,21.0462,10.9898,6.62,
5,187.5566,17.7846,0.63542,5.8927e-08,0,6.2022,1,3.2608,18.4201,4.5843,2.9977,
6,170.2055,15.1757,0.76433,2.5366e-08,0,5.8974,0,3.2608,17.2472,8.1746,4.3787,
7,162.5267,14.8827,0.88765,1.4979e-08,0,2.6408,1,3.2608,17.6472,9.4089,5.2963,
8,155.8014,14.8822,1.0129,2.5366e-08,0,3.414,1,3.2608,17.3107,8.2872,5.685,
9,154.1922,15.4744,1.1288,4.2958e-08,0,3.9818,1,3.2608,17.2416,6.0855,5.3221,
10,153.9939,15.9146,1.2387,9.9794e-08,0,6.0048,1,3.2608,17.7624,7.6444,4.7961,
11,149.7904,14.6725,1.3563,7.9602e-09,0,1.7847,0,3.2608,16.9317,8.1281,5.2189,
12,173.4943,16.6905,1.4607,1.3901e-06,0,12.1263,1,3.2608,16.7349,1.2058,0.69153,
13,165.3591,16.9679,1.5814,5.2227e-09,0,1.9947,0,3.2608,17.1116,1.9242,1.5089,
14,153.9853,16.9253,1.7025,1.4979e-08,0,4.1413,0,3.2608,17.2339,3.2134,1.8384,
15,151.3197,14.3088,1.8157,9.9794e-08,0,4.153,1,3.2608,14.6994,3.3566,1.8047,
16,146.4007,13.9123,1.9394,7.1642e-09,0,1.8296,0,3.2608,14.3269,3.0949,2.2772,
17,145.8579,14.607,2.0531,1.232e-07,0,4.4815,1,3.2608,14.8991,2.931,1.5463,
18,145.7476,14.2574,2.1705,8.8447e-09,0,0.26752,1,3.2608,14.5563,2.9281,1.5599,
19,144.2846,13.9197,2.2908,5.803e-09,0,0.87505,0,3.2608,14.228,2.8965,1.7156,
20,143.7122,13.9069,2.4221,6.4478e-09,0,0.54849,1,3.2608,14.2272,2.9372,1.7786,
21,143.1866,13.8617,2.5452,6.4478e-09,0,0.56403,1,3.2608,14.1971,2.9907,1.837,
22,133.4902,9.9343,2.6175,0.59049,0,6.2751,1,3.2608,10.5324,3.4196,2.0797,
23,125.5879,3.5126,2.6902,1,0,3.3229,1,3.2608,4.513,2.833,1.4413,
24,124.8587,0.58067,2.7595,1,0,1.7455,1,3.2608,0.77658,0.43991,0.35447,
25,124.8591,0.028732,2.829,1,0,0.24349,1,3.2608,0.029975,0.0083191,0.0051336,
26,124.8599,3.0233e-05,2.8987,1,0,0.0087764,1,3.2608,3.3458e-05,1.3389e-05,9.251e-06,
27,124.8599,4.6854e-10,2.9683,1,0,2.3699e-05,1,3.2608,5.1169e-10,1.8061e-10,1.3949e-10,
