"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,175.6582,0.003797,7.2516,10.8346,14.428,
1,174.3589,0.0069003,13.2159,8.126,16.7812,
2,168.5934,0.014935,20.335,6.0945,23.1763,
3,153.1077,0.020409,22.132,4.5709,24.2652,
4,106.0596,0.029283,8.905,2.634,9.567,
5,102.1204,0.034483,10.3147,2.244,11.0686,
6,100.1057,0.039949,5.199,2.0059,6.8025,
7,93.0681,0.045194,7.8416,3.9492,11.2647,
8,69.0607,0.051174,8.9783,2.2999,10.8022,
9,57.957,0.056068,9.3941,1.6581,10.5503,
10,49.0911,0.061759,7.8226,1.344,8.8716,
11,44.9232,0.06731,5.9444,1.1618,6.9642,
12,40.6056,0.072679,5.2823,1.3004,6.1814,
13,37.9024,0.077682,4.8234,1.0978,5.6457,
14,33.6142,0.08283,5.1144,1.5317,5.6758,
15,28.4993,0.088566,3.4433,1.1827,4.0233,
16,27.1515,0.093741,3.8726,0.63275,4.1869,
17,23.6921,0.098938,2.1002,0.59974,2.4304,
18,22.3807,0.10399,2.7967,0.49783,2.9504,
19,22.1179,0.1093,2.765,0.26754,2.8522,
20,21.2581,0.11378,2.0654,0.22451,2.1342,
21,20.3656,0.11848,1.991,0.19386,2.0449,
22,19.2391,0.12375,1.2921,0.15429,1.3456,
23,19.0462,0.1302,2.0767,0.12055,2.104,
24,18.5952,0.13546,1.3414,0.096755,1.3677,
25,18.3789,0.1409,1.8346,0.05006,1.8359,
26,17.7785,0.14605,1.7041,0.058174,1.708,
27,17.6379,0.15088,1.4961,0.10668,1.5141,
28,17.3689,0.15576,0.76269,0.096088,0.78363,
29,16.878,0.16041,0.77232,0.056769,0.78721,
30,16.6315,0.16558,0.32676,0.076236,0.35623,
31,16.4723,0.17072,0.57112,0.051568,0.58135,
32,16.3509,0.1754,0.6833,0.033303,0.68941,
33,16.2432,0.1819,0.64122,0.0034666,0.64129,
34,16.1793,0.18725,0.33679,0.0033811,0.33687,
35,16.1567,0.19222,0.23219,0.0089168,0.23253,
36,16.1477,0.19715,0.13873,0.0044645,0.13891,
37,16.1471,0.20158,0.32279,0.0022992,0.32281,
38,16.1378,0.20668,0.11555,0.0016214,0.11558,
39,16.1331,0.21109,0.097232,0.0016174,0.097297,
40,16.1278,0.21608,0.085418,0.00084436,0.085449,
41,16.1215,0.22177,0.067363,0.00078167,0.067402,
42,16.1169,0.22679,0.080222,0.00077357,0.080257,
43,16.106,0.23275,0.083313,0.00023495,0.083315,
44,16.1028,0.23862,0.067518,0.0017346,0.06757,
45,16.101,0.24437,0.051188,0.0018505,0.051266,
46,16.0995,0.2501,0.028766,0.0020634,0.028919,
47,16.0987,0.25506,0.028557,0.0027105,0.028791,
48,16.098,0.25959,0.043596,0.0022931,0.04371,
49,16.0964,0.26412,0.070237,6.8221e-05,0.070237,
50,16.0962,0.26904,0.01582,0.00013802,0.015821,
51,16.096,0.27356,0.013534,1.0622e-05,0.013534,
52,16.0959,0.27842,0.0065765,3.9311e-05,0.0065767,
