"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,436.7629,31.7159,6.3056e-05,NaN,NaN,NaN,NaN,1,32.3307,6.2743,3.194,
1,320.9914,24.8669,0.095609,1.8492e-08,0,8.7814,0,2.1284,26.291,8.4632,4.7864,
2,277.0273,25.8913,0.18826,1.8492e-08,0,7.8225,0,3.2337,26.2863,4.5384,2.3219,
3,235.1096,22.6642,0.28524,1.4979e-08,0,6.723,0,3.2337,23.1167,4.1444,3.0128,
4,224.7064,21.3818,0.38349,6.4478e-09,0,2.169,0,3.2337,22.2219,5.1612,4.1611,
5,219.8501,20.0311,0.47741,1.0919e-08,0,2.1154,0,3.2337,21.0912,5.1676,4.6387,
6,225.4711,20.2776,0.58605,3.8662e-08,0,6.2094,0,3.2337,20.4064,1.8151,1.6049,
7,219.9726,19.7904,0.69505,8.8447e-09,0,1.9131,0,3.2337,20.0243,2.2539,2.1557,
8,219.9677,19.7269,0.78863,2.0547e-08,0,0.10263,1,3.2337,19.9617,2.2567,2.1563,
9,222.112,18.6045,0.87909,3.1801e-07,0,3.2708,1,3.2337,18.9228,3.4536,1.7911,
10,218.5385,18.1144,0.98767,8.8447e-09,0,1.5623,0,3.2337,18.5868,4.161,2.1613,
11,222.1155,18.0047,1.0962,1.69e-07,0,3.4389,1,3.2337,18.1194,2.0357,1.0324,
12,209.6103,16.2172,1.2169,1.8492e-08,0,3.5095,0,3.2337,16.5387,3.1431,1.9758,
13,206.5075,15.963,1.3122,8.9814e-08,0,3.2041,1,3.2337,16.5157,4.233,2.208,
14,189.3008,9.0419,1.3615,0.729,0,5.3119,1,3.2337,10.3466,5.0253,2.6182,
15,186.1789,2.7908,1.4064,1,0,2.8575,1,3.2337,2.8574,0.61331,0.30939,
16,186.3646,0.35663,1.4523,1,0,0.8282,1,3.2337,0.38172,0.10165,0.096071,
17,186.184,0.069198,1.4971,1,0,0.32067,1,3.2337,0.072664,0.020591,0.014409,
18,186.1566,0.024789,1.5422,1,0,0.099993,1,3.2337,0.024861,0.0016938,0.001265,
19,186.1542,0.0070494,1.5936,1,0,0.02192,1,3.2337,0.0070503,0.00010123,7.3664e-05,
