"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.8373,5.8714,757.2037,1,79.5359,79.0895,
1,0.054723,12.2144,3.3333,2.2055,1.1962,430.7065,1.2055,10.1896,9.9463,
2,0.10005,4.5374,3.3333,0.18769,0.14974,398.4209,0.83288,7.8499,7.8469,
3,0.11555,2.9522,3.3333,0.11714,0.092143,386.3118,0.78514,6.1121,6.1106,
4,0.12226,0.09497,11.1111,0.25625,0.17473,385.9488,0.75314,4.8936,4.886,
5,0.13027,0.044645,11.1111,0.040215,0.027634,385.8751,0.58587,3.9301,3.9298,
6,0.25104,2.0576,11.1111,0.026556,0.020115,381.5904,0.43395,3.1599,3.1597,
7,0.40571,1.459,37.037,0.04563,0.026023,379.2986,0.58975,2.508,2.5076,
8,0.76617,1.3957,37.037,0.0047898,0.0044485,377.1388,0.43763,3.0544,3.0544,
9,1.0721,1.0397,37.037,0.0019114,0.0011098,375.1695,0.36684,2.3276,2.3276,
10,1.5086,3.8223,123.4568,0.0055422,0.0039365,371.8086,0.52167,2.4449,2.4449,
11,1.8517,1.0281,123.4568,0.00077121,0.00065124,370.617,0.58726,2.2581,2.2581,
12,2.3145,4.8721,411.5226,0.0037061,0.0029566,364.7533,0.85973,4.6456,4.6456,
13,2.5092,0.80887,411.5226,0.0013687,0.0008796,364.2793,0.69904,0.53705,0.53704,
14,2.5352,0.04199,411.5226,5.2926e-05,3.6253e-05,364.2677,0.72082,0.37141,0.37141,
15,2.5561,0.032231,411.5226,2.2364e-05,1.8505e-05,364.2625,0.72685,0.33066,0.33066,
16,2.5754,0.024185,1371.7421,2.2796e-05,1.3965e-05,364.259,0.71747,0.25084,0.25084,
17,2.7063,0.14435,1371.7421,7.1752e-06,5.9009e-06,364.2462,0.70763,0.24862,0.24862,
18,2.7275,0.015215,4572.4737,9.3137e-06,6.863e-06,364.2443,0.71368,0.14801,0.14801,
19,2.7386,2.3264e-06,4572.4737,2.825e-06,2.5978e-06,364.2443,0.70076,0.12845,0.12845,
20,2.7804,0.048339,15241.579,2.2801e-06,1.8846e-06,364.2417,0.69034,0.1147,0.1147,
21,2.7919,5.3898e-07,15241.579,8.9356e-07,5.6803e-07,364.2417,0.70395,0.075745,0.075745,
22,2.8899,0.028355,15241.579,4.3988e-07,3.273e-07,364.2408,0.70068,0.076227,0.076227,
23,2.9151,0.0069504,50805.2634,5.3512e-07,3.6803e-07,364.2406,0.69762,0.062338,0.062338,
24,2.958,0.0035568,50805.2634,9.9379e-08,7.7851e-08,364.2405,0.70267,0.038324,0.038324,
25,2.9727,6.7623e-08,50805.2634,2.0279e-08,1.9989e-08,364.2405,0.70164,0.035533,0.035533,
26,3.1486,0.044835,50805.2634,1.5091e-08,1.1041e-08,364.2399,0.70128,0.022213,0.022213,
27,3.1514,0,169350.8781,1.5091e-08,1.1041e-08,364.2399,0.70093,0.019652,0.019652,
28,3.1641,4.4497e-09,564502.9269,1.3146e-08,6.9278e-09,364.2399,0.6987,0.010577,0.010577,
29,3.1774,2.0733e-09,564502.9269,1.5085e-10,1.4832e-10,364.2399,0.69862,0.010588,0.010588,
30,3.1798,0,1881676.4232,1.5085e-10,1.4832e-10,364.2399,0.69853,0.010667,0.010667,
31,3.1937,1.3684e-09,6272254.7439,1.6132e-10,9.2763e-11,364.2399,0.69849,0.010613,0.010613,
32,3.2159,0,20907515.8129,1.6132e-10,9.2763e-11,364.2399,0.69833,0.013226,0.013226,
33,3.2387,0,69691719.3763,1.6132e-10,9.2763e-11,364.2399,0.69783,0.033428,0.033428,
34,3.2606,0,232305731.2542,1.6132e-10,9.2763e-11,364.2399,0.69614,0.11147,0.11147,
35,3.2837,0,774352437.514,1.6132e-10,9.2763e-11,364.2399,0.69052,0.37529,0.37529,
36,3.3051,0,2581174791.7132,1.6132e-10,9.2763e-11,364.2399,0.67177,1.2558,1.2558,
