"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,314.2625,0.0042146,37.3203,7.419,38.5516,
1,327.6225,0.012858,40.0499,2.2257,40.1553,
2,324.6705,0.020113,40.8335,0.0084078,40.8335,
3,323.4692,0.029597,40.7782,1.7762e-05,40.7782,
4,323.4674,0.037513,40.7781,7.9787e-11,40.7781,
5,323.4674,0.044679,40.7781,8.8818e-16,40.7781,
6,323.4674,0.05192,40.7781,1.3323e-15,40.7781,
7,323.4674,0.060874,40.7781,1.1102e-16,40.7781,
8,323.4674,0.070116,40.7781,1.1102e-16,40.7781,
9,323.4674,0.078043,40.7781,7.7716e-16,40.7781,
10,323.4674,0.08589,40.7781,5.5511e-16,40.7781,
11,323.4674,0.093683,40.7781,7.7716e-16,40.7781,
12,323.4674,0.10241,40.7781,1.5543e-15,40.7781,
13,323.4674,0.11084,40.7781,1.8874e-15,40.7781,
14,323.4674,0.11823,40.7781,1.5543e-15,40.7781,
15,323.4674,0.12611,40.7781,1.6653e-15,40.7781,
16,323.4674,0.13379,40.7781,1.5543e-15,40.7781,
17,323.4674,0.14111,40.7781,1.6653e-15,40.7781,
18,323.4674,0.14888,40.7781,1.5543e-15,40.7781,
19,323.4674,0.15664,40.7781,1.6653e-15,40.7781,
20,323.4674,0.16505,40.7781,1.5543e-15,40.7781,
21,323.4674,0.17244,40.7781,7.7716e-16,40.7781,
22,323.4674,0.18059,40.7781,4.4409e-16,40.7781,
23,323.4674,0.18776,40.7781,4.4409e-16,40.7781,
24,323.4674,0.19422,40.7781,7.7716e-16,40.7781,
25,323.4674,0.20284,40.7781,7.7716e-16,40.7781,
26,323.4674,0.20988,40.7781,1.1102e-16,40.7781,
27,323.4674,0.21675,40.7781,7.7716e-16,40.7781,
28,323.4674,0.22482,40.7781,9.992e-16,40.7781,
29,323.4674,0.23181,40.7781,1.9984e-15,40.7781,
30,323.4674,0.23865,40.7781,6.6613e-16,40.7781,
31,323.4674,0.24552,40.7781,2.2204e-16,40.7781,
32,323.4674,0.25293,40.7781,2.2204e-16,40.7781,
33,323.4674,0.26136,40.7781,7.7716e-16,40.7781,
34,323.4674,0.26864,40.7781,2.2204e-16,40.7781,
35,323.4674,0.27556,40.7781,4.4409e-16,40.7781,
36,323.4674,0.28208,40.7781,1.1102e-16,40.7781,
37,323.4674,0.28838,40.7781,9.992e-16,40.7781,
38,323.4674,0.29482,40.7781,1.4433e-15,40.7781,
39,323.4674,0.30238,40.7781,9.992e-16,40.7781,
40,323.4674,0.30932,40.7781,5.5511e-16,40.7781,
41,323.4674,0.31786,40.7781,9.992e-16,40.7781,
42,323.4674,0.32665,40.7781,5.5511e-16,40.7781,
43,323.4674,0.33519,40.7781,9.992e-16,40.7781,
44,323.4674,0.34306,40.7781,5.5511e-16,40.7781,
45,323.4674,0.34955,40.7781,9.992e-16,40.7781,
46,323.4674,0.35588,40.7781,5.5511e-16,40.7781,
47,323.4674,0.36416,40.7781,9.992e-16,40.7781,
48,323.4674,0.37263,40.7781,5.5511e-16,40.7781,
49,323.4674,0.38103,40.7781,9.992e-16,40.7781,
50,323.4674,0.38967,40.7781,3.3307e-16,40.7781,
51,323.4674,0.39823,40.7781,6.6613e-16,40.7781,
52,323.4674,0.40691,40.7781,5.5511e-16,40.7781,
53,323.4674,0.41569,40.7781,5.5511e-16,40.7781,
54,323.4674,0.42447,40.7781,5.5511e-16,40.7781,
55,323.4674,0.43321,40.7781,5.5511e-16,40.7781,
56,323.4674,0.44094,40.7781,5.5511e-16,40.7781,
57,323.4674,0.4482,40.7781,1.4433e-15,40.7781,
58,323.4674,0.45464,40.7781,2.2204e-15,40.7781,
59,323.4674,0.46228,40.7781,1.1102e-15,40.7781,
60,323.4674,0.46887,40.7781,2.2204e-16,40.7781,
61,323.4674,0.47966,40.7781,2.2204e-16,40.7781,
62,323.4674,0.48797,40.7781,1.1102e-15,40.7781,
63,323.4674,0.49572,40.7781,8.8818e-16,40.7781,
64,323.4674,0.5038,40.7781,4.4409e-16,40.7781,
65,323.4674,0.5122,40.7781,8.8818e-16,40.7781,
66,323.4674,0.52112,40.7781,4.4409e-16,40.7781,
67,323.4674,0.52836,40.7781,4.4409e-16,40.7781,
68,323.4674,0.53476,40.7781,4.4409e-16,40.7781,
