"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,100,0.02,2,10,10000,180,13,0,-1,0,0,-1,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94441,-0.28903,0.37097,-0.99417,-0.91498,0.7252,0.012342,0.82609,-0.94766,0.27522,0.83058,0.79022,-0.93764,-0.45857,0.90426,0.99955,0.90943,-0.99839,0.93942,-0.68255,0.74934,0.2079,0.88405,-0.7768,-0.42628,-0.76632,-0.30819,0.23781,0.63183,0.47411,0.76562,-0.88859,0.34308,0.97978,-0.99917,0.94018,-0.089993,0.27893,-0.82528,0.26158,0.79382,-0.4647,-0.93248,0.33794,-0.41109,-0.24688,-0.037848,-0.72038,-0.2791,-0.88512,-0.96874,0.78127,0.44722,-0.78851,-0.9875,0.98466,0.88017,-0.89416,0.99993,0.22807,0.97428,-0.83,0.85707,-0.26929,-0.9074,-0.57924,-0.084085,-0.97333,0.99317,0.672,0.92296,0.13117,-0.9604,0.45685,0.95961,0.4861,-0.75352,0.99472,-0.14267,0.92065,0.99982,0.77563,0.99133,0.882,-0.97309,-0.74431,-0.089293,0.70844,0.45529,-0.31964,-0.49761,-0.77594,0.2079,0.05345,0.82621,-0.18151,-0.49448,0.28553,0.80493,-0.051965,
,,,,,,,0,9,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32877,0.95732,-0.92865,-0.10784,-0.4035,0.68854,-0.99992,0.56353,-0.31928,0.96138,-0.5569,-0.61282,-0.34761,0.88866,-0.42697,-0.029859,-0.41585,-0.056797,-0.34276,-0.73084,0.66219,-0.97815,-0.4674,-0.62975,-0.90459,-0.64246,-0.95133,0.97131,-0.77511,-0.88047,-0.6433,0.45871,0.93931,-0.20008,0.040737,-0.34067,-0.99594,-0.96031,0.56473,0.96518,-0.60815,-0.88547,0.36123,-0.94117,0.91159,0.96905,-0.99928,0.69358,-0.96026,-0.46537,0.24807,-0.62419,-0.89442,0.61502,0.15762,0.17446,0.47465,0.44774,0.011705,0.97365,0.22533,-0.55776,-0.5152,0.96306,0.42027,-0.81516,-0.99646,0.2294,-0.11669,-0.74055,0.3849,0.99136,0.27862,0.88954,0.28132,-0.87391,-0.65742,-0.10261,-0.98977,0.3904,-0.01903,-0.63119,-0.13143,-0.47125,0.23044,-0.66784,-0.99601,0.70577,0.89034,-0.94754,0.8674,-0.6308,-0.97815,-0.99857,0.56336,-0.98339,0.86919,-0.95837,-0.59337,-0.99865,
,,,,,,,-1,-1,12,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,12,-1,-1,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,-1,13,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,-1,0,13,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,0,-1,0,21,-1,0,-1,-1,0,-1,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,-1,0,0,-1,7,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,0,-1,-1,0,0,12,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,0,-1,-1,-1,0,-1,14,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
