"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,416.8863,28.3643,8.6466e-05,NaN,NaN,NaN,NaN,1,28.9172,5.4885,3.3654,
1,317.1985,23.6793,0.098967,1.0919e-08,0,8.1987,0,1.9444,23.6826,0.37477,0.24314,
2,261.4549,21.7554,0.19763,1.0919e-08,0,6.6923,0,1.9444,22.3987,4.6551,3.6247,
3,237.9689,19.347,0.28796,1.2133e-08,0,4.1797,0,1.9444,20.9077,6.0703,5.5834,
4,224.2831,19.1136,0.37816,1.4979e-08,0,5.2463,0,1.9444,21.2102,8.8324,5.6939,
5,221.9591,19.143,0.47253,3.8662e-08,0,5.3897,0,1.9444,21.178,9.0054,4.991,
6,216.134,18.135,0.57335,8.8447e-09,0,2.3752,0,1.9444,20.4773,9.1694,5.8461,
7,210.4102,18.5271,0.6836,5.3035e-08,0,6.0829,0,1.9444,20.0687,7.2874,4.9077,
8,218.8284,18.3048,0.77524,9.9794e-08,0,4.787,1,1.9444,18.4512,1.92,1.6113,
9,203.8486,15.6005,0.88101,1.3481e-08,0,3.8207,0,1.9444,16.6785,5.4034,3.8848,
10,201.1482,14.4308,0.99098,2.0547e-08,0,2.3733,1,1.9444,15.8568,6.2141,4.1763,
11,200.6872,14.402,1.095,8.8447e-09,0,0.63595,1,1.9444,15.8591,6.2347,4.26,
12,199.661,14.3052,1.2042,7.1642e-09,0,0.97068,1,1.9444,15.7931,6.1542,4.3913,
13,205.7594,18.9361,1.3073,3.926e-07,0,7.9378,1,1.9444,19.3964,4.1961,2.1947,
14,199.4958,17.7059,1.4207,5.8927e-08,0,6.2619,0,1.9444,18.127,3.8482,2.188,
15,193.4468,13.3769,1.4806,0.31381,0,5.2001,1,1.9444,13.5243,1.8491,1.2939,
16,193.2614,13.408,1.5955,1.3481e-08,0,0.60904,1,1.9444,13.5554,1.814,1.3206,
17,183.226,7.5037,1.6505,1,0,4.468,1,1.9444,7.5908,1.0139,0.77461,
18,178.6921,1.2758,1.7026,1,0,1.7959,1,1.9444,1.3156,0.29214,0.21245,
19,178.6867,1.2564,1.8042,1.0919e-08,0,0.079284,1,1.9444,1.2968,0.29144,0.21338,
20,178.6802,1.256,1.9064,9.8274e-09,0,0.082533,1,1.9444,1.2966,0.29084,0.2145,
21,178.6723,1.2562,2.0173,8.8447e-09,0,0.085923,1,1.9444,1.2971,0.29039,0.21587,
22,178.6628,1.2571,2.1187,7.9602e-09,0,0.089925,1,1.9444,1.2983,0.29013,0.21753,
23,178.6509,1.2591,2.2099,7.1642e-09,0,0.094704,1,1.9444,1.3006,0.29011,0.21952,
24,178.6344,1.263,2.3005,7.1642e-09,0,0.11158,1,1.9444,1.3051,0.29052,0.22253,
25,178.6123,1.2698,2.3914,6.4478e-09,0,0.12158,1,1.9444,1.3127,0.29153,0.22631,
26,178.5785,1.283,2.4869,6.4478e-09,0,0.14911,1,1.9444,1.3273,0.29393,0.23228,
27,178.5219,1.3111,2.583,6.4478e-09,0,0.19001,1,1.9444,1.3575,0.29935,0.24219,
28,178.4028,1.3871,2.6747,7.1642e-09,0,0.28237,1,1.9444,1.4382,0.31508,0.26381,
29,177.9955,1.7133,2.7659,9.8274e-09,0,0.56522,1,1.9444,1.7818,0.39763,0.34144,
30,174.7601,2.8514,2.8552,2.283e-08,0,1.9969,1,1.9444,3.2999,1.6394,0.95291,
31,172.9811,2.2896,2.9037,0.25419,0,2.3694,1,1.9444,3.0837,2.0592,1.1103,
32,171.7466,0.38357,2.9515,1,0,1.5078,1,1.9444,0.49598,0.25385,0.21971,
33,171.7444,0.037602,2.9978,1,0,0.52003,1,1.9444,0.041101,0.015736,0.010503,
34,171.7501,0.0098644,3.0434,1,0,0.026087,1,1.9444,0.0098649,0.00010126,5.2498e-05,
35,171.7501,0.0014892,3.09,1,0,0.0033211,1,1.9444,0.0014892,5.3937e-07,5.2573e-07,
36,171.7501,0.000227,3.1362,1,0,0.00049961,1,1.9444,0.000227,1.226e-08,1.2147e-08,
37,171.7501,3.4639e-05,3.1827,1,0,7.6132e-05,1,1.9444,3.4639e-05,2.9555e-10,2.8945e-10,
38,171.7501,5.2867e-06,3.2291,1,0,1.1617e-05,1,1.9444,5.2867e-06,1.4354e-11,9.6581e-12,
39,171.7501,8.0689e-07,3.2748,1,0,1.773e-06,1,1.9444,8.0689e-07,5.8211e-12,4.1176e-12,
40,171.7501,1.2315e-07,3.3224,1,0,2.7061e-07,1,1.9444,1.2315e-07,1.0632e-11,5.8239e-12,
41,171.7501,1.8796e-08,3.3698,1,0,4.1306e-08,1,1.9444,1.8796e-08,1.0876e-11,5.5825e-12,
42,171.7501,2.8709e-09,3.4214,1,0,6.3085e-09,1,1.9444,2.8709e-09,2.1809e-12,1.8721e-12,
